TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-22.5,165771,194370.0,-17047.5,-0.087706,0.0022,0.009695
-22.0,166621,194985.0,-15330.0,-0.078621,0.002199,0.009744
-21.5,248775,290701.0,-20835.0,-0.071672,0.001804,0.014549
-21.0,306588,357855.0,-26850.5,-0.075032,0.001626,0.01793
-20.5,311612,363219.0,-27897.5,-0.076806,0.001613,0.018224
-20.0,398298,463611.0,-33706.5,-0.072704,0.001428,0.023293
-19.5,539294,626792.0,-43634.0,-0.069615,0.001229,0.031539
-19.0,558404,648002.0,-42217.0,-0.065149,0.001209,0.032657
-18.5,646768,749307.0,-46862.5,-0.062541,0.001125,0.037824
-18.0,800533,926162.0,-57545.5,-0.062133,0.001012,0.046817
-17.5,1124775,1299642.0,-79645.5,-0.061283,0.000855,0.065779
-17.0,927783,1069952.0,-61859.0,-0.057815,0.000943,0.054259
-16.5,1476470,1700448.0,-93332.5,-0.054887,0.000748,0.086347
-16.0,1556137,1790098.0,-95775.5,-0.053503,0.000729,0.091006
-15.5,1745154,2004851.0,-100654.0,-0.050205,0.000689,0.10206
-15.0,2057843,2360426.0,-117125.0,-0.04962,0.000635,0.120347
-14.5,2701434,3094282.0,-149519.5,-0.048321,0.000555,0.157985
-14.0,2756245,3153387.0,-143080.5,-0.045374,0.00055,0.161191
-13.5,3152596,3600818.0,-160694.5,-0.044627,0.000515,0.18437
-13.0,4832909,5512874.0,-227380.0,-0.041245,0.000416,0.282638
-12.5,3954723,4505665.0,-179499.5,-0.039839,0.000461,0.23128
-12.0,5298374,6026831.0,-231127.0,-0.03835,0.000398,0.30986
-11.5,5939323,6748030.0,-247475.0,-0.036674,0.000377,0.347344
-11.0,7132316,8091266.0,-278632.5,-0.034436,0.000344,0.417113
-10.5,7479279,8475045.0,-280097.0,-0.03305,0.000336,0.437404
-10.0,9978864,11292745.0,-352589.5,-0.031223,0.000291,0.583585
-9.5,9591418,10838451.0,-318661.5,-0.029401,0.000297,0.560926
-9.0,12205066,13773668.0,-389027.0,-0.028244,0.000264,0.713777
-8.5,13087629,14752698.0,-389443.5,-0.026398,0.000255,0.765392
-8.0,15295620,17218878.0,-433272.0,-0.025163,0.000236,0.894519
-7.5,17093600,19217172.0,-452112.5,-0.023526,0.000224,0.999669
-7.0,19809969,22246865.0,-480095.5,-0.02158,0.000208,1.158528
-6.5,22361385,25075649.0,-508131.0,-0.020264,0.000196,1.30774
-6.0,25967978,29083245.0,-546768.0,-0.0188,0.000182,1.518661
-5.5,28661965,32066165.0,-554783.0,-0.017301,0.000173,1.676211
-5.0,28987409,32386023.0,-508222.5,-0.015693,0.000172,1.695243
-4.5,37044226,41345730.0,-596726.0,-0.014433,0.000153,2.166423
-4.0,41198045,45929947.0,-594947.0,-0.012953,0.000145,2.409347
-3.5,46463987,51738859.0,-619332.5,-0.01197,0.000137,2.71731
-3.0,51850020,57677264.0,-601870.5,-0.010435,0.000129,3.032296
-2.5,56652290,62967657.0,-564093.5,-0.008958,0.000124,3.313143
-2.0,63451770,70479781.0,-543288.0,-0.007708,0.000117,3.71079
-1.5,67432767,74871220.0,-480165.5,-0.006413,0.000114,3.943607
-1.0,69561700,77152503.0,-380276.0,-0.004929,0.000112,4.068112
-0.5,66405351,73626965.0,-308617.0,-0.004192,0.000115,3.883522
0.0,244590383,270877915.0,-761593.0,-0.002812,6e-05,14.30415
0.5,66389111,73416759.0,-80618.5,-0.001098,0.000115,3.882572
1.0,63995663,70705911.0,47605.5,0.000673,0.000117,3.742598
1.5,60294040,66546058.0,112347.5,0.001688,0.000121,3.52612
2.0,57414556,63288637.5,199464.5,0.003152,0.000124,3.357722
2.5,50783981,55928841.5,245274.0,0.004385,0.000132,2.969952
3.0,46932746,51624027.5,298684.0,0.005786,0.000137,2.744724
3.5,40652778,44674701.5,321754.5,0.007202,0.000148,2.377458
4.0,38659285,42405834.5,359748.5,0.008483,0.000152,2.260875
4.5,32712766,35759052.0,354460.5,0.009912,0.000166,1.91311
5.0,28923161,31557810.0,354348.5,0.011229,0.000177,1.691486
5.5,26886884,29086886.5,363208.0,0.012487,0.000185,1.5724
6.0,24514036,26390745.5,372605.0,0.014119,0.000195,1.433631
6.5,21187103,22705566.5,350325.0,0.015429,0.00021,1.239065
7.0,18567712,19837322.5,341853.0,0.017233,0.000225,1.085878
7.5,16396852,17450551.5,330953.0,0.018965,0.00024,0.958922
8.0,14729202,15617267.5,313728.5,0.020089,0.000254,0.861394
8.5,12514616,13223445.0,280201.5,0.02119,0.000277,0.731881
9.0,11991218,12635233.0,288683.5,0.022848,0.000283,0.701271
9.5,9548345,10038496.0,245193.0,0.024425,0.000318,0.558407
10.0,8995397,9449266.5,246800.0,0.026118,0.000328,0.526069
10.5,7319899,7678092.5,205739.0,0.026796,0.000364,0.428083
11.0,6722814,7044710.0,201320.0,0.028577,0.00038,0.393164
11.5,5709802,5975532.5,181020.0,0.030294,0.000413,0.333921
12.0,4939493,5161578.0,158616.5,0.03073,0.000444,0.288872
12.5,3784830,3950603.5,128983.5,0.032649,0.000508,0.221345
13.0,4533750,4724998.0,163473.5,0.034598,0.000465,0.265143
13.5,2919825,3040031.5,108970.0,0.035845,0.00058,0.170757
14.0,2565972,2668790.5,100420.0,0.037628,0.000619,0.150063
14.5,2495889,2593513.5,103210.5,0.039796,0.000628,0.145965
15.0,1893141,1964310.5,80390.5,0.040926,0.000722,0.110715
15.5,1588560,1646353.5,68917.0,0.04186,0.000788,0.092902
16.0,1415746,1465413.5,61506.0,0.041972,0.000836,0.082796
16.5,1338529,1383762.5,60011.5,0.043368,0.000861,0.07828
17.0,824469,851583.5,38591.0,0.045317,0.001098,0.048217
17.5,1007525,1039184.5,48261.5,0.046442,0.000994,0.058922
18.0,713649,735249.0,34356.0,0.046727,0.001182,0.041736
18.5,562459,578789.5,28846.5,0.049839,0.001333,0.032894
19.0,490315,503619.5,25422.0,0.050479,0.001429,0.028675
19.5,467949,480432.0,24489.0,0.050973,0.001463,0.027367
20.0,344386,352895.5,17089.5,0.048427,0.00171,0.02014
20.5,265274,271696.0,15081.5,0.055509,0.001947,0.015514
21.0,257563,263713.0,14689.5,0.055703,0.001975,0.015063
21.5,208983,213578.0,11973.5,0.056061,0.002198,0.012222
22.0,139372,142319.0,7802.0,0.054821,0.002694,0.008151
22.5,137240,140048.0,8704.5,0.062154,0.002715,0.008026
23.0,111978,113878.0,6675.5,0.05862,0.003011,0.006549
23.5,86940,88457.0,4907.0,0.055473,0.003423,0.005084
24.0,67994,69164.0,4255.0,0.06152,0.003869,0.003976
24.5,57024,57898.5,3922.0,0.067739,0.004224,0.003335
25.0,44483,45156.5,2750.0,0.060899,0.004779,0.002601
25.5,32899,33345.0,2311.0,0.069306,0.005579,0.001924
26.0,26385,26714.0,1802.0,0.067455,0.006236,0.001543
26.5,21648,21933.0,1481.5,0.067547,0.006879,0.001266
27.0,18623,18875.0,1310.5,0.06943,0.007419,0.001089
27.5,15404,15561.5,1196.5,0.076888,0.00817,0.000901
28.0,11171,11260.0,924.0,0.08206,0.009607,0.000653
28.5,9185,9251.0,773.0,0.083559,0.010565,0.000537
29.0,7420,7479.5,449.0,0.060031,0.011795,0.000434
29.5,5860,5874.5,317.5,0.054047,0.013341,0.000343
30.0,3604,3623.5,309.5,0.085415,0.016894,0.000211
30.5,3658,3655.0,345.5,0.094528,0.016864,0.000214
31.0,2772,2770.0,162.0,0.058484,0.019426,0.000162
31.5,1662,1681.0,164.5,0.097858,0.02473,9.7e-05
32.0,1522,1526.0,89.0,0.058322,0.026256,8.9e-05
32.5,1187,1182.0,97.5,0.082487,0.029401,6.9e-05
33.0,726,716.0,41.0,0.057263,0.038208,4.2e-05
33.5,725,714.0,62.0,0.086835,0.038518,4.2e-05
34.0,416,414.5,29.5,0.07117,0.050384,2.4e-05
34.5,433,444.5,53.0,0.119235,0.047998,2.5e-05
35.0,169,165.0,12.0,0.072727,0.08066,1e-05
35.5,213,209.5,18.0,0.085919,0.072028,1.2e-05
36.0,142,140.0,-8.5,-0.060714,0.085037,8e-06
36.5,118,115.0,9.0,0.078261,0.097043,7e-06
37.0,75,75.5,20.5,0.271523,0.11989,4e-06
37.5,56,55.0,-11.5,-0.209091,0.127072,3e-06
38.0,50,48.0,-5.5,-0.114583,0.145266,3e-06
38.5,37,38.0,7.5,0.197368,0.160115,2e-06
39.0,31,29.5,10.0,0.338983,0.1765,2e-06
39.5,14,14.0,4.5,0.321429,0.26538,1e-06
40.0,12,11.5,-2.5,-0.217391,0.284529,1e-06
40.5,3,2.5,-1.0,-0.4,0.758947,0.0
41.0,8,7.5,2.5,0.333333,0.344265,0.0
41.5,4,5.0,-1.0,-0.2,0.438178,0.0
42.0,4,4.0,1.5,0.375,0.480072,0.0
42.5,3,3.0,-0.5,-0.166667,0.680414,0.0
43.0,2,2.0,1.0,0.5,0.353553,0.0
43.5,2,2.0,1.0,0.5,0.353553,0.0
44.0,1,1.0,-1.0,-1.0,0.0,0.0
