TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-22.0,23452,27377.0,-2483.5,-0.090715,0.005854,0.001044
-21.5,32529,38024.0,-3001.0,-0.078924,0.004994,0.001448
-21.0,39061,45499.0,-3492.0,-0.076749,0.004555,0.001739
-20.5,52515,60956.0,-4266.0,-0.069985,0.003939,0.002338
-20.0,69811,81334.0,-6558.5,-0.080637,0.00341,0.003108
-19.5,86124,99735.0,-7601.0,-0.076212,0.003083,0.003835
-19.0,112670,130560.0,-8796.5,-0.067375,0.002695,0.005017
-18.5,143588,166105.0,-11561.0,-0.069601,0.002389,0.006393
-18.0,188705,218109.0,-13758.5,-0.063081,0.002085,0.008402
-17.5,220057,253796.0,-15826.0,-0.062357,0.001935,0.009798
-17.0,298281,343374.0,-19560.0,-0.056964,0.001664,0.013281
-16.5,386193,444216.0,-26501.0,-0.059658,0.001463,0.017195
-16.0,447798,514725.0,-27830.5,-0.054069,0.00136,0.019938
-15.5,573159,657366.0,-34868.5,-0.053043,0.001203,0.02552
-15.0,718251,823637.0,-39915.0,-0.048462,0.001076,0.03198
-14.5,907284,1038528.0,-51101.5,-0.049206,0.000958,0.040396
-14.0,1102650,1259620.0,-60754.0,-0.048232,0.00087,0.049095
-13.5,1329848,1518441.0,-69521.5,-0.045785,0.000793,0.059211
-13.0,1705178,1944455.0,-83176.0,-0.042776,0.000701,0.075922
-12.5,2034265,2314889.0,-98183.0,-0.042414,0.000642,0.090575
-12.0,2493829,2835473.0,-112892.5,-0.039814,0.00058,0.111037
-11.5,3021289,3430338.0,-133843.5,-0.039018,0.000528,0.134521
-11.0,3688033,4183545.0,-153119.5,-0.0366,0.000478,0.164208
-10.5,4428707,5016685.0,-177510.0,-0.035384,0.000437,0.197186
-10.0,5504654,6227446.0,-205574.5,-0.033011,0.000392,0.245092
-9.5,6489461,7333190.0,-236859.5,-0.0323,0.000361,0.28894
-9.0,7711863,8703472.0,-261303.0,-0.030023,0.000332,0.343367
-8.5,9506207,10714811.0,-304769.0,-0.028444,0.000299,0.423259
-8.0,11340944,12767602.0,-347853.5,-0.027245,0.000274,0.50495
-7.5,13454443,15129101.0,-378545.0,-0.025021,0.000252,0.599053
-7.0,16233245,18230524.0,-435546.5,-0.023891,0.00023,0.722777
-6.5,19419988,21784595.0,-493833.0,-0.022669,0.00021,0.864666
-6.0,23026360,25798955.0,-534184.0,-0.020706,0.000193,1.025238
-5.5,27746638,31052784.0,-601773.0,-0.019379,0.000176,1.235406
-5.0,33281595,37204995.0,-669485.0,-0.017994,0.000161,1.481847
-4.5,39581783,44195824.0,-747877.5,-0.016922,0.000148,1.76236
-4.0,47296714,52743787.0,-809381.5,-0.015346,0.000135,2.105863
-3.5,57304269,63835671.0,-913415.5,-0.014309,0.000123,2.551445
-3.0,68011882,75672092.0,-989743.5,-0.013079,0.000113,3.028196
-2.5,81874865,90995679.0,-1057714.5,-0.011624,0.000103,3.645439
-2.0,98887017,109789427.0,-1124807.5,-0.010245,9.4e-05,4.402897
-1.5,119751123,132806887.0,-1209921.0,-0.00911,8.5e-05,5.331861
-1.0,147373255,163252227.0,-1277733.5,-0.007827,7.7e-05,6.561723
-0.5,180047310,199240394.0,-1302418.0,-0.006537,7e-05,8.01652
0.0,203070727,224512766.0,-1207170.0,-0.005377,6.6e-05,9.041627
0.5,172559110,190680262.0,-813647.5,-0.004267,7.1e-05,7.683111
1.0,140484826,155279304.0,-415542.5,-0.002676,7.9e-05,6.255019
1.5,114857304,126868011.0,-167045.5,-0.001317,8.7e-05,5.113966
2.0,94861267,104664960.0,4793.5,4.6e-05,9.6e-05,4.223652
2.5,78588173,86610938.0,120146.0,0.001387,0.000106,3.499101
3.0,65334455,71922695.0,188668.0,0.002623,0.000116,2.908985
3.5,55033455,60517441.0,241603.0,0.003992,0.000127,2.450338
4.0,45423926,49902864.5,276813.5,0.005547,0.000139,2.022478
4.5,37998883,41718865.5,269780.5,0.006467,0.000153,1.691882
5.0,32133450,35314963.0,274392.5,0.00777,0.000166,1.430726
5.5,27114531,29746214.0,265490.0,0.008925,0.000181,1.207261
6.0,22882302,24919421.5,256979.5,0.010312,0.000199,1.018824
6.5,19744568,21228966.0,257620.5,0.012135,0.000217,0.879117
7.0,16718401,17840888.0,235290.0,0.013188,0.000237,0.744379
7.5,13956560,14812522.5,205274.5,0.013858,0.000261,0.621409
8.0,11794461,12482542.5,198872.0,0.015932,0.000285,0.525143
8.5,9888813,10447507.5,182328.0,0.017452,0.000311,0.440295
9.0,8032813,8476129.5,156425.5,0.018455,0.000346,0.357657
9.5,6746847,7111661.0,146134.0,0.020549,0.000377,0.3004
10.0,5726138,6028427.0,131610.0,0.021832,0.00041,0.254954
10.5,4606152,4842426.5,115404.0,0.023832,0.000457,0.205087
11.0,3829610,4021821.0,95185.0,0.023667,0.000502,0.170512
11.5,3134415,3288099.5,84200.5,0.025608,0.000556,0.139558
12.0,2581665,2704489.5,73460.0,0.027162,0.000613,0.114947
12.5,2102514,2200352.0,64896.5,0.029494,0.000679,0.093613
13.0,1760296,1839180.0,54197.5,0.029468,0.000744,0.078376
13.5,1367669,1428158.5,47772.0,0.03345,0.000844,0.060895
14.0,1133374,1181917.0,38665.5,0.032714,0.000928,0.050463
14.5,936394,975191.5,33322.5,0.03417,0.001022,0.041692
15.0,734118,763918.0,27477.0,0.035969,0.001155,0.032686
15.5,585555,608651.0,22758.5,0.037392,0.001294,0.026072
16.0,458783,476287.5,16879.5,0.03544,0.001464,0.020427
16.5,395989,410920.5,14777.0,0.035961,0.001575,0.017631
17.0,304868,316260.5,12469.0,0.039426,0.001796,0.013574
17.5,224417,232179.5,9686.0,0.041718,0.002097,0.009992
18.0,192091,198439.5,8155.5,0.041098,0.002269,0.008553
18.5,146113,150920.5,6236.5,0.041323,0.002602,0.006506
19.0,114047,117599.0,5460.0,0.046429,0.002946,0.005078
19.5,87548,90222.0,4427.5,0.049073,0.003363,0.003898
20.0,70674,72685.0,3643.0,0.05012,0.003751,0.003147
20.5,52756,54375.0,2745.0,0.050483,0.004339,0.002349
21.0,39360,40450.0,2156.0,0.0533,0.005026,0.001752
21.5,32304,33182.5,1935.0,0.058314,0.005563,0.001438
22.0,23393,23951.5,1352.0,0.056447,0.006534,0.001042
22.5,18042,18503.0,1080.0,0.058369,0.007419,0.000803
23.0,13254,13579.5,682.5,0.05026,0.008679,0.00059
23.5,10281,10525.0,592.0,0.056247,0.009864,0.000458
24.0,7601,7753.5,451.0,0.058167,0.011518,0.000338
24.5,5741,5854.0,296.0,0.050564,0.013236,0.000256
25.0,3892,3975.5,314.5,0.07911,0.016146,0.000173
25.5,2970,3013.0,218.5,0.072519,0.018403,0.000132
26.0,2988,3042.0,217.5,0.071499,0.018415,0.000133
26.5,1494,1516.0,80.0,0.05277,0.026218,6.7e-05
27.0,1131,1144.0,26.0,0.022727,0.030172,5e-05
27.5,846,846.5,32.0,0.037803,0.035164,3.8e-05
28.0,608,614.5,23.0,0.037429,0.040712,2.7e-05
28.5,442,444.5,18.5,0.04162,0.048966,2e-05
29.0,315,312.5,7.5,0.024,0.058093,1.4e-05
29.5,187,192.5,28.5,0.148052,0.069556,8e-06
30.0,127,126.5,12.0,0.094862,0.091547,6e-06
30.5,100,103.0,-20.0,-0.194175,0.094313,4e-06
31.0,73,76.5,3.5,0.045752,0.113462,3e-06
31.5,61,60.0,-3.5,-0.058333,0.13181,3e-06
32.0,48,48.0,5.5,0.114583,0.140713,2e-06
32.5,36,36.0,-5.5,-0.152778,0.175484,2e-06
33.0,12,13.0,0.5,0.038462,0.31464,1e-06
33.5,23,21.5,7.0,0.325581,0.216771,1e-06
34.0,16,15.5,5.0,0.322581,0.257152,1e-06
34.5,6,6.0,-1.0,-0.166667,0.366414,0.0
35.0,5,5.0,1.0,0.2,0.438178,0.0
35.5,2,2.0,0.0,0.0,0.707107,0.0
36.0,1,1.0,1.0,1.0,0.0,0.0
36.5,1,1.0,1.0,1.0,0.0,0.0
37.0,3,3.0,3.0,1.0,0.0,0.0
38.0,1,1.0,0.0,0.0,0.0,0.0
