TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
3.5,32074494,35255582.5,223121.5,0.006329,0.000167,2.299329
4.0,32828284,36026065.0,290478.5,0.008063,0.000165,2.353366
4.5,24856636,27185152.0,255270.5,0.00939,0.00019,1.781901
5.0,22446477,24499186.0,262305.0,0.010707,0.000201,1.609124
5.5,21446570,23197970.0,267713.5,0.01154,0.000207,1.537443
6.0,17684456,19028508.0,257557.5,0.013535,0.000229,1.267748
6.5,15107693,16191060.5,240918.5,0.01488,0.000249,1.083027
7.0,13491786,14405565.0,239309.0,0.016612,0.000264,0.967187
7.5,11055653,11757498.0,208261.5,0.017713,0.000293,0.792548
8.0,10086246,10680970.5,202419.0,0.018951,0.000308,0.723054
8.5,7898827,8338424.0,168223.0,0.020174,0.000349,0.566244
9.0,7803907,8219047.5,177790.0,0.021631,0.000351,0.55944
9.5,5617444,5909481.5,141077.0,0.023873,0.000415,0.402698
10.0,4927546,5180167.5,127899.5,0.02469,0.000443,0.353242
10.5,4733400,4966770.5,129157.0,0.026004,0.000453,0.339324
11.0,3542027,3712371.5,106471.5,0.02868,0.000524,0.253918
11.5,2828739,2961804.0,85265.5,0.028788,0.000586,0.202784
12.0,2575694,2692822.5,81605.0,0.030305,0.000615,0.184644
12.5,1807050,1887459.5,61375.5,0.032518,0.000735,0.129542
13.0,1863566,1943830.5,64062.0,0.032957,0.000725,0.133594
13.5,1214567,1265427.5,42574.0,0.033644,0.000898,0.087069
14.0,1206959,1256427.0,45163.5,0.035946,0.000902,0.086523
14.5,904654,939959.0,35707.5,0.037988,0.001043,0.064852
15.0,702054,728870.5,27902.5,0.038282,0.001185,0.050328
15.5,584610,606097.0,23919.5,0.039465,0.0013,0.041909
16.0,440526,456479.0,17478.5,0.03829,0.001497,0.03158
16.5,403754,417644.5,18348.5,0.043933,0.001567,0.028944
17.0,308660,319062.5,13314.5,0.04173,0.001793,0.022127
17.5,245116,253130.0,11903.5,0.047025,0.002014,0.017572
18.0,200658,206898.5,9680.0,0.046786,0.002228,0.014385
18.5,152487,157079.0,7807.0,0.049701,0.002558,0.010931
19.0,116359,119606.0,6015.0,0.05029,0.002933,0.008341
19.5,82785,85057.0,4573.5,0.05377,0.003478,0.005935
20.0,67926,69702.5,3939.5,0.056519,0.00384,0.004869
20.5,51377,52611.5,2549.5,0.048459,0.004425,0.003683
21.0,41356,42348.0,2089.5,0.049341,0.004938,0.002965
21.5,33314,34083.0,2108.5,0.061864,0.005515,0.002388
22.0,20153,20604.0,1019.0,0.049456,0.007069,0.001445
22.5,16241,16594.0,873.5,0.05264,0.007915,0.001164
23.0,15282,15599.0,818.5,0.052471,0.008118,0.001096
23.5,9866,10059.0,671.5,0.066756,0.010118,0.000707
24.0,6368,6421.0,423.5,0.065955,0.012699,0.000457
24.5,4199,4259.5,138.0,0.032398,0.015549,0.000301
25.0,5623,5733.5,321.5,0.056074,0.01337,0.000403
25.5,2402,2446.0,195.0,0.079722,0.020499,0.000172
26.0,1578,1592.0,157.0,0.098618,0.025177,0.000113
26.5,1289,1311.0,74.5,0.056827,0.028171,9.2e-05
27.0,1585,1594.5,135.5,0.08498,0.025813,0.000114
27.5,560,568.0,50.0,0.088028,0.042867,4e-05
28.0,464,481.0,5.5,0.011435,0.044732,3.3e-05
28.5,381,389.0,-22.0,-0.056555,0.051495,2.7e-05
29.0,326,327.5,33.5,0.10229,0.056226,2.3e-05
29.5,151,148.5,11.5,0.077441,0.085142,1.1e-05
30.0,102,102.0,-3.0,-0.029412,0.099335,7e-06
30.5,90,90.5,1.0,0.01105,0.105111,6e-06
31.0,57,56.5,-7.5,-0.132743,0.12916,4e-06
31.5,40,39.5,4.0,0.101266,0.167156,3e-06
32.0,25,25.5,-1.0,-0.039216,0.194941,2e-06
32.5,18,18.5,3.0,0.162162,0.217989,1e-06
33.0,9,9.0,5.0,0.555556,0.372218,1e-06
33.5,11,10.0,4.5,0.45,0.303727,1e-06
34.0,7,6.0,-2.5,-0.416667,0.423554,1e-06
34.5,5,5.5,3.0,0.545455,0.411152,0.0
35.0,1,1.0,-1.0,-1.0,0.0,0.0
36.0,3,3.0,-1.0,-0.333333,0.544331,0.0
36.5,1,1.0,1.5,1.5,0.0,0.0
