TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
18.0,483,502.5,37.5,0.074627,0.044796,3.6e-05
18.5,279,290.5,11.5,0.039587,0.0586,2.1e-05
19.0,167,179.0,10.5,0.058659,0.078139,1.2e-05
19.5,100,100.5,1.0,0.00995,0.104354,7e-06
20.0,56,56.5,-5.0,-0.088496,0.134569,4e-06
20.5,25,27.5,-8.0,-0.290909,0.173149,2e-06
21.0,15,14.0,3.5,0.25,0.261227,1e-06
21.5,13,14.0,0.5,0.035714,0.271824,1e-06
22.0,4,4.0,3.0,0.75,0.216506,0.0
22.5,2,2.0,-2.0,-1.0,0.0,0.0
23.0,1,2.0,2.0,1.0,0.0,0.0
