TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
7.0,16463303,17585735.5,289016.0,0.016435,0.000239,1.070431
7.5,13062125,13896346.5,251424.5,0.018093,0.000269,0.849289
8.0,12210086,12943082.0,248084.0,0.019167,0.000279,0.79389
8.5,10129986,10700802.0,223591.5,0.020895,0.000308,0.658644
9.0,9770824,10295462.5,232463.0,0.022579,0.000314,0.635291
9.5,7326840,7705756.5,183831.0,0.023856,0.000363,0.476385
10.0,6570415,6903927.0,178405.0,0.025841,0.000384,0.427203
10.5,5996728,6289816.5,168251.0,0.02675,0.000402,0.389902
11.0,4647432,4870136.5,138096.0,0.028356,0.000457,0.302172
11.5,4366969,4570737.0,137079.5,0.029991,0.000472,0.283937
12.0,3384641,3537522.5,114220.5,0.032288,0.000537,0.220067
12.5,2677971,2796341.0,95108.0,0.034012,0.000604,0.17412
13.0,2883138,3006582.0,102203.0,0.033993,0.000583,0.187459
13.5,1814363,1890088.5,67430.0,0.035676,0.000735,0.117968
14.0,1763087,1834240.0,66674.5,0.03635,0.000746,0.114634
14.5,1587016,1649000.5,62199.5,0.03772,0.000787,0.103187
15.0,1156423,1199527.0,46071.0,0.038408,0.000924,0.07519
15.5,963299,998794.0,41922.5,0.041973,0.001012,0.062633
16.0,827009,856737.5,34704.0,0.040507,0.001094,0.053771
16.5,681497,705108.0,31556.0,0.044753,0.001206,0.04431
17.0,532441,550232.5,25014.5,0.045462,0.001365,0.034619
17.5,495638,511310.0,22833.0,0.044656,0.001417,0.032226
18.0,403617,416121.0,20111.0,0.04833,0.001571,0.026243
18.5,256078,263201.5,12757.0,0.048469,0.001977,0.01665
19.0,257209,264263.0,12313.5,0.046596,0.001974,0.016724
19.5,206831,212308.0,10446.0,0.049202,0.002203,0.013448
20.0,140961,144661.0,7682.5,0.053107,0.00267,0.009165
20.5,130174,133417.5,7184.0,0.053846,0.002778,0.008464
21.0,102699,104981.0,5546.0,0.052829,0.003134,0.006677
21.5,81291,83284.0,4948.5,0.059417,0.003514,0.005285
22.0,59016,60414.5,3374.5,0.055856,0.004135,0.003837
22.5,46863,47800.0,3176.0,0.066444,0.00465,0.003047
23.0,38248,38934.5,2068.5,0.053128,0.005155,0.002487
23.5,28858,29344.0,1748.0,0.059569,0.005925,0.001876
24.0,22814,23205.5,1438.0,0.061968,0.006677,0.001483
24.5,21021,21384.0,1228.5,0.057449,0.006955,0.001367
25.0,14810,15078.0,643.5,0.042678,0.008278,0.000963
25.5,8769,8887.0,553.0,0.062226,0.010758,0.00057
26.0,6511,6582.0,412.0,0.062595,0.012541,0.000423
26.5,5385,5442.0,436.0,0.080118,0.013855,0.00035
27.0,5140,5203.5,362.0,0.069569,0.014114,0.000334
27.5,4218,4253.5,340.5,0.080052,0.01558,0.000274
28.0,2430,2453.5,143.5,0.058488,0.020563,0.000158
28.5,1731,1721.0,98.0,0.056944,0.024758,0.000113
29.0,1360,1373.0,108.0,0.07866,0.027813,8.8e-05
29.5,951,939.5,62.0,0.065993,0.033792,6.2e-05
30.0,782,790.5,24.0,0.030361,0.036142,5.1e-05
30.5,572,578.5,19.0,0.032844,0.042435,3.7e-05
31.0,443,449.0,33.0,0.073497,0.047459,2.9e-05
31.5,294,287.0,1.5,0.005226,0.059641,1.9e-05
32.0,132,129.0,16.0,0.124031,0.090491,9e-06
32.5,167,170.5,7.5,0.043988,0.078452,1.1e-05
33.0,104,105.5,-9.5,-0.090047,0.10149,7e-06
33.5,42,41.0,5.5,0.134146,0.15809,3e-06
34.0,68,64.5,8.5,0.131783,0.131901,4e-06
34.5,45,46.0,3.0,0.065217,0.152258,3e-06
35.0,19,18.5,5.0,0.27027,0.247108,1e-06
35.5,18,17.5,7.5,0.428571,0.252567,1e-06
36.0,20,19.0,3.0,0.157895,0.244192,1e-06
36.5,3,3.0,0.0,0.0,0.471405,0.0
37.0,5,5.0,1.0,0.2,0.334664,0.0
37.5,4,4.0,-1.0,-0.25,0.414578,0.0
38.0,4,5.0,-3.0,-0.6,0.357771,0.0
38.5,4,3.5,0.0,0.0,0.638877,0.0
39.0,1,1.0,-1.0,-1.0,0.0,0.0
40.5,2,2.0,-2.0,-1.0,0.0,0.0
42.5,1,1.0,-1.0,-1.0,0.0,0.0
