TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
28.0,29987,30143.0,2119.5,0.070315,0.005891,0.001618
28.5,22828,23006.0,1790.5,0.077828,0.006703,0.001232
29.0,19256,19276.0,1439.5,0.074678,0.007387,0.001039
29.5,19896,19995.0,1598.0,0.07992,0.007217,0.001073
30.0,11222,11262.0,1000.0,0.088794,0.009562,0.000605
30.5,10146,10154.0,693.5,0.068298,0.010105,0.000547
31.0,10572,10620.5,821.0,0.077303,0.00987,0.00057
31.5,5887,5891.0,486.5,0.082584,0.013282,0.000318
32.0,6636,6626.5,423.0,0.063835,0.01258,0.000358
32.5,3630,3599.5,262.5,0.072927,0.017062,0.000196
33.0,3131,3140.5,309.0,0.098392,0.018177,0.000169
33.5,2911,2925.5,289.5,0.098957,0.018625,0.000157
34.0,1441,1439.5,131.0,0.091004,0.026827,7.8e-05
34.5,2267,2253.5,233.0,0.103395,0.021502,0.000122
35.0,934,922.5,27.5,0.02981,0.033494,5e-05
35.5,1044,1026.5,110.0,0.10716,0.03187,5.6e-05
36.0,880,873.5,77.0,0.088151,0.034563,4.7e-05
36.5,596,590.0,78.0,0.132203,0.042184,3.2e-05
37.0,456,453.5,34.0,0.074972,0.04654,2.5e-05
37.5,361,358.5,25.0,0.069735,0.052926,1.9e-05
38.0,288,286.5,16.0,0.055846,0.060667,1.6e-05
38.5,210,207.5,31.5,0.151807,0.070247,1.1e-05
39.0,139,136.5,0.0,-0.0,0.089874,7e-06
39.5,128,129.0,13.5,0.104651,0.090098,7e-06
40.0,128,128.0,27.0,0.210938,0.088234,7e-06
40.5,65,63.5,5.5,0.086614,0.120987,4e-06
41.0,59,59.5,8.0,0.134454,0.123417,3e-06
41.5,29,30.0,2.5,0.083333,0.180406,2e-06
42.0,27,27.5,-6.0,-0.218182,0.192215,1e-06
42.5,24,23.5,-0.5,-0.021277,0.199544,1e-06
43.0,13,12.5,4.5,0.36,0.292629,1e-06
43.5,16,14.5,-2.0,-0.137931,0.253153,1e-06
44.0,2,2.0,0.0,0.0,0.707107,0.0
44.5,13,12.0,-3.5,-0.291667,0.282341,1e-06
45.0,3,3.0,1.0,0.333333,0.544331,0.0
45.5,4,4.0,2.0,0.5,0.433013,0.0
46.5,2,2.0,-2.0,-1.0,0.0,0.0
47.0,1,1.0,1.0,1.0,0.0,0.0
48.0,1,1.0,1.0,1.0,0.0,0.0
