TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
5.0,25252561,27765532.0,250818.5,0.009033,0.000187,1.289935
5.5,20855775,22899265.0,238975.0,0.010436,0.000207,1.065341
6.0,17038266,18557512.0,215086.5,0.01159,0.000231,0.870338
6.5,14092305,15139727.5,184446.0,0.012183,0.000257,0.719854
7.0,11603498,12362466.5,174116.0,0.014084,0.000285,0.592722
7.5,9186257,9738321.5,152183.0,0.015627,0.000322,0.469246
8.0,7464530,7898622.0,131673.5,0.01667,0.000358,0.381298
8.5,5840456,6171499.5,107754.5,0.01746,0.000405,0.298338
9.0,4700503,4961127.5,93600.0,0.018867,0.000451,0.240108
9.5,3632034,3830021.0,80406.5,0.020994,0.000514,0.185529
10.0,2902818,3057126.0,68242.5,0.022322,0.000576,0.14828
10.5,2266531,2383298.5,56106.5,0.023542,0.000652,0.115777
11.0,1714190,1800702.5,41920.5,0.02328,0.00075,0.087563
11.5,1350601,1416946.0,39741.5,0.028047,0.000846,0.068991
12.0,1018614,1067552.5,29630.5,0.027756,0.000975,0.052032
12.5,788518,825867.0,24863.0,0.030105,0.001109,0.040279
13.0,601106,628919.5,18710.0,0.029749,0.00127,0.030705
13.5,438718,458129.0,13618.5,0.029726,0.001489,0.02241
14.0,336988,351518.0,11821.0,0.033628,0.001701,0.017214
14.5,246562,257244.0,8936.5,0.034739,0.001988,0.012595
15.0,184721,192214.5,6855.0,0.035663,0.002302,0.009436
15.5,135399,140888.5,5580.5,0.039609,0.002689,0.006916
16.0,97740,101491.5,3956.0,0.038979,0.003167,0.004993
16.5,71407,74106.5,2362.5,0.03188,0.003711,0.003648
17.0,55147,57090.5,2022.5,0.035426,0.004225,0.002817
17.5,33872,35105.0,1396.0,0.039766,0.005391,0.00173
18.0,26751,27623.5,1223.5,0.044292,0.006071,0.001366
18.5,18337,18922.0,1031.5,0.054513,0.007346,0.000937
19.0,12976,13453.5,721.0,0.053592,0.008686,0.000663
19.5,8896,9112.5,351.5,0.038573,0.010616,0.000454
20.0,5877,6067.0,278.0,0.045822,0.01299,0.0003
20.5,4330,4424.5,280.5,0.063397,0.015241,0.000221
21.0,2671,2762.5,212.5,0.076923,0.01931,0.000136
21.5,1941,1980.0,118.5,0.059848,0.022713,9.9e-05
22.0,1330,1364.5,99.0,0.072554,0.027554,6.8e-05
22.5,792,810.5,63.5,0.078347,0.036062,4e-05
23.0,490,506.0,53.0,0.104743,0.045431,2.5e-05
23.5,339,345.0,2.5,0.007246,0.054918,1.7e-05
24.0,241,252.5,10.0,0.039604,0.064938,1.2e-05
24.5,145,143.5,15.5,0.108014,0.084008,7e-06
25.0,92,96.0,-1.0,-0.010417,0.103114,5e-06
25.5,57,59.0,-4.0,-0.067797,0.131264,3e-06
26.0,36,36.5,-6.0,-0.164384,0.16327,2e-06
26.5,18,17.5,-6.0,-0.342857,0.226367,1e-06
27.0,11,12.5,6.0,0.48,0.263757,1e-06
27.5,3,3.0,1.5,0.5,0.62361,0.0
28.0,11,11.0,3.5,0.318182,0.274786,1e-06
28.5,8,7.5,0.0,-0.0,0.371184,0.0
29.0,2,2.0,-2.0,-1.0,0.0,0.0
29.5,1,1.0,1.0,1.0,0.0,0.0
30.0,1,1.0,1.5,1.5,0.0,0.0
