TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.5,916434,1048356.000000,-48974.000000,-0.046715,0.000953
-14.0,1106857,1264793.000000,-56636.000000,-0.044779,0.000868
-13.5,1334768,1524138.000000,-67848.000000,-0.044516,0.000791
-13.0,1713030,1953206.000000,-79799.000000,-0.040855,0.000699
-12.5,2048288,2331920.000000,-92596.500000,-0.039708,0.000640
-12.0,2509143,2853300.000000,-107296.000000,-0.037604,0.000579
-11.5,3040782,3453343.000000,-121563.000000,-0.035202,0.000526
-11.0,3711044,4209289.000000,-145911.000000,-0.034664,0.000477
-10.5,4451505,5043596.000000,-161584.000000,-0.032037,0.000436
-10.0,5536753,6263803.000000,-193152.000000,-0.030836,0.000391
-9.5,6523671,7370190.000000,-215890.500000,-0.029292,0.000361
-9.0,7760188,8757948.000000,-242376.000000,-0.027675,0.000331
-8.5,9555236,10770686.000000,-282982.500000,-0.026273,0.000298
-8.0,11400791,12833887.000000,-317899.000000,-0.024770,0.000273
-7.5,13529209,15212653.000000,-356475.000000,-0.023433,0.000251
-7.0,16313397,18319575.000000,-407527.500000,-0.022245,0.000229
-6.5,19508747,21883970.000000,-447210.500000,-0.020436,0.000210
-6.0,23117144,25899043.000000,-493068.000000,-0.019038,0.000193
-5.5,27852734,31165652.000000,-553987.000000,-0.017776,0.000176
-5.0,33413158,37350941.000000,-605767.000000,-0.016218,0.000160
-4.5,39713942,44342705.000000,-641027.500000,-0.014456,0.000147
-4.0,47469596,52938266.000000,-720570.500000,-0.013612,0.000135
-3.5,57518620,64074349.000000,-778344.500000,-0.012148,0.000123
-3.0,68236019,75927249.000000,-833567.000000,-0.010978,0.000113
-2.5,82175295,91333655.000000,-890429.000000,-0.009749,0.000103
-2.0,99217642,110152913.000000,-905095.500000,-0.008217,0.000094
-1.5,120186344,133284880.000000,-936907.000000,-0.007029,0.000085
-1.0,147894367,163838226.000000,-972507.000000,-0.005936,0.000077
-0.5,180693575,199960090.000000,-963299.000000,-0.004817,0.000069
0.0,203779095,225296096.000000,-798222.500000,-0.003543,0.000065
0.5,173329699,191531496.000000,-455494.500000,-0.002378,0.000071
1.0,141058177,155916245.000000,-176313.000000,-0.001131,0.000079
1.5,115323680,127379787.000000,36235.500000,0.000284,0.000087
2.0,95268254,105106252.000000,167086.500000,0.001590,0.000096
2.5,78908788,86961387.000000,279730.500000,0.003217,0.000106
3.0,65584841,72198688.000000,317127.500000,0.004392,0.000116
3.5,55244478,60750123.000000,331353.000000,0.005454,0.000126
4.0,45586371,50082315.500000,342877.500000,0.006846,0.000139
4.5,38110555,41842953.000000,344652.000000,0.008237,0.000152
5.0,32243149,35441274.500000,330753.000000,0.009332,0.000166
5.5,27213814,29858138.000000,312579.500000,0.010469,0.000181
6.0,22969932,25013152.500000,290225.500000,0.011603,0.000199
6.5,19821499,21309015.000000,282106.000000,0.013239,0.000216
7.0,16778823,17902395.500000,251141.500000,0.014028,0.000237
7.5,14020144,14880191.500000,237561.500000,0.015965,0.000260
8.0,11851877,12542875.500000,212783.500000,0.016964,0.000284
8.5,9936870,10499258.000000,195372.500000,0.018608,0.000310
9.0,8065767,8512181.500000,175610.000000,0.020630,0.000345
9.5,6781835,7147892.500000,154002.000000,0.021545,0.000376
10.0,5747904,6051181.500000,139494.000000,0.023052,0.000409
10.5,4618433,4855458.000000,118424.000000,0.024390,0.000457
11.0,3850681,4044644.500000,104087.500000,0.025735,0.000501
11.5,3149661,3304079.000000,89759.500000,0.027166,0.000554
12.0,2595199,2719028.000000,76158.000000,0.028009,0.000611
12.5,2112593,2210703.000000,64454.500000,0.029156,0.000678
13.0,1772596,1852955.500000,55277.500000,0.029832,0.000741
13.5,1379468,1439976.500000,48928.500000,0.033979,0.000841
14.0,1143221,1192223.000000,37829.500000,0.031730,0.000924
14.5,941183,980055.000000,34462.000000,0.035163,0.001019
15.0,740013,770219.000000,28129.500000,0.036521,0.001150
15.5,590814,614013.500000,22462.500000,0.036583,0.001288
16.0,463617,481297.000000,19070.000000,0.039622,0.001455
16.5,398298,413288.000000,16825.500000,0.040711,0.001571
17.0,306624,317700.000000,13870.000000,0.043658,0.001793
17.5,225933,233794.500000,9180.500000,0.039267,0.002088
18.0,192571,199247.500000,9118.000000,0.045762,0.002261
18.5,146828,151632.000000,7050.500000,0.046497,0.002594
19.0,115465,119140.500000,5449.500000,0.045740,0.002930
19.5,87591,90377.000000,4263.500000,0.047175,0.003361
20.0,71289,73413.500000,3274.500000,0.044604,0.003737
20.5,53159,54668.000000,2619.500000,0.047917,0.004326
21.0,39412,40505.500000,2601.500000,0.064226,0.005027
21.5,32585,33490.000000,1438.000000,0.042938,0.005506
22.0,23804,24355.000000,1285.000000,0.052761,0.006489
22.5,18254,18715.500000,1051.000000,0.056157,0.007379
23.0,13419,13678.500000,707.500000,0.051724,0.008670
23.5,10833,11072.500000,560.500000,0.050621,0.009650
24.0,7923,8059.000000,555.000000,0.068867,0.011339
24.5,5774,5902.000000,257.000000,0.043545,0.013157
25.0,4126,4193.000000,236.500000,0.056404,0.015716
25.5,2901,2961.500000,282.500000,0.095391,0.018647
26.0,2912,2981.500000,258.500000,0.086701,0.018548
26.5,1452,1470.000000,62.000000,0.042177,0.026708
27.0,1125,1140.500000,72.500000,0.063569,0.030086
27.5,855,878.500000,58.500000,0.066591,0.034113
28.0,609,616.500000,66.000000,0.107056,0.041169
28.5,448,447.000000,64.500000,0.144295,0.048160
29.0,305,303.500000,6.000000,0.019769,0.057978
29.5,222,231.500000,17.000000,0.073434,0.066360
30.0,177,178.500000,-10.000000,-0.056022,0.078669
30.5,115,114.500000,24.000000,0.209607,0.093032
31.0,83,86.000000,0.000000,-0.000000,0.112737
31.5,67,65.000000,3.000000,0.046154,0.126268
32.0,40,37.500000,3.500000,0.093333,0.170590
32.5,24,22.500000,3.000000,0.133333,0.222666
33.0,22,21.500000,2.500000,0.116279,0.231202
33.5,10,9.500000,-3.000000,-0.315789,0.329570
34.0,7,7.000000,5.000000,0.714286,0.317148
34.5,6,6.000000,1.000000,0.166667,0.280542
35.0,4,5.000000,2.000000,0.400000,0.357771
35.5,3,4.000000,3.000000,0.750000,0.216506
36.0,2,2.000000,0.000000,0.000000,0.707107
