TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
14.0,148473,155141.0,5194.0,0.033479,0.002559,0.008253
14.5,108269,112725.0,3642.5,0.032313,0.00301,0.006018
15.0,74565,77779.0,3298.0,0.042402,0.003619,0.004145
15.5,51732,53714.0,1581.0,0.029434,0.004362,0.002875
16.0,34724,36053.0,1418.5,0.039345,0.005313,0.00193
16.5,24963,25873.0,1004.0,0.038805,0.006289,0.001388
17.0,17133,17773.0,842.5,0.047403,0.007586,0.000952
17.5,10229,10604.5,478.5,0.045122,0.00981,0.000569
18.0,7139,7400.0,402.0,0.054324,0.011738,0.000397
18.5,4749,4898.5,218.5,0.044605,0.014492,0.000264
19.0,3164,3230.0,190.5,0.058978,0.01786,0.000176
19.5,2009,2084.0,69.0,0.033109,0.021987,0.000112
20.0,1301,1356.0,56.0,0.041298,0.027492,7.2e-05
20.5,882,913.5,102.0,0.111658,0.03368,4.9e-05
21.0,489,497.5,-24.0,-0.048241,0.044714,2.7e-05
21.5,310,320.0,16.0,0.05,0.056376,1.7e-05
22.0,212,216.5,6.5,0.030023,0.07021,1.2e-05
22.5,112,117.5,4.0,0.034043,0.0922,6e-06
23.0,91,92.5,5.0,0.054054,0.105636,5e-06
23.5,46,46.5,14.5,0.311828,0.153923,3e-06
24.0,31,30.5,6.5,0.213115,0.172294,2e-06
24.5,23,22.5,-2.5,-0.111111,0.203535,1e-06
25.0,15,15.0,-4.0,-0.266667,0.239753,1e-06
25.5,10,10.5,-4.5,-0.428571,0.278829,1e-06
26.0,4,3.5,0.0,0.0,0.638877,0.0
26.5,4,5.0,1.0,0.2,0.438178,0.0
27.5,1,1.0,1.0,1.0,0.0,0.0
29.0,1,1.0,0.0,0.0,0.0,0.0
