TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
7.5,9139635,9688080.5,138930.0,0.01434,0.000323,0.468669
8.0,7430901,7864118.0,121491.5,0.015449,0.000358,0.381048
8.5,5806477,6136340.5,101248.5,0.0165,0.000406,0.297749
9.0,4678891,4939334.5,92617.5,0.018751,0.000453,0.239928
9.5,3620626,3818002.0,71340.0,0.018685,0.000515,0.185661
10.0,2888493,3042104.0,62647.0,0.020593,0.000577,0.148118
10.5,2255351,2372334.0,52143.0,0.02198,0.000654,0.115652
11.0,1707904,1794389.0,41778.5,0.023283,0.000752,0.087579
11.5,1347943,1414645.0,37810.5,0.026728,0.000847,0.069121
12.0,1011075,1059849.0,28513.5,0.026903,0.000979,0.051847
12.5,786229,823160.5,24102.0,0.02928,0.001111,0.040317
13.0,598396,625644.5,19115.5,0.030553,0.001275,0.030685
13.5,437306,456853.5,15835.0,0.034661,0.001492,0.022425
14.0,335715,350634.5,11658.0,0.033248,0.001703,0.017215
14.5,247130,257776.0,9085.5,0.035246,0.001986,0.012673
15.0,183487,190750.5,6555.5,0.034367,0.002311,0.009409
15.5,135170,140551.5,5679.5,0.040409,0.002692,0.006931
16.0,97396,101129.5,3864.5,0.038213,0.003175,0.004994
16.5,70911,73550.0,2728.5,0.037097,0.00373,0.003636
17.0,54512,56580.0,2514.5,0.044441,0.004249,0.002795
17.5,33423,34739.5,1403.0,0.040386,0.005423,0.001714
18.0,26397,27398.5,1189.0,0.043397,0.006099,0.001354
18.5,18284,18903.5,660.5,0.034941,0.007362,0.000938
19.0,13026,13447.5,549.5,0.040863,0.008736,0.000668
19.5,8792,9085.5,247.0,0.027186,0.010554,0.000451
20.0,6066,6275.5,408.0,0.065015,0.012724,0.000311
20.5,4424,4579.0,72.5,0.015833,0.014981,0.000227
21.0,2781,2860.0,173.0,0.06049,0.018853,0.000143
21.5,2000,2055.0,90.5,0.044039,0.022436,0.000103
22.0,1365,1400.5,131.5,0.093895,0.027153,7e-05
22.5,823,835.0,52.5,0.062874,0.035313,4.2e-05
23.0,518,528.5,44.5,0.084201,0.044395,2.7e-05
23.5,332,338.5,-11.0,-0.032496,0.056199,1.7e-05
24.0,246,249.0,4.0,0.016064,0.064967,1.3e-05
24.5,179,180.5,18.5,0.102493,0.074351,9e-06
25.0,87,88.0,3.0,0.034091,0.106992,4e-06
25.5,57,54.5,0.0,0.0,0.141534,3e-06
26.0,33,31.5,-1.0,-0.031746,0.191053,2e-06
26.5,20,19.5,0.5,0.025641,0.21445,1e-06
27.0,18,18.0,-0.5,-0.027778,0.204019,1e-06
27.5,10,9.5,1.5,0.157895,0.349327,1e-06
28.0,1,2.0,2.0,1.0,0.0,0.0
29.0,1,1.0,1.0,1.0,0.0,0.0
