TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
0.5,54526165,60302307.0,-77649.0,-0.001288,0.000127,5.641948
1.0,41265630,45581170.0,-1381.5,-3e-05,0.000146,4.26985
1.5,36045309,39775132.0,45003.5,0.001131,0.000156,3.729691
2.0,36828934,40601681.0,80100.5,0.001973,0.000155,3.810775
2.5,31468825,34684375.0,121121.5,0.003492,0.000167,3.256152
3.0,27163595,29895611.0,144200.5,0.004823,0.000181,2.81068
3.5,21353276,23479301.5,144019.0,0.006134,0.000204,2.209473
4.0,20784080,22827661.0,180019.0,0.007886,0.000207,2.150577
4.5,15033427,16450840.0,145152.5,0.008823,0.000244,1.555543
5.0,13043293,14243958.5,146374.0,0.010276,0.000263,1.34962
5.5,11182182,12096325.5,139304.0,0.011516,0.000287,1.157046
6.0,8991689,9672516.5,122691.5,0.012685,0.000321,0.930391
6.5,7869156,8430320.0,124990.5,0.014826,0.000345,0.81424
7.0,5750733,6137035.5,91685.5,0.01494,0.000405,0.595042
7.5,4611366,4898291.5,81622.0,0.016663,0.000454,0.477149
8.0,4006500,4238621.0,79036.0,0.018647,0.000489,0.414562
8.5,3105903,3275646.5,61738.5,0.018848,0.000556,0.321375
9.0,2632414,2773374.5,59289.5,0.021378,0.000605,0.272382
9.5,1526379,1606095.5,35719.5,0.02224,0.000795,0.157938
10.0,1338715,1407826.0,34117.5,0.024234,0.00085,0.13852
10.5,1176470,1235546.5,30679.5,0.024831,0.000907,0.121732
11.0,906365,950223.0,25869.5,0.027225,0.001035,0.093784
11.5,618847,647761.5,18086.0,0.027921,0.001254,0.064034
12.0,472138,494189.5,16729.5,0.033852,0.001436,0.048853
12.5,327664,342505.5,10713.5,0.03128,0.001725,0.033904
13.0,244537,255367.0,6949.0,0.027212,0.001998,0.025303
13.5,182821,190581.5,5671.5,0.029759,0.002317,0.018917
14.0,129202,134420.5,4402.0,0.032748,0.002758,0.013369
14.5,91884,95575.5,3483.0,0.036442,0.003269,0.009507
15.0,71670,74394.5,2606.0,0.035029,0.003706,0.007416
15.5,43001,44630.0,1539.0,0.034484,0.004788,0.004449
16.0,29035,30017.5,921.0,0.030682,0.005848,0.003004
16.5,27377,28298.5,1318.0,0.046575,0.006034,0.002833
17.0,12577,12985.5,409.5,0.031535,0.008905,0.001301
17.5,8907,9146.5,573.5,0.062702,0.010613,0.000922
18.0,7866,8095.5,383.0,0.04731,0.011273,0.000814
18.5,3596,3706.0,42.5,0.011468,0.016649,0.000372
19.0,2648,2734.5,160.5,0.058694,0.019291,0.000274
19.5,1979,2039.5,102.0,0.050012,0.022431,0.000205
20.0,877,913.0,33.0,0.036145,0.033078,9.1e-05
20.5,623,649.0,30.0,0.046225,0.039204,6.4e-05
21.0,442,446.5,35.5,0.079507,0.048641,4.6e-05
21.5,227,228.0,1.5,0.006579,0.06684,2.3e-05
22.0,118,120.0,18.5,0.154167,0.08952,1.2e-05
22.5,61,62.0,14.0,0.225806,0.125546,6e-06
23.0,58,59.5,0.5,0.008403,0.137821,6e-06
23.5,27,29.0,-0.5,-0.017241,0.18325,3e-06
24.0,13,15.0,-0.5,-0.033333,0.251514,1e-06
24.5,5,4.5,2.5,0.555556,0.526395,1e-06
25.0,1,1.0,1.5,1.5,0.0,0.0
25.5,4,5.0,2.0,0.4,0.357771,0.0
26.5,4,4.0,-1.0,-0.25,0.414578,0.0
27.0,2,2.0,0.0,0.0,0.707107,0.0
27.5,2,1.5,-1.5,-1.0,0.0,0.0
