TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-3.5,46873027,52210579.000000,-727732.500000,-0.013938,0.000136
-3.0,55901317,62200893.000000,-780726.000000,-0.012552,0.000124
-2.5,68109360,75699017.000000,-875345.500000,-0.011563,0.000113
-2.0,81789860,90797238.000000,-904465.500000,-0.009961,0.000103
-1.5,97206670,107793152.000000,-956173.500000,-0.008870,0.000095
-1.0,118132882,130861981.000000,-992065.500000,-0.007581,0.000086
-0.5,137423041,152070686.000000,-958087.500000,-0.006300,0.000080
0.0,196590627,217337637.000000,-1148245.000000,-0.005283,0.000067
0.5,130629111,144408406.000000,-544146.000000,-0.003768,0.000082
1.0,110540424,122204807.000000,-300972.500000,-0.002463,0.000089
1.5,92459225,102118214.000000,-120784.000000,-0.001183,0.000097
2.0,77369388,85352681.000000,28944.500000,0.000339,0.000107
2.5,64446329,71017958.000000,108960.500000,0.001534,0.000117
3.0,52912055,58242445.000000,189757.000000,0.003258,0.000129
3.5,44271711,48680012.000000,205808.000000,0.004228,0.000141
4.0,36491596,40090162.000000,215026.000000,0.005364,0.000156
4.5,30003081,32948822.000000,213726.000000,0.006487,0.000172
5.0,25064257,27558395.500000,211913.500000,0.007690,0.000188
5.5,20832346,22844615.000000,208397.000000,0.009122,0.000207
6.0,16978196,18489832.500000,189432.500000,0.010245,0.000231
6.5,14574944,15677980.500000,182880.000000,0.011665,0.000252
7.0,11839887,12640642.500000,168485.000000,0.013329,0.000282
7.5,9653150,10240083.000000,147808.500000,0.014434,0.000314
8.0,7925300,8385190.500000,135664.000000,0.016179,0.000347
8.5,6332603,6690577.500000,114936.500000,0.017179,0.000389
9.0,5084579,5365087.000000,103395.000000,0.019272,0.000434
9.5,3969011,4183945.000000,82166.000000,0.019638,0.000492
10.0,3269613,3442467.500000,74959.000000,0.021775,0.000543
10.5,2553538,2684478.000000,59530.500000,0.022176,0.000615
11.0,1978303,2077592.000000,52043.500000,0.025050,0.000699
11.5,1561806,1638586.500000,42653.000000,0.026030,0.000787
12.0,1215322,1273510.000000,34599.500000,0.027169,0.000893
12.5,959575,1004467.000000,28469.500000,0.028343,0.001006
13.0,701541,733294.500000,20559.500000,0.028037,0.001177
13.5,558057,582452.500000,18294.000000,0.031409,0.001322
14.0,418362,436606.000000,16303.500000,0.037341,0.001526
14.5,318861,332471.000000,12013.000000,0.036132,0.001750
15.0,242670,252769.500000,10212.000000,0.040400,0.002008
15.5,174522,181447.000000,6369.500000,0.035104,0.002370
16.0,131128,136227.000000,4927.000000,0.036168,0.002737
16.5,100740,104437.000000,4505.500000,0.043141,0.003129
17.0,73983,76815.000000,2816.500000,0.036666,0.003642
17.5,50933,52707.500000,1975.000000,0.037471,0.004403
18.0,36189,37287.000000,1500.000000,0.040228,0.005244
18.5,26862,27775.000000,1012.000000,0.036436,0.006081
19.0,19284,20013.000000,975.000000,0.048718,0.007126
19.5,14184,14621.000000,847.000000,0.057930,0.008386
20.0,9962,10297.000000,272.000000,0.026415,0.009982
20.5,6746,6939.500000,229.000000,0.032999,0.012161
21.0,4598,4725.500000,181.500000,0.038409,0.014693
21.5,3405,3450.000000,116.500000,0.033768,0.017337
22.0,2247,2317.000000,80.000000,0.034527,0.020990
22.5,1548,1583.000000,77.500000,0.048958,0.025697
23.0,1102,1130.000000,28.500000,0.025221,0.029660
23.5,688,711.000000,60.500000,0.085091,0.038101
24.0,459,470.500000,28.000000,0.059511,0.046751
24.5,315,315.500000,8.000000,0.025357,0.056637
25.0,215,218.500000,18.000000,0.082380,0.068957
25.5,96,102.500000,18.000000,0.175610,0.099056
26.0,77,82.000000,8.000000,0.097561,0.110915
26.5,48,48.500000,-11.500000,-0.237113,0.145464
27.0,42,43.000000,5.000000,0.116279,0.152797
27.5,18,18.000000,-3.000000,-0.166667,0.235702
28.0,11,11.000000,-1.000000,-0.090909,0.271346
28.5,8,7.000000,-2.000000,-0.285714,0.408546
29.0,5,5.000000,-3.000000,-0.600000,0.357771
29.5,3,3.000000,3.000000,1.000000,0.000000
30.0,1,1.000000,1.000000,1.000000,0.000000
30.5,1,1.000000,-1.000000,-1.000000,0.000000
31.5,1,1.000000,1.000000,1.000000,0.000000
