TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
21.0,15889,16282.500000,742.000000,0.045570,0.007940
21.5,12046,12387.000000,804.500000,0.064947,0.009091
22.0,8759,8948.500000,425.500000,0.047550,0.010663
22.5,5988,6107.000000,358.000000,0.058621,0.012968
23.0,4375,4484.500000,307.000000,0.068458,0.015095
23.5,3221,3305.500000,174.500000,0.052791,0.017602
24.0,2342,2380.000000,125.000000,0.052521,0.020813
24.5,1666,1718.500000,164.500000,0.095723,0.024367
25.0,1080,1111.000000,89.000000,0.080108,0.030279
25.5,705,724.000000,15.500000,0.021409,0.037723
26.0,667,676.000000,76.500000,0.113166,0.039204
26.5,301,299.000000,20.000000,0.066890,0.058806
27.0,232,231.000000,19.000000,0.082251,0.067126
27.5,194,196.500000,35.000000,0.178117,0.073177
28.0,115,115.500000,7.000000,0.060606,0.094379
28.5,71,69.000000,-6.000000,-0.086957,0.125493
29.0,46,46.000000,-3.000000,-0.065217,0.148328
29.5,25,25.500000,4.500000,0.176471,0.192939
30.0,21,21.000000,1.500000,0.071429,0.202831
30.5,16,16.000000,3.500000,0.218750,0.245939
31.0,6,5.500000,1.000000,0.181818,0.438562
31.5,10,11.000000,2.500000,0.227273,0.297119
32.0,1,1.000000,-1.000000,-1.000000,0.000000
32.5,1,1.000000,-1.000000,-1.000000,0.000000
33.0,1,1.000000,1.000000,1.000000,0.000000
33.5,1,1.000000,-1.000000,-1.000000,0.000000
34.0,2,2.000000,-2.000000,-1.000000,0.000000
