TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-15.0,469273,538693.0,-28195.0,-0.05234,0.001329,0.037486
-14.5,594376,680763.0,-33016.5,-0.048499,0.001184,0.04748
-14.0,793181,907450.0,-41312.0,-0.045525,0.001025,0.06336
-13.5,930396,1062398.0,-48275.0,-0.04544,0.000948,0.074321
-13.0,1289622,1470951.0,-63219.0,-0.042978,0.000806,0.103017
-12.5,1393765,1588191.0,-64765.0,-0.040779,0.000776,0.111336
-12.0,1869962,2127882.0,-80051.5,-0.03762,0.00067,0.149375
-11.5,2227945,2530469.0,-93023.0,-0.036761,0.000615,0.177971
-11.0,2722656,3088779.0,-106983.5,-0.034636,0.000557,0.217489
-10.5,3876184,4390927.0,-144697.0,-0.032954,0.000467,0.309635
-10.0,3975497,4498111.0,-137912.5,-0.03066,0.000462,0.317568
-9.5,4458832,5037962.0,-149960.0,-0.029766,0.000436,0.356178
-9.0,6169077,6962832.0,-195162.0,-0.028029,0.000371,0.492794
-8.5,6687911,7539802.0,-205807.0,-0.027296,0.000357,0.534239
-8.0,8190474,9222001.0,-225770.0,-0.024482,0.000323,0.654266
-7.5,10098172,11355606.0,-266249.5,-0.023447,0.000291,0.806656
-7.0,12240142,13744844.0,-305649.0,-0.022237,0.000265,0.977759
-6.5,13218329,14825101.0,-308396.0,-0.020802,0.000255,1.055898
-6.0,17214366,19284579.0,-370962.5,-0.019236,0.000223,1.375107
-5.5,19300999,21591568.0,-383269.5,-0.017751,0.000211,1.54179
-5.0,19800901,22128294.0,-359414.5,-0.016242,0.000209,1.581723
-4.5,26559972,29648443.0,-434898.0,-0.014668,0.00018,2.121647
-4.0,29730171,33141738.0,-449787.0,-0.013572,0.000171,2.374887
-3.5,36853424,41036542.0,-494150.0,-0.012042,0.000153,2.943902
-3.0,40846152,45434692.0,-489985.5,-0.010784,0.000146,3.262846
-2.5,42389053,47094132.0,-444700.0,-0.009443,0.000143,3.386095
-2.0,53844842,59806978.0,-488347.5,-0.008165,0.000127,4.301199
-1.5,56438015,62665204.0,-422111.5,-0.006736,0.000124,4.508346
-1.0,48738557,54067492.0,-324946.0,-0.00601,0.000134,3.893302
-0.5,66322680,73535640.0,-313220.0,-0.004259,0.000115,5.297946
0.0,223464592,247491795.0,-803251.5,-0.003246,6.3e-05,17.850656
0.5,66314518,73326241.0,-95094.0,-0.001297,0.000115,5.297294
1.0,43189952,47712267.0,-4684.0,-9.8e-05,0.000143,3.450072
1.5,49380628,54491823.0,71918.0,0.00132,0.000133,3.944592
2.0,47871406,52780932.0,132998.0,0.00252,0.000136,3.824033
2.5,36689461,40429640.5,150453.5,0.003721,0.000155,2.930804
3.0,35841504,39450727.0,214147.0,0.005428,0.000157,2.863068
3.5,31209611,34305452.0,221866.5,0.006467,0.000169,2.493066
4.0,27310658,29980983.0,235346.5,0.00785,0.000181,2.181613
4.5,22221093,24313842.5,222738.5,0.009161,0.000201,1.775051
5.0,19803256,21623851.5,221778.5,0.010256,0.000214,1.581911
5.5,17292480,18709399.5,216561.5,0.011575,0.000231,1.381347
6.0,15758068,16957382.5,223254.5,0.013166,0.000243,1.258776
6.5,11994057,12852924.0,188269.0,0.014648,0.000279,0.958102
7.0,10807458,11542389.0,188846.0,0.016361,0.000295,0.863314
7.5,9434095,10030169.0,178712.5,0.017817,0.000317,0.753608
8.0,7534954,7975029.5,149921.5,0.018799,0.000356,0.601902
8.5,6023208,6358489.0,127945.5,0.020122,0.000399,0.481142
9.0,5955420,6272662.0,140653.0,0.022423,0.000402,0.475727
9.5,4192213,4411575.5,103715.5,0.02351,0.00048,0.33488
10.0,3173101,3335332.5,83998.5,0.025184,0.000552,0.253472
10.5,3473975,3646867.5,97100.5,0.026626,0.000528,0.277506
11.0,2525485,2647219.5,72517.0,0.027394,0.00062,0.201739
11.5,1891306,1980635.5,56379.0,0.028465,0.000717,0.15108
12.0,1615797,1689008.5,50954.0,0.030168,0.000777,0.129072
12.5,1240217,1294648.0,42044.0,0.032475,0.000888,0.09907
13.0,1064980,1110669.5,39008.5,0.035122,0.000959,0.085072
13.5,813865,847830.0,31645.0,0.037325,0.001098,0.065013
14.0,650928,677633.5,25532.0,0.037678,0.001228,0.051997
14.5,465086,483328.0,19132.0,0.039584,0.001455,0.037152
15.0,403935,419105.5,17586.5,0.041962,0.001563,0.032267
15.5,330318,342728.0,13751.5,0.040124,0.001728,0.026386
16.0,233759,241890.5,10978.0,0.045384,0.002059,0.018673
16.5,184550,190832.0,7858.0,0.041178,0.002316,0.014742
17.0,132699,137092.0,5858.0,0.04273,0.002734,0.0106
17.5,106145,109534.5,5022.5,0.045853,0.00306,0.008479
18.0,84299,87100.0,4499.5,0.051659,0.003433,0.006734
18.5,61925,63725.5,3355.0,0.052648,0.004018,0.004947
19.0,48472,49868.0,2601.5,0.052168,0.004551,0.003872
19.5,31432,32300.0,1330.0,0.041176,0.00565,0.002511
20.0,25059,25629.0,1378.0,0.053767,0.006357,0.002002
20.5,16976,17312.0,736.5,0.042543,0.007706,0.001356
21.0,14498,14856.0,1016.5,0.068424,0.008309,0.001158
21.5,8105,8275.5,600.0,0.072503,0.011184,0.000647
22.0,6572,6735.0,345.5,0.051299,0.012358,0.000525
22.5,5093,5207.5,189.0,0.036294,0.013979,0.000407
23.0,3115,3121.5,212.5,0.068076,0.01829,0.000249
23.5,2187,2233.0,179.0,0.080161,0.021264,0.000175
24.0,1996,2030.0,153.0,0.075369,0.022628,0.000159
24.5,856,866.0,54.5,0.062933,0.03445,6.8e-05
25.0,698,720.5,43.5,0.060375,0.038007,5.6e-05
25.5,651,656.5,94.5,0.143945,0.04062,5.2e-05
26.0,227,230.0,20.5,0.08913,0.06717,1.8e-05
26.5,313,318.0,25.0,0.078616,0.057881,2.5e-05
27.0,146,148.0,-2.0,-0.013514,0.083774,1.2e-05
27.5,86,90.5,1.5,0.016575,0.104958,7e-06
28.0,80,76.5,-6.5,-0.084967,0.115038,6e-06
28.5,34,32.0,12.5,0.390625,0.164967,3e-06
29.0,14,13.5,0.0,0.0,0.253913,1e-06
29.5,21,22.5,12.5,0.555556,0.186219,2e-06
30.0,8,8.0,6.5,0.8125,0.249022,1e-06
30.5,7,7.0,-5.0,-0.714286,0.26452,1e-06
31.0,6,5.5,-3.0,-0.545455,0.379806,0.0
31.5,4,4.0,0.0,0.0,0.5,0.0
32.5,3,4.0,3.0,0.75,0.216506,0.0
