TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-2.0,60362185,67007320.0,-639525.0,-0.009544,0.00012,4.964459
-1.5,72849875,80774211.0,-684140.5,-0.00847,0.000109,5.991503
-1.0,86448447,95756187.0,-673191.5,-0.00703,0.0001,7.109911
-0.5,103841897,115007083.0,-671552.0,-0.005839,9.2e-05,8.540427
0.0,131279601,145375588.0,-693141.0,-0.004768,8.2e-05,10.797028
0.5,100245559,110961576.0,-393407.5,-0.003545,9.3e-05,8.244648
1.0,79041986,87390781.0,-176575.5,-0.002021,0.000105,6.50077
1.5,65296647,72109192.0,-50429.5,-0.000699,0.000116,5.370291
2.0,54790655,60437805.0,28960.0,0.000479,0.000127,4.506231
2.5,43912501,48384210.0,99639.0,0.002059,0.000142,3.611563
3.0,35356510,38912320.0,116457.5,0.002993,0.000158,2.907879
3.5,29204984,32132666.5,147563.5,0.004592,0.000174,2.40195
4.0,23657019,26045962.5,145342.5,0.00558,0.000193,1.94566
4.5,18984407,20840886.0,140022.5,0.006719,0.000217,1.561363
5.0,15750851,17208904.0,141446.5,0.008219,0.000239,1.295421
5.5,12506346,13496159.5,127612.5,0.009455,0.000272,1.028578
6.0,9654380,10350036.5,106841.0,0.010323,0.000311,0.79402
6.5,8065468,8589892.5,99217.5,0.01155,0.000342,0.663341
7.0,6045885,6412420.0,86733.0,0.013526,0.000397,0.497241
7.5,4646259,4921850.5,73466.0,0.014926,0.000453,0.382129
8.0,3634132,3843592.5,66353.0,0.017263,0.000513,0.298887
8.5,2754412,2909523.0,50066.0,0.017208,0.00059,0.226535
9.0,2016873,2127758.5,42142.5,0.019806,0.00069,0.165877
9.5,1470799,1550630.5,30918.0,0.019939,0.000808,0.120965
10.0,1148661,1209232.5,24982.0,0.020659,0.000916,0.094471
10.5,813299,854938.0,19172.5,0.022426,0.001089,0.066889
11.0,586220,615567.5,15768.0,0.025615,0.001285,0.048213
11.5,426517,447734.0,12756.5,0.028491,0.001506,0.035079
12.0,302393,316683.5,8481.0,0.026781,0.001791,0.02487
12.5,215530,225522.0,7523.5,0.03336,0.002123,0.017726
13.0,139486,145738.0,3980.5,0.027313,0.002645,0.011472
13.5,103746,108395.0,3862.0,0.035629,0.003061,0.008533
14.0,68649,71637.5,2549.0,0.035582,0.003775,0.005646
14.5,48692,50790.0,2312.5,0.045531,0.004481,0.004005
15.0,31116,32352.5,1011.0,0.03125,0.00562,0.002559
15.5,19413,20175.0,878.0,0.043519,0.007103,0.001597
16.0,13450,13992.0,585.5,0.041845,0.008557,0.001106
16.5,9159,9457.5,326.0,0.03447,0.010387,0.000753
17.0,5655,5834.0,327.0,0.056051,0.013251,0.000465
17.5,3544,3681.5,3.0,0.000815,0.016595,0.000291
18.0,2049,2134.5,170.5,0.079878,0.021724,0.000169
18.5,1259,1309.5,64.5,0.049255,0.027816,0.000104
19.0,857,887.5,-3.5,-0.003944,0.033864,7e-05
19.5,511,526.5,16.0,0.030389,0.044025,4.2e-05
20.0,291,306.0,29.5,0.096405,0.057483,2.4e-05
20.5,162,165.0,9.5,0.057576,0.07901,1.3e-05
21.0,94,98.5,34.5,0.350254,0.099687,8e-06
21.5,52,52.5,8.5,0.161905,0.143962,4e-06
22.0,41,41.0,0.0,0.0,0.16316,3e-06
22.5,15,15.0,-6.0,-0.4,0.252543,1e-06
23.0,10,10.0,-1.0,-0.1,0.262679,1e-06
23.5,3,3.0,1.0,0.333333,0.544331,0.0
24.0,1,1.0,1.0,1.0,0.0,0.0
24.5,1,1.0,1.0,1.0,0.0,0.0
