TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
12.0,586212,614165.0,18675.0,0.030407,0.001287,0.043169
12.5,461031,482210.5,14330.5,0.029718,0.001452,0.033951
13.0,329466,344481.5,9919.5,0.028795,0.001719,0.024262
13.5,238322,248859.0,8246.5,0.033137,0.002022,0.01755
14.0,173150,180582.5,6616.0,0.036637,0.002376,0.012751
14.5,132004,137633.0,5055.0,0.036728,0.002721,0.009721
15.0,86522,90080.5,3169.0,0.03518,0.003364,0.006372
15.5,60655,62961.0,2529.5,0.040176,0.004034,0.004467
16.0,44626,46398.5,1628.0,0.035087,0.004687,0.003286
16.5,29046,30134.5,1044.0,0.034645,0.005828,0.002139
17.0,22877,23683.0,1070.0,0.04518,0.006568,0.001685
17.5,13679,14147.5,374.0,0.026436,0.008494,0.001007
18.0,9229,9552.5,352.5,0.036901,0.010316,0.00068
18.5,6369,6542.0,314.0,0.047998,0.012575,0.000469
19.0,4454,4615.0,287.5,0.062297,0.014901,0.000328
19.5,2621,2705.0,99.5,0.036784,0.019403,0.000193
20.0,1901,1967.5,46.5,0.023634,0.022744,0.00014
20.5,1175,1209.0,106.0,0.087676,0.029583,8.7e-05
21.0,785,797.0,56.5,0.070891,0.035698,5.8e-05
21.5,445,468.0,35.0,0.074786,0.046759,3.3e-05
22.0,283,286.5,26.5,0.092496,0.060081,2.1e-05
22.5,155,151.0,-6.0,-0.039735,0.08057,1.1e-05
23.0,117,118.0,8.5,0.072034,0.100143,9e-06
23.5,62,64.5,7.5,0.116279,0.128671,5e-06
24.0,36,34.5,-0.5,-0.014493,0.165859,3e-06
24.5,21,23.0,9.0,0.391304,0.183065,2e-06
25.0,5,5.0,1.0,0.2,0.438178,0.0
25.5,6,6.0,-4.0,-0.666667,0.30429,0.0
26.0,6,5.5,-2.0,-0.363636,0.455371,0.0
26.5,1,1.0,-1.0,-1.0,0.0,0.0
27.0,1,1.0,-1.0,-1.0,0.0,0.0
27.5,3,3.0,-1.0,-0.333333,0.544331,0.0
