TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
18.0,399556,412369.500000,17882.500000,0.043365,0.001576
18.5,321063,331158.500000,14994.000000,0.045277,0.001760
19.0,249694,257444.500000,11736.500000,0.045588,0.001996
19.5,224886,231270.000000,11435.500000,0.049447,0.002106
20.0,159295,163927.000000,8205.500000,0.050056,0.002499
20.5,135174,138761.500000,7491.500000,0.053988,0.002720
21.0,109406,112377.000000,5554.000000,0.049423,0.003019
21.5,86004,88184.000000,4363.500000,0.049482,0.003413
22.0,66870,68418.000000,3520.500000,0.051456,0.003872
22.5,51472,52675.500000,2672.000000,0.050726,0.004413
23.0,45339,46405.000000,2611.500000,0.056276,0.004702
23.5,30618,31296.500000,1884.500000,0.060214,0.005729
24.0,26019,26514.000000,1558.000000,0.058761,0.006232
24.5,20323,20608.000000,935.000000,0.045371,0.007073
25.0,14288,14572.000000,729.000000,0.050027,0.008374
25.5,14165,14428.000000,911.000000,0.063141,0.008447
26.0,5745,5845.000000,260.500000,0.044568,0.013282
26.5,8695,8856.000000,477.500000,0.053918,0.010800
27.0,4599,4685.500000,349.000000,0.074485,0.014774
27.5,4283,4364.000000,261.500000,0.059922,0.015390
28.0,2997,3046.500000,185.500000,0.060890,0.018324
28.5,2086,2097.000000,110.000000,0.052456,0.022381
29.0,1602,1623.500000,29.000000,0.017863,0.024954
29.5,1452,1481.500000,63.500000,0.042862,0.026729
30.0,913,922.500000,35.500000,0.038482,0.033211
30.5,719,726.000000,37.500000,0.051653,0.037344
31.0,564,573.500000,67.000000,0.116827,0.041927
31.5,397,397.000000,55.000000,0.138539,0.051074
32.0,242,239.000000,16.000000,0.066946,0.065181
32.5,233,228.500000,19.000000,0.083151,0.067220
33.0,106,105.000000,11.000000,0.104762,0.100497
33.5,88,90.500000,6.000000,0.066298,0.104741
34.0,78,80.500000,12.500000,0.155280,0.112530
34.5,46,45.500000,-3.000000,-0.065934,0.152747
35.0,34,33.000000,-8.500000,-0.257576,0.176853
35.5,14,16.000000,-6.000000,-0.375000,0.231756
36.0,17,18.000000,4.000000,0.222222,0.239670
36.5,13,14.500000,3.500000,0.241379,0.214295
37.0,15,14.000000,-2.000000,-0.142857,0.283152
37.5,7,7.000000,-0.500000,-0.071429,0.409437
39.0,2,2.000000,0.500000,0.250000,0.883883
39.5,2,2.000000,0.500000,0.250000,0.883883
40.0,1,1.000000,1.000000,1.000000,0.000000
40.5,3,2.500000,1.000000,0.400000,0.758947
41.5,2,1.500000,-1.500000,-1.000000,0.000000
42.5,1,1.000000,-1.000000,-1.000000,0.000000
43.5,1,1.000000,1.000000,1.000000,0.000000
45.0,2,1.500000,-0.500000,-0.333333,0.384900
