TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-18.0,874469,1042209.0,-119116.0,-0.114292,0.000943,0.035595
-17.5,1416534,1681888.0,-179718.0,-0.106855,0.000743,0.05766
-17.0,364395,431985.0,-45707.5,-0.105808,0.001468,0.014833
-16.5,1499918,1773896.0,-178419.5,-0.100581,0.000724,0.061054
-16.0,1567616,1849751.0,-176447.0,-0.09539,0.00071,0.06381
-15.5,1091249,1284910.0,-120109.0,-0.093477,0.000852,0.044419
-15.0,2548032,2992112.0,-257813.5,-0.086164,0.000559,0.103717
-14.5,1886806,2212806.0,-187185.5,-0.084592,0.000651,0.076802
-14.0,2998201,3506871.0,-283148.5,-0.080741,0.000517,0.122041
-13.5,3126798,3648765.0,-281879.5,-0.077253,0.000507,0.127276
-13.0,2833066,3298082.0,-241633.0,-0.073265,0.000534,0.115319
-12.5,4811573,5589346.0,-380809.5,-0.068131,0.00041,0.195854
-12.0,5125536,5940562.0,-388512.0,-0.0654,0.000398,0.208634
-11.5,5715908,6612332.0,-414389.0,-0.062669,0.000378,0.232665
-11.0,6720100,7756333.0,-460165.5,-0.059328,0.000349,0.27354
-10.5,6376670,7345691.0,-416169.5,-0.056655,0.000359,0.259561
-10.0,9987621,11476883.0,-593822.0,-0.051741,0.000287,0.406544
-9.5,9912046,11366246.0,-555896.0,-0.048908,0.000289,0.403468
-9.0,10658245,12201146.0,-573135.5,-0.046974,0.000279,0.433842
-8.5,14582572,16654423.0,-718558.5,-0.043145,0.000239,0.593581
-8.0,13406185,15283363.0,-631997.5,-0.041352,0.000249,0.545696
-7.5,19289272,21933669.0,-829120.0,-0.037801,0.000208,0.785166
-7.0,22324024,25335458.0,-871593.0,-0.034402,0.000194,0.908695
-6.5,23208962,26289260.0,-873075.0,-0.03321,0.000191,0.944716
-6.0,31098192,35152908.0,-1047475.5,-0.029798,0.000165,1.265846
-5.5,28639323,32311934.0,-900818.5,-0.027879,0.000172,1.165758
-5.0,36621701,41239802.0,-1015851.0,-0.024633,0.000152,1.49068
-4.5,48581423,54604626.0,-1192236.0,-0.021834,0.000132,1.977498
-4.0,53301965,59794023.0,-1199318.5,-0.020057,0.000127,2.169647
-3.5,61587010,68953738.0,-1208013.0,-0.017519,0.000118,2.506888
-3.0,66950212,74820244.0,-1155062.0,-0.015438,0.000113,2.725196
-2.5,88819574,99083817.0,-1228548.5,-0.012399,9.9e-05,3.615384
-2.0,103086052,114816156.0,-1191322.5,-0.010376,9.2e-05,4.196099
-1.5,119147049,132555911.0,-1122904.0,-0.008471,8.5e-05,4.849858
-1.0,131275851,145885751.0,-999085.0,-0.006848,8.1e-05,5.343559
-0.5,109853087,121952787.0,-707331.5,-0.0058,8.9e-05,4.471549
0.0,397265912,439901700.0,-810827.0,-0.001843,4.7e-05,16.170635
0.5,102766012,113532457.0,5249.0,4.6e-05,9.2e-05,4.183071
1.0,116583807,128594683.0,377094.0,0.002932,8.7e-05,4.745522
1.5,109170608,120131405.0,647820.5,0.005393,9e-05,4.443769
2.0,94371980,103604307.5,849562.0,0.0082,9.7e-05,3.841394
2.5,84739278,92858708.0,975289.5,0.010503,0.000103,3.449297
3.0,64785442,70794439.0,901510.5,0.012734,0.000118,2.637079
3.5,57957594,62748317.0,958720.0,0.015279,0.000126,2.359153
4.0,52174207,56010412.0,992302.5,0.017716,0.000134,2.123741
4.5,47352679,50604463.0,1047179.0,0.020693,0.000141,1.927482
5.0,36498636,38756959.0,882323.0,0.022766,0.000161,1.48567
5.5,28464909,30045699.5,756726.0,0.025186,0.000184,1.158659
6.0,31118268,32786698.0,928264.0,0.028312,0.000176,1.266663
6.5,23349114,24473153.0,733600.0,0.029976,0.000204,0.950421
7.0,22500669,23552414.5,789444.0,0.033519,0.000208,0.915886
7.5,19532529,20374791.5,732071.0,0.03593,0.000224,0.795068
8.0,13483502,14004820.0,525711.5,0.037538,0.000271,0.548843
8.5,14830437,15378117.5,612938.0,0.039858,0.000259,0.60367
9.0,10754029,11120597.5,471909.0,0.042436,0.000305,0.437741
9.5,10050228,10370761.0,468905.0,0.045214,0.000316,0.409093
10.0,10285200,10588867.5,495670.0,0.04681,0.000313,0.418657
10.5,6354962,6521159.0,319328.5,0.048968,0.000399,0.258678
11.0,6884582,7045947.0,367399.5,0.052143,0.000384,0.280236
11.5,5818258,5941158.5,321563.5,0.054125,0.000419,0.236831
12.0,5230993,5329885.0,299951.0,0.056277,0.000442,0.212927
12.5,4916393,4999483.5,294109.0,0.058828,0.000457,0.200121
13.0,2876872,2918826.5,176533.5,0.060481,0.000599,0.117103
13.5,3181308,3221780.0,202370.0,0.062813,0.00057,0.129495
14.0,3063206,3094564.0,200092.5,0.064659,0.000583,0.124687
14.5,1903989,1920126.0,126838.5,0.066057,0.00074,0.077502
15.0,2618600,2633888.0,179940.5,0.068317,0.000633,0.10659
15.5,1097792,1102591.0,76140.0,0.069056,0.000979,0.044685
16.0,1595694,1599036.0,115139.0,0.072005,0.000813,0.064952
16.5,1532183,1531393.5,113595.0,0.074178,0.000832,0.062367
17.0,360412,360284.0,27735.5,0.076982,0.001716,0.014671
17.5,1449164,1444420.0,112484.5,0.077875,0.000858,0.058988
18.0,883833,878605.0,70966.0,0.080771,0.001101,0.035976
18.5,513329,509179.0,41992.5,0.082471,0.001447,0.020895
19.0,482646,477916.5,40764.5,0.085296,0.001495,0.019646
19.5,470419,464928.0,39728.0,0.08545,0.001516,0.019148
20.0,491184,484821.5,41938.0,0.086502,0.001486,0.019994
20.5,270973,267052.0,23384.5,0.087565,0.002003,0.01103
21.0,243671,239656.0,22551.0,0.094097,0.002115,0.009919
21.5,311974,306154.5,29462.5,0.096234,0.001876,0.012699
22.0,86836,85129.5,8287.0,0.097346,0.003559,0.003535
22.5,290517,284167.0,27745.0,0.097636,0.001949,0.011825
23.0,93356,91131.5,9044.0,0.099241,0.003442,0.0038
23.5,106361,103586.5,10369.0,0.1001,0.00323,0.004329
24.0,86170,83822.5,8438.5,0.100671,0.003598,0.003508
24.5,13406,13063.5,1332.5,0.102002,0.009073,0.000546
25.0,153205,148601.5,15600.0,0.104979,0.002705,0.006236
25.5,1286,1238.0,123.5,0.099758,0.029799,5.2e-05
26.0,74005,71645.5,7732.5,0.107927,0.003898,0.003012
26.5,441,426.5,75.0,0.17585,0.051944,1.8e-05
27.0,62443,60272.5,7377.5,0.122402,0.004251,0.002542
27.5,1781,1718.5,221.5,0.128891,0.025136,7.2e-05
28.0,13423,12922.0,1582.5,0.122466,0.009184,0.000546
28.5,15026,14449.5,2030.5,0.140524,0.008724,0.000612
29.0,5127,4914.5,536.5,0.109167,0.014901,0.000209
29.5,18484,17700.0,2087.5,0.117938,0.007856,0.000752
30.0,1516,1459.5,227.0,0.155533,0.027269,6.2e-05
30.5,7818,7452.0,971.5,0.130368,0.012131,0.000318
31.0,1852,1766.0,221.5,0.125425,0.024828,7.5e-05
31.5,2323,2204.5,286.5,0.129961,0.022102,9.5e-05
32.0,4288,4096.0,623.5,0.152222,0.016331,0.000175
32.5,1097,1040.5,89.0,0.085536,0.032187,4.5e-05
33.0,1643,1549.0,201.5,0.130084,0.026602,6.7e-05
33.5,400,376.5,78.0,0.207171,0.054146,1.6e-05
34.0,818,775.0,176.5,0.227742,0.037448,3.3e-05
34.5,1500,1426.5,156.5,0.109709,0.027678,6.1e-05
35.0,1,1.0,1.0,1.0,0.0,0.0
35.5,553,524.0,78.5,0.149809,0.04509,2.3e-05
36.0,192,181.0,22.0,0.121547,0.07657,8e-06
36.5,9,8.5,-3.5,-0.411765,0.349172,0.0
37.0,357,335.5,45.0,0.134128,0.057117,1.5e-05
37.5,23,22.0,11.5,0.522727,0.203221,1e-06
38.0,123,117.0,23.5,0.200855,0.097556,5e-06
38.5,28,27.5,-5.0,-0.181818,0.180324,1e-06
39.0,17,15.5,5.0,0.322581,0.269018,1e-06
39.5,85,79.5,3.5,0.044025,0.111692,3e-06
40.0,28,26.5,11.0,0.415094,0.20646,1e-06
40.5,13,11.5,3.5,0.304348,0.336048,1e-06
41.0,4,4.0,-1.0,-0.25,0.414578,0.0
41.5,3,3.0,-1.0,-0.333333,0.272166,0.0
42.0,12,11.0,2.5,0.227273,0.342352,0.0
42.5,1,1.0,0.0,0.0,0.0,0.0
43.0,4,4.0,2.5,0.625,0.32476,0.0
44.5,2,2.0,-1.0,-0.5,0.353553,0.0
