TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-4.0,30370947,34098375.0,-839241.0,-0.024612,0.000168,1.265669
-3.5,41847266,46886489.0,-1022003.0,-0.021797,0.000143,1.74393
-3.0,55911791,62525439.0,-1208473.5,-0.019328,0.000124,2.330051
-2.5,75762553,84555229.0,-1418354.0,-0.016774,0.000107,3.157305
-2.0,103633509,115437475.0,-1672183.5,-0.014486,9.1e-05,4.318791
-1.5,142137061,158026228.0,-1914851.5,-0.012117,7.8e-05,5.923376
-1.0,201930882,224087379.0,-2219076.5,-0.009903,6.6e-05,8.415205
-0.5,299692188,331998010.0,-2476930.5,-0.007461,5.4e-05,12.48928
0.0,353306820,390972852.0,-2127589.5,-0.005442,5e-05,14.723599
0.5,285571659,315907196.0,-943067.5,-0.002985,5.5e-05,11.900825
1.0,193696956,213833054.0,-128873.5,-0.000603,6.7e-05,8.072067
1.5,136573975,150470295.0,291263.0,0.001936,8e-05,5.691542
2.0,99722193,109664566.0,478992.5,0.004368,9.4e-05,4.155792
2.5,73040372,80213293.0,544204.5,0.006784,0.00011,3.043862
3.0,54712933,59907114.0,548107.5,0.009149,0.000128,2.28009
3.5,42562552,45867568.5,513095.0,0.011186,0.000147,1.773739
4.0,31525040,33542379.5,454427.0,0.013548,0.000173,1.313765
4.5,23562419,24919984.5,403400.5,0.016188,0.000202,0.981933
5.0,17921035,18883376.5,349819.0,0.018525,0.000232,0.746836
5.5,13407598,14093054.0,297635.5,0.021119,0.000269,0.558744
6.0,9819577,10297131.0,243898.5,0.023686,0.000315,0.409218
6.5,7210977,7543903.5,206416.0,0.027362,0.000368,0.300508
7.0,5214854,5442997.0,155469.5,0.028563,0.000433,0.217322
7.5,3967964,4132098.0,130481.0,0.031577,0.000498,0.16536
8.0,2857712,2969121.0,104238.5,0.035108,0.000588,0.119091
8.5,2079993,2156191.0,80787.5,0.037468,0.00069,0.086681
9.0,1480739,1531415.0,57494.0,0.037543,0.00082,0.061708
9.5,1028211,1061405.5,43206.0,0.040706,0.000985,0.042849
10.0,752040,774741.0,33912.5,0.043773,0.001154,0.03134
10.5,536204,551141.5,24613.5,0.044659,0.00137,0.022346
11.0,372842,382210.0,18911.5,0.049479,0.001646,0.015538
11.5,243212,248968.0,12609.5,0.050647,0.002041,0.010136
12.0,171421,175113.0,8224.0,0.046964,0.002434,0.007144
12.5,118582,120869.0,6322.0,0.052305,0.002937,0.004942
13.0,72081,73235.5,4166.5,0.056892,0.003773,0.003004
13.5,55823,56781.5,3213.5,0.056594,0.00429,0.002326
14.0,32609,32987.5,2326.5,0.070527,0.005627,0.001359
14.5,20092,20334.0,1199.0,0.058965,0.007178,0.000837
15.0,13958,14099.5,816.5,0.05791,0.008618,0.000582
15.5,9281,9309.5,519.5,0.055803,0.010641,0.000387
16.0,5510,5548.5,480.5,0.0866,0.013766,0.00023
16.5,3406,3410.0,259.0,0.075953,0.017606,0.000142
17.0,1967,1972.0,95.0,0.048174,0.02315,8.2e-05
17.5,1407,1413.5,100.5,0.0711,0.027165,5.9e-05
18.0,610,601.5,46.0,0.076475,0.042296,2.5e-05
18.5,501,496.5,-0.5,-0.001007,0.046477,2.1e-05
19.0,247,253.0,36.5,0.144269,0.064674,1e-05
19.5,128,123.0,1.0,0.00813,0.096365,5e-06
20.0,89,89.0,12.0,0.134831,0.108287,4e-06
20.5,54,53.5,15.5,0.28972,0.14051,2e-06
21.0,37,36.0,5.5,0.152778,0.165295,2e-06
21.5,19,20.5,0.0,-0.0,0.231386,1e-06
22.0,11,10.0,3.5,0.35,0.360902,0.0
22.5,5,4.5,-2.0,-0.444444,0.450575,0.0
23.0,1,1.0,-1.0,-1.0,0.0,0.0
23.5,1,1.0,-1.0,-1.0,0.0,0.0
