TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-2.0,86564322,96413454.0,-1102420.5,-0.011434,0.0001,4.336595
-1.5,101018292,112381171.0,-1031280.5,-0.009177,9.3e-05,5.060693
-1.0,131223690,145832182.0,-1002247.5,-0.006873,8.1e-05,6.573886
-0.5,109839080,121939276.0,-680081.0,-0.005577,8.9e-05,5.502586
0.0,352567947,390422553.0,-1022710.0,-0.002619,5e-05,17.662525
0.5,102774361,113544165.0,-8908.5,-7.8e-05,9.2e-05,5.148666
1.0,116566101,128576448.0,380788.5,0.002962,8.7e-05,5.839588
1.5,90947825,100120888.5,461584.5,0.00461,9.9e-05,4.556195
2.0,77655060,85275071.5,593039.5,0.006954,0.000107,3.89027
2.5,75879578,83166988.5,803511.0,0.009661,0.000109,3.801324
3.0,52775546,57674977.0,684932.0,0.011876,0.000131,2.643886
3.5,48046046,51945921.0,735022.5,0.01415,0.000138,2.406953
4.0,44484362,47648623.5,815876.5,0.017123,0.000145,2.228524
4.5,30822839,32801534.0,630755.0,0.019229,0.000175,1.544125
5.0,27275541,28870847.5,633173.0,0.021931,0.000187,1.366417
5.5,24060930,25351114.0,614169.5,0.024227,0.0002,1.205376
6.0,19098606,20055075.0,532557.0,0.026555,0.000226,0.956779
6.5,15695373,16401203.5,483541.5,0.029482,0.00025,0.786288
7.0,12928942,13482815.5,435372.0,0.032291,0.000276,0.647699
7.5,10780821,11216996.0,388300.5,0.034617,0.000303,0.540085
8.0,8827210,9162596.0,338485.0,0.036942,0.000335,0.442215
8.5,7383341,7646927.5,297046.0,0.038845,0.000367,0.369882
9.0,5499750,5683856.0,233742.0,0.041124,0.000426,0.27552
9.5,4420912,4557426.0,198977.5,0.04366,0.000476,0.221474
10.0,4303482,4428300.0,201847.5,0.045581,0.000484,0.215591
10.5,2573178,2641711.0,128720.0,0.048726,0.000627,0.128908
11.0,2864618,2933217.5,148291.0,0.050556,0.000595,0.143508
11.5,1613774,1649693.0,87620.5,0.053113,0.000794,0.080845
12.0,1335419,1362045.5,74309.0,0.054557,0.000875,0.0669
12.5,1550964,1577631.5,91501.5,0.057999,0.000814,0.077698
13.0,548405,557130.0,32322.0,0.058015,0.00137,0.027473
13.5,898434,910156.0,53803.0,0.059114,0.001073,0.045009
14.0,554617,561759.0,34928.0,0.062176,0.001366,0.027785
14.5,427544,431639.0,28457.5,0.065929,0.00156,0.021419
15.0,326878,329028.0,22508.0,0.068408,0.001789,0.016376
15.5,280059,281541.0,20097.0,0.071382,0.001937,0.01403
16.0,145142,145664.5,9168.5,0.062943,0.002695,0.007271
16.5,136123,136228.0,10064.0,0.073876,0.002786,0.006819
17.0,117715,117526.5,9198.5,0.078267,0.003006,0.005897
17.5,74644,74427.0,5724.5,0.076914,0.003775,0.003739
18.0,73583,73266.0,5917.5,0.080767,0.003812,0.003686
18.5,56324,56018.0,4730.5,0.084446,0.004356,0.002822
19.0,28226,27905.5,2140.5,0.076705,0.006189,0.001414
19.5,25655,25364.0,2280.0,0.089891,0.006474,0.001285
20.0,12224,12068.5,1071.5,0.088785,0.009422,0.000612
20.5,11141,10970.0,890.0,0.08113,0.009834,0.000558
21.0,10742,10568.5,854.5,0.080853,0.01008,0.000538
21.5,4920,4811.5,437.5,0.090928,0.014863,0.000246
22.0,4393,4300.0,459.5,0.10686,0.015791,0.00022
22.5,4022,3955.5,402.5,0.101757,0.016522,0.000201
23.0,791,774.0,29.5,0.038114,0.037275,4e-05
23.5,1705,1660.0,218.0,0.131325,0.025527,8.5e-05
24.0,1500,1458.0,152.0,0.104252,0.027017,7.5e-05
24.5,512,502.5,60.0,0.119403,0.046558,2.6e-05
25.0,91,86.5,13.0,0.150289,0.111065,5e-06
25.5,543,530.0,73.0,0.137736,0.045711,2.7e-05
26.0,200,195.0,21.0,0.107692,0.076621,1e-05
26.5,172,165.5,20.5,0.123867,0.081226,9e-06
27.0,7,7.0,2.0,0.285714,0.332847,0.0
27.5,53,51.5,3.5,0.067961,0.139363,3e-06
28.0,56,56.0,8.5,0.151786,0.132384,3e-06
28.5,18,16.5,3.5,0.212121,0.26596,1e-06
29.0,1,1.0,-1.0,-1.0,0.0,0.0
29.5,22,21.5,2.0,0.093023,0.20308,1e-06
30.0,2,2.0,0.0,0.0,0.707107,0.0
31.0,6,6.5,0.0,0.0,0.42829,0.0
31.5,2,2.0,-1.0,-0.5,0.353553,0.0
