TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-7.5,7743604,8813599.0,-361332.5,-0.040997,0.000329,0.453121
-7.0,7194892,8173417.0,-307523.0,-0.037625,0.000342,0.421013
-6.5,11705281,13268055.0,-470438.0,-0.035456,0.000268,0.68494
-6.0,13916044,15741454.0,-511051.0,-0.032465,0.000246,0.814304
-5.5,17798390,20086438.0,-585363.0,-0.029142,0.000218,1.041482
-5.0,20730671,23352312.0,-613174.0,-0.026258,0.000202,1.213065
-4.5,27207582,30581919.0,-741328.0,-0.024241,0.000177,1.592065
-4.0,35427736,39745654.0,-847805.5,-0.021331,0.000155,2.073072
-3.5,41547004,46518037.0,-883806.5,-0.018999,0.000144,2.431144
-3.0,52655693,58834995.0,-966530.0,-0.016428,0.000128,3.081174
-2.5,59206723,66034875.0,-943218.5,-0.014284,0.000121,3.464511
-2.0,86563374,96423725.0,-1121466.0,-0.011631,0.0001,5.065299
-1.5,88524165,98490722.0,-954434.0,-0.009691,9.9e-05,5.180035
-1.0,118975629,132214808.0,-935733.0,-0.007077,8.5e-05,6.961918
-0.5,109849588,121943669.0,-700505.0,-0.005744,8.9e-05,6.427903
0.0,327145884,362285487.0,-1029181.5,-0.002841,5.2e-05,19.143104
0.5,102749169,113523065.0,6997.5,6.2e-05,9.2e-05,6.012419
1.0,104374957,115135105.0,278780.0,0.002421,9.2e-05,6.107552
1.5,78355814,86271863.0,370749.5,0.004297,0.000106,4.585029
2.0,77677614,85296523.0,599815.5,0.007032,0.000107,4.545344
2.5,55122600,60429988.0,543015.0,0.008986,0.000127,3.225526
3.0,50413884,55095579.5,640413.0,0.011624,0.000134,2.949993
3.5,37841203,40814409.0,571518.5,0.014003,0.000156,2.214297
4.0,33900756,36295928.5,600447.5,0.016543,0.000166,1.98372
4.5,25645190,27262330.5,521000.0,0.019111,0.000193,1.500641
5.0,20273529,21420222.5,458202.0,0.021391,0.000218,1.186316
5.5,17294142,18199235.0,435265.5,0.023917,0.000237,1.011975
6.0,13433746,14075930.5,360708.0,0.025626,0.000269,0.786082
6.5,11450612,11967755.0,349218.5,0.02918,0.000293,0.670038
7.0,6844279,7139439.0,222872.0,0.031217,0.000379,0.400496
7.5,7531833,7837732.5,261894.5,0.033415,0.000362,0.440729
8.0,4120267,4278314.5,155889.0,0.036437,0.00049,0.241099
8.5,3971699,4114475.5,164947.5,0.04009,0.0005,0.232406
9.0,2956471,3056145.0,126519.5,0.041398,0.000581,0.172999
9.5,1862049,1921475.5,85161.0,0.044321,0.000733,0.108959
10.0,2162438,2224814.5,103125.0,0.046352,0.000682,0.126536
10.5,902877,927382.0,43355.5,0.04675,0.001058,0.052832
11.0,1172891,1201998.5,59209.5,0.049259,0.00093,0.068632
11.5,539501,551312.0,29686.5,0.053847,0.001374,0.031569
12.0,610375,622934.5,34158.0,0.054834,0.001294,0.035716
12.5,259529,264475.0,14620.5,0.055281,0.001985,0.015186
13.0,235269,239217.0,13063.5,0.054609,0.00209,0.013767
13.5,210956,213995.5,12560.0,0.058693,0.002212,0.012344
14.0,118790,120288.5,7660.5,0.063684,0.002953,0.006951
14.5,105532,106541.5,7015.0,0.065843,0.003138,0.006175
15.0,56556,56972.5,3721.0,0.065312,0.004304,0.003309
15.5,47242,47455.5,3230.0,0.068064,0.004713,0.002764
16.0,17521,17573.5,1241.5,0.070646,0.007726,0.001025
16.5,30173,30299.5,2174.0,0.07175,0.005891,0.001766
17.0,6534,6563.0,403.5,0.061481,0.012651,0.000382
17.5,12846,12835.5,1006.5,0.078415,0.009085,0.000752
18.0,2664,2673.0,281.5,0.105312,0.019781,0.000156
18.5,3573,3533.0,370.0,0.104727,0.017438,0.000209
19.0,2532,2523.0,332.0,0.131589,0.020444,0.000148
19.5,1094,1083.5,78.5,0.07245,0.031077,6.4e-05
20.0,1222,1210.5,120.0,0.099133,0.029864,7.2e-05
20.5,365,362.5,49.5,0.136552,0.054809,2.1e-05
21.0,451,450.0,26.5,0.058889,0.048084,2.6e-05
21.5,142,141.5,10.0,0.070671,0.083632,8e-06
22.0,114,111.5,16.5,0.147982,0.095783,7e-06
22.5,45,42.5,0.5,0.011765,0.163007,3e-06
23.0,84,79.0,-4.0,-0.050633,0.120118,5e-06
23.5,6,6.0,-0.5,-0.083333,0.415275,0.0
24.0,12,11.5,3.5,0.304348,0.287546,1e-06
24.5,16,15.5,2.0,0.129032,0.286657,1e-06
25.0,2,2.0,2.0,1.0,0.0,0.0
25.5,2,2.0,1.5,0.75,0.53033,0.0
26.0,3,3.5,2.0,0.571429,0.561132,0.0
26.5,3,3.0,2.0,0.666667,0.272166,0.0
