table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,500.0,0.5,40000,482.322,480.0,-17.678,59.875000000000114,885.0,0.53065,0.300125,0.1288,0.00625,0.01935,131.041625,130.0,180.0,215.0,0.9950994701118406,3607.365,9.9695,316.35515
10.0,1000.0,500.0,0.75,40000,481.285625,480.0,-18.714375,65.0,890.0,0.531925,0.3013,0.128625,0.006425,0.018,131.47075,130.0,185.0,210.0,0.9948140812717966,3608.690375,9.972525,316.462025
10.0,1000.0,500.0,1.0,40000,481.387625,485.0,-18.612375,60.0,885.0,0.52885,0.298925,0.128225,0.00595,0.01935,131.399125,130.0,185.0,215.0,0.9948440244595028,3609.864875,9.970475,316.386675
10.0,1000.0,500.0,1.25,40000,480.523625,480.0,-19.476375,45.0,890.0,0.5318,0.303875,0.13105,0.006725,0.02105,132.0845,130.0,185.0,215.0,0.9946155242552298,3617.134875,9.966425,316.17075
10.0,1000.0,500.0,1.5,40000,480.932125,480.0,-19.067875,55.0,890.0,0.53265,0.3019,0.13105,0.00685,0.020825,132.558,130.0,190.0,220.0,0.9947390863710253,3624.44175,9.966875,316.213975
10.0,1000.0,500.0,2.0,40000,484.31875,485.0,-15.68125,45.0,900.0,0.526575,0.297625,0.134075,0.0077,0.021975,135.144125,130.0,195.0,235.0,0.9957184738722812,3662.5375,9.963275,316.09265
10.0,1000.0,500.0,2.5,40000,484.961375,485.0,-15.038625,5.0,910.0,0.523,0.2985,0.134825,0.008875,0.0249,139.882625,135.0,210.0,270.0,0.9959418814303761,3705.812125,9.9555,315.829475
10.0,1000.0,500.0,3.0,40000,483.896625,485.0,-16.103375,5.0,935.0,0.523675,0.312225,0.150175,0.013225,0.035825,150.103125,140.0,235.0,320.0,0.9957952595220513,3829.81425,9.928775,314.808525
10.0,1000.0,500.0,4.0,40000,487.532375,490.0,-12.467625,0.0,980.0,0.512775,0.31845,0.1674,0.02105,0.05145,167.927375,150.0,290.0,400.0,0.9968768344382196,3991.983375,9.8787,313.033575
10.0,1000.0,500.0,5.0,40000,492.029875,490.0,-7.970125,-5.0,1040.0,0.509175,0.327575,0.18705,0.034025,0.0739,192.09975,170.0,360.0,490.0,0.9980781636213051,4147.14025,9.7922,310.01355
10.0,1000.0,500.0,6.0,40000,491.381125,490.0,-8.618875,-15.0,1090.0,0.507925,0.33965,0.21065,0.045625,0.10095,213.1345,190.0,410.0,545.0,0.9980120428381112,4335.543625,9.689775,306.4758
10.0,1000.0,500.0,7.0,40000,498.093125,495.0,-1.906875,-35.0,1190.0,0.502775,0.3521,0.233025,0.07075,0.134125,242.609625,210.0,480.0,630.0,0.9995771553808038,4509.63525,9.55085,301.6832
10.0,1000.0,1000.0,0.25,40000,982.967,985.0,-17.033,575.0,1390.0,0.52545,0.129225,0.00955,0.0,0.0,131.287375,130.0,185.0,215.0,0.9952964232948412,3621.28675,10.0,317.553075
10.0,1000.0,1000.0,0.5,40000,982.4805,980.0,-17.5195,580.0,1390.0,0.52915,0.12705,0.009725,0.0,0.0,131.45575,130.0,185.0,215.0,0.9951648213047586,3623.34075,10.0,317.597525
10.0,1000.0,1000.0,0.75,40000,983.009,980.0,-16.991,570.0,1395.0,0.528875,0.128025,0.0101,0.0,0.0,132.412125,130.0,190.0,220.0,0.9953328212969591,3640.529125,10.0,317.589225
