TrueCount,HandsPlayed,TotalPayout,EV,StdError
2.0,19294833,57876.000000,0.003000,0.000256
2.5,14833968,94402.000000,0.006365,0.000473
3.0,15426313,175312.000000,0.011383,0.000572
3.5,12543806,227409.500000,0.018213,0.000801
4.0,12778900,401871.000000,0.031712,0.000945
4.5,10570028,452381.000000,0.043319,0.001206
5.0,9631044,578574.000000,0.061027,0.001451
5.5,8808228,671612.500000,0.077571,0.001703
6.0,7932864,787515.000000,0.101717,0.001999
6.5,7172391,927518.500000,0.133399,0.002328
7.0,5849465,928173.000000,0.164902,0.002784
7.5,5983986,1114900.000000,0.193953,0.002993
8.0,4657528,1007436.500000,0.226020,0.003628
8.5,4462352,1119651.000000,0.262804,0.003965
9.0,4097927,1173000.000000,0.300920,0.004409
9.5,3281038,1070941.500000,0.343812,0.005251
10.0,3444696,1222537.500000,0.373888,0.005395
10.5,2635074,1063798.000000,0.426065,0.006519
11.0,2698333,1183010.000000,0.463220,0.006752
11.5,2085325,990241.500000,0.503899,0.008052
12.0,2105095,1109757.000000,0.559631,0.008388
12.5,1469315,812157.500000,0.586170,0.010489
13.0,1647991,1001664.000000,0.642953,0.010322
13.5,1323871,859107.500000,0.686591,0.011940
14.0,1124610,812142.500000,0.767124,0.013495
14.5,1147803,881137.000000,0.814553,0.013799
15.0,874211,713804.000000,0.864849,0.016463
15.5,803937,672563.500000,0.887464,0.017711
16.0,583997,541552.500000,0.981564,0.021498
16.5,779980,759530.000000,1.035570,0.019226
17.0,373154,388960.000000,1.104034,0.028657
17.5,613036,665746.500000,1.154740,0.023029
18.0,319585,367191.500000,1.220127,0.032810
18.5,350055,411611.000000,1.247319,0.032131
19.0,294657,373752.000000,1.343710,0.036119
19.5,251629,316684.500000,1.332894,0.040099
20.0,259683,363641.000000,1.480204,0.040465
20.5,160656,227185.500000,1.501078,0.052893
21.0,199776,301850.000000,1.607820,0.048414
21.5,126377,209501.500000,1.758840,0.062777
22.0,111724,185514.000000,1.771017,0.067998
22.5,89193,159735.000000,1.898801,0.077125
23.0,110415,190509.000000,1.832855,0.071425
23.5,61839,106918.500000,1.840387,0.096849
24.0,60539,120278.500000,2.123911,0.100505
24.5,60640,120925.500000,2.121320,0.101618
25.0,42680,95532.000000,2.376254,0.124758
25.5,41371,96058.000000,2.457794,0.127899
26.0,28913,62325.000000,2.268379,0.157184
26.5,29548,67979.000000,2.433385,0.159825
27.0,20610,52949.000000,2.715995,0.194166
27.5,21129,48889.500000,2.454452,0.195440
28.0,14127,38394.000000,2.892193,0.242045
28.5,9253,23932.000000,2.767033,0.306014
29.0,10986,31500.000000,3.054375,0.283489
29.5,9417,27523.500000,3.071865,0.310418
30.0,7008,19270.500000,2.974981,0.365582
30.5,4834,14997.000000,3.256721,0.447435
31.0,6407,22320.000000,3.672976,0.396707
31.5,2982,7712.500000,2.736580,0.590692
32.0,4093,17112.000000,4.462963,0.515314
32.5,2107,4988.000000,2.502054,0.734609
33.0,2232,9424.000000,4.472554,0.710511
33.5,1748,5994.500000,3.657222,0.812675
34.0,792,1270.500000,1.834015,1.224815
34.5,1850,8903.000000,5.159168,0.814615
35.0,435,3026.000000,7.397434,1.722431
35.5,870,1314.000000,1.528397,1.215662
36.0,548,2100.000000,4.215863,1.563414
36.5,522,2220.000000,4.511353,1.629589
37.0,326,846.000000,2.874291,2.160494
37.5,312,2612.500000,8.946721,2.155286
38.0,194,1776.000000,9.416507,2.684098
38.5,157,1299.000000,8.970529,3.264931
39.0,93,475.000000,5.940582,4.210778
39.5,83,996.000000,12.415770,4.557536
40.0,140,819.000000,6.502542,3.436968
40.5,51,472.000000,11.266682,5.560346
41.0,69,-280.000000,-4.037738,4.500664
41.5,23,505.500000,27.196474,7.710634
42.0,25,369.000000,15.278632,8.335933
42.5,29,143.000000,4.799373,7.672993
43.0,13,105.000000,8.076923,11.316565
43.5,13,169.500000,14.628205,11.687553
44.0,3,-64.500000,-35.833333,32.183574
44.5,9,-85.000000,-9.444444,13.263811
45.5,10,197.500000,19.750000,13.512078
46.5,5,-1.000000,-0.200000,18.100608
47.0,1,46.000000,46.000000,0.000000
50.0,2,49.000000,24.500000,17.324116
