TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.0,124134736,-885482.0,-0.007133,0.000101,4.574001
-1.5,144447017,-899490.5,-0.006227,9.4e-05,5.322449
-1.0,161131110,-896357.0,-0.005563,8.9e-05,5.937209
-0.5,165479329,-784006.0,-0.004738,8.7e-05,6.097428
0.0,354308021,-1434347.5,-0.004048,6e-05,13.055212
0.5,158602510,-498835.0,-0.003145,8.9e-05,5.844037
1.0,149236717,-339132.0,-0.002272,9.2e-05,5.498935
1.5,132535415,-187189.5,-0.001412,9.8e-05,4.883541
2.0,114430887,-60762.0,-0.000531,0.000105,4.216443
2.5,99429862,16424.0,0.000165,0.000113,3.663699
3.0,82947040,108120.0,0.001303,0.000123,3.056355
3.5,70637496,121230.5,0.001716,0.000134,2.602785
4.0,59058687,153029.5,0.002591,0.000146,2.176139
4.5,49928379,174288.0,0.003491,0.000159,1.839714
5.0,40696261,176936.0,0.004348,0.000176,1.499538
5.5,33421256,171974.5,0.005146,0.000194,1.231475
6.0,28598425,159749.5,0.005586,0.00021,1.053768
6.5,22806647,149042.5,0.006535,0.000234,0.840358
7.0,18776461,136762.5,0.007284,0.000258,0.691858
7.5,15248124,121643.5,0.007978,0.000286,0.561849
8.0,12314747,108738.5,0.00883,0.000319,0.453762
8.5,9957600,102695.5,0.010313,0.000355,0.366908
9.0,7693389,87545.5,0.011379,0.000405,0.283479
9.5,6204056,71465.0,0.011519,0.000453,0.228601
10.0,4811218,59673.0,0.012404,0.000515,0.177279
10.5,3787348,53131.0,0.014067,0.000581,0.139553
11.0,3000713,50215.5,0.016893,0.000651,0.110567
11.5,2262817,41967.5,0.018842,0.000749,0.083378
12.0,1774322,39629.5,0.02302,0.000843,0.065379
12.5,1299621,35312.5,0.028261,0.000984,0.047887
13.0,1023423,28905.0,0.029599,0.001106,0.03771
13.5,741682,26123.0,0.03724,0.001299,0.027329
14.0,571704,18806.5,0.034956,0.001478,0.021066
14.5,401946,13915.5,0.036726,0.00176,0.014811
15.0,303713,11274.0,0.03924,0.002025,0.011191
15.5,217692,8148.5,0.039511,0.002391,0.008021
16.0,158913,6486.0,0.042713,0.002794,0.005855
16.5,116154,4932.0,0.04513,0.00327,0.00428
17.0,76212,3756.0,0.0519,0.00403,0.002808
17.5,61739,1975.0,0.033359,0.004486,0.002275
18.0,39319,1882.5,0.050721,0.005599,0.001449
18.5,28180,960.0,0.036472,0.006619,0.001038
19.0,19400,999.0,0.054767,0.007969,0.000715
19.5,12757,592.5,0.050241,0.009881,0.00047
20.0,8923,548.5,0.064908,0.011629,0.000329
20.5,5674,385.5,0.071419,0.014699,0.000209
21.0,4045,95.0,0.025336,0.017346,0.000149
21.5,2756,84.0,0.029835,0.02098,0.000102
22.0,1657,128.0,0.085412,0.027591,6.1e-05
22.5,1238,61.0,0.051226,0.031587,4.6e-05
23.0,719,92.0,0.132232,0.040872,2.6e-05
23.5,463,24.0,0.054108,0.052173,1.7e-05
24.0,273,-12.5,-0.05674,0.065877,1e-05
24.5,162,24.5,0.165883,0.088015,6e-06
25.0,94,12.0,0.143189,0.115666,3e-06
25.5,52,-5.5,-0.113193,0.162485,2e-06
26.0,38,12.5,0.35149,0.170475,1e-06
26.5,19,-13.0,-0.732164,0.253613,1e-06
27.0,9,-3.0,-0.333333,0.3849,0.0
27.5,11,-1.5,-0.136364,0.315514,0.0
28.0,7,-2.0,-0.25,0.370294,0.0
28.5,2,-1.0,-0.5,0.353553,0.0
29.5,2,2.0,1.0,0.0,0.0
30.5,1,0.0,0.0,0.0,0.0
31.0,2,0.5,0.25,0.883883,0.0
