TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,98047643,-967875.5,-0.009871,0.000114,2.733152
-3.0,117518205,-1078818.0,-0.00918,0.000104,3.275908
-2.5,142215088,-1150202.0,-0.008088,9.5e-05,3.964352
-2.0,171865441,-1277500.5,-0.007433,8.6e-05,4.790878
-1.5,207954982,-1372101.0,-0.006598,7.8e-05,5.796901
-1.0,252461402,-1501972.0,-0.005949,7.1e-05,7.037551
-0.5,286047535,-1413771.5,-0.004942,6.7e-05,7.97379
0.0,392242286,-1613239.5,-0.004113,5.7e-05,10.934048
0.5,275139364,-935398.5,-0.0034,6.8e-05,7.669716
1.0,234235739,-591735.0,-0.002526,7.3e-05,6.529497
1.5,193632454,-342240.0,-0.001767,8.1e-05,5.39765
2.0,161631427,-144611.5,-0.000895,8.9e-05,4.505597
2.5,132901289,-2712.5,-2e-05,9.8e-05,3.704723
3.0,109498731,87682.0,0.000801,0.000107,3.052359
3.5,91224900,155394.5,0.001703,0.000118,2.542963
4.0,72786231,184161.0,0.00253,0.000132,2.028971
4.5,58783795,192188.5,0.003269,0.000146,1.638642
5.0,47573154,189348.5,0.00398,0.000163,1.326137
5.5,37926148,179703.5,0.004738,0.000182,1.05722
6.0,29901767,173967.5,0.005818,0.000205,0.833534
6.5,23410980,143676.0,0.006137,0.000231,0.652599
7.0,18136664,139171.0,0.007673,0.000263,0.505573
7.5,14174586,117468.0,0.008287,0.000297,0.395127
8.0,10831283,94267.0,0.008703,0.00034,0.30193
8.5,8259539,82458.0,0.009983,0.000389,0.230241
9.0,6191315,66858.5,0.010799,0.000451,0.172588
9.5,4569609,49249.0,0.010778,0.000527,0.127381
10.0,3461249,46884.0,0.013545,0.000608,0.096485
10.5,2529058,33920.5,0.01343,0.000711,0.070499
11.0,1846141,29577.0,0.016177,0.000831,0.051463
11.5,1314441,24733.0,0.019158,0.000983,0.036641
12.0,942891,22841.5,0.025075,0.001156,0.026284
12.5,671743,20062.5,0.031253,0.001366,0.018725
13.0,458179,13945.0,0.03198,0.001653,0.012772
13.5,331152,10024.0,0.031911,0.001945,0.009231
14.0,218810,7375.0,0.035794,0.00239,0.006099
14.5,147313,4648.5,0.033569,0.002908,0.004106
15.0,100688,3956.5,0.041494,0.003518,0.002807
15.5,67698,2439.5,0.038339,0.004278,0.001887
16.0,44443,1967.5,0.046667,0.005263,0.001239
16.5,28849,1036.0,0.038178,0.00657,0.000804
17.0,18410,896.5,0.0515,0.008226,0.000513
17.5,12238,657.5,0.058425,0.010091,0.000341
18.0,7205,299.5,0.045447,0.013067,0.000201
18.5,4887,106.5,0.023066,0.015964,0.000136
19.0,2809,142.0,0.053479,0.020735,7.8e-05
19.5,1777,122.5,0.077732,0.026534,5e-05
20.0,1105,87.0,0.082995,0.032924,3.1e-05
20.5,684,45.5,0.069456,0.042717,1.9e-05
21.0,420,-21.5,-0.055495,0.052513,1.2e-05
21.5,196,12.0,0.068646,0.080324,5e-06
22.0,126,39.5,0.32306,0.100003,4e-06
22.5,75,13.0,0.169629,0.127607,2e-06
23.0,41,5.5,0.149156,0.164074,1e-06
23.5,22,-5.0,-0.242424,0.236497,1e-06
24.0,6,1.5,0.25,0.523742,0.0
24.5,8,1.0,0.125,0.412216,0.0
25.0,2,2.0,1.0,0.0,0.0
25.5,2,2.0,1.0,0.0,0.0
26.5,1,0.0,0.0,0.0,0.0
