TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
32.0,12212,917.0,0.079822,0.009812,0.000172
32.5,9529,644.0,0.071345,0.011163,0.000134
33.0,7441,532.5,0.077495,0.012622,0.000105
33.5,5956,555.0,0.09784,0.014157,8.4e-05
34.0,4451,445.0,0.106383,0.016171,6.3e-05
34.5,3614,429.5,0.126294,0.017857,5.1e-05
35.0,3112,200.0,0.068824,0.019427,4.4e-05
35.5,2135,110.5,0.054035,0.023727,3e-05
36.0,1774,138.0,0.086391,0.025887,2.5e-05
36.5,1255,106.5,0.08975,0.030485,1.8e-05
37.0,1076,55.0,0.0559,0.032856,1.5e-05
37.5,802,107.5,0.145624,0.037547,1.1e-05
38.0,602,59.5,0.105649,0.045002,8e-06
38.5,435,46.0,0.126031,0.051708,6e-06
39.0,344,62.0,0.194891,0.058767,5e-06
39.5,288,46.0,0.171298,0.066523,4e-06
40.0,211,43.0,0.217712,0.072374,3e-06
40.5,120,7.5,0.060956,0.105474,2e-06
41.0,100,1.5,0.016465,0.105171,1e-06
41.5,68,-1.5,0.002692,0.131081,1e-06
42.0,64,12.5,0.204615,0.137147,1e-06
42.5,39,11.0,0.282051,0.174656,1e-06
43.0,36,6.5,0.207554,0.190859,1e-06
43.5,30,3.0,0.109333,0.216718,0.0
44.0,15,5.5,0.366667,0.242518,0.0
44.5,15,5.0,0.37,0.218599,0.0
45.0,8,-2.5,-0.53125,0.490262,0.0
45.5,8,1.5,0.3125,0.404443,0.0
46.0,4,-1.0,-0.25,0.414578,0.0
46.5,2,2.5,1.25,0.176777,0.0
47.0,3,-1.0,-0.333333,0.544331,0.0
47.5,3,1.0,0.333333,0.272166,0.0
48.0,1,-1.0,-1.0,0.0,0.0
48.5,1,1.0,1.0,0.0,0.0
49.0,2,-2.0,-1.0,0.0,0.0
