TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
14.0,371,665675.000000,34687.500000,0.052109,0.001290
14.5,306,565775.000000,47337.500000,0.083668,0.001352
15.0,150,280650.000000,18637.500000,0.066408,0.001895
15.5,139,271425.000000,25812.500000,0.095100,0.001989
16.0,130,275650.000000,53125.000000,0.192726,0.001875
16.5,127,260000.000000,23000.000000,0.088462,0.001995
17.0,68,133000.000000,10000.000000,0.075188,0.002895
17.5,56,116000.000000,-15000.000000,-0.129310,0.002847
18.0,74,146000.000000,12000.000000,0.082192,0.002558
18.5,25,48000.000000,17000.000000,0.354167,0.004139
19.0,37,78000.000000,-5000.000000,-0.064103,0.003871
19.5,31,61000.000000,6000.000000,0.098361,0.003824
20.0,26,49000.000000,-5000.000000,-0.102041,0.004807
20.5,18,36000.000000,-3000.000000,-0.083333,0.005325
21.0,21,40000.000000,-27000.000000,-0.675000,0.003773
21.5,10,19000.000000,2000.000000,0.105263,0.007404
22.0,9,17000.000000,-6000.000000,-0.352941,0.007296
22.5,2,4000.000000,1000.000000,0.250000,0.019764
23.0,3,6000.000000,-2000.000000,-0.333333,0.012172
23.5,1,2000.000000,3000.000000,1.500000,0.000000
24.5,3,5000.000000,-2000.000000,-0.400000,0.016971
25.0,1,2000.000000,-2000.000000,-1.000000,0.000000
25.5,1,2000.000000,-2000.000000,-1.000000,0.000000
