TrueCount,HandsPlayed,TotalPayout,EV,StdError
7.0,4394623,4050441.000000,0.977191,0.009467
7.5,4160078,4574034.000000,1.165381,0.010487
8.0,3570504,4381870.500000,1.301074,0.012189
8.5,2577333,3553152.000000,1.462416,0.015251
9.0,2309194,3562620.000000,1.635409,0.017239
9.5,1665613,2847600.000000,1.812494,0.021295
10.0,1855126,3546801.000000,2.028389,0.021542
10.5,1216912,2503168.500000,2.184029,0.028059
11.0,1088084,2498835.000000,2.439661,0.031136
11.5,855419,2101432.500000,2.604908,0.036639
12.0,689670,1863130.500000,2.872488,0.042781
12.5,610557,1804947.000000,3.141235,0.047937
13.0,399242,1274238.000000,3.389779,0.061069
13.5,362042,1180350.000000,3.469473,0.066020
14.0,339510,1228558.500000,3.849573,0.071431
14.5,268111,993690.000000,3.939483,0.083787
15.0,151571,600621.000000,4.208835,0.114609
15.5,135103,594837.000000,4.679579,0.123271
16.0,122955,561622.500000,4.848174,0.135483
16.5,117015,568260.000000,5.163257,0.139638
17.0,62564,311688.000000,5.305439,0.202538
17.5,64652,342694.500000,5.619515,0.199532
18.0,62569,352308.000000,5.990263,0.213020
18.5,30938,172498.500000,5.952102,0.306452
19.0,29942,189999.000000,6.768768,0.325519
19.5,27656,176469.000000,6.860163,0.350973
20.0,14274,95389.500000,7.180820,0.495311
20.5,9459,70888.500000,7.976578,0.613292
21.0,12454,107190.000000,9.161015,0.554246
21.5,5934,44796.000000,8.037480,0.817928
22.0,4043,28066.500000,7.334277,1.023519
22.5,2711,21987.000000,8.447891,1.264419
23.0,4775,52140.000000,11.545654,0.971077
23.5,1640,13756.500000,8.891483,1.705100
24.0,980,7762.500000,8.555575,2.240987
24.5,1939,22923.000000,12.565005,1.608757
25.0,444,3960.000000,9.707871,3.431329
25.5,363,7452.000000,21.402402,3.774437
26.0,768,7912.500000,10.756386,2.734934
26.5,111,1443.000000,13.915002,7.715782
27.0,154,1521.000000,12.312750,6.248385
27.5,212,823.500000,4.070737,5.688095
28.0,40,283.500000,7.868571,11.834720
28.5,70,1653.000000,24.822003,10.043995
29.0,72,798.000000,12.002043,8.963144
29.5,12,-43.500000,-3.625000,25.636893
30.0,20,348.000000,18.125000,20.314020
30.5,3,-90.000000,-30.000000,48.989795
31.0,18,540.000000,31.875000,18.304606
31.5,8,139.500000,23.250000,35.830656
32.5,4,336.000000,84.000000,51.961524
33.0,2,-96.000000,-48.000000,33.941125
35.5,1,-52.500000,0.000000,0.000000
