TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,17241281,-1063366.500000,-0.061676,0.000823
-3.0,18335518,-1000239.000000,-0.054552,0.000797
-2.5,26692014,-1169553.000000,-0.043817,0.000659
-2.0,28843720,-1095094.500000,-0.037966,0.000633
-1.5,33674273,-991024.500000,-0.029430,0.000586
-1.0,43745920,-1016779.500000,-0.023243,0.000513
-0.5,36616227,-697963.500000,-0.019062,0.000561
0.0,117517504,-1057528.500000,-0.008999,0.000312
0.5,34246333,-28555.500000,-0.000834,0.000577
1.0,38861131,320793.000000,0.008255,0.000541
1.5,30247199,463830.000000,0.015358,0.000613
2.0,25653430,696795.000000,0.027319,0.000666
2.5,24872625,1581901.500000,0.064343,0.001063
3.0,17138284,1837752.000000,0.109146,0.001636
3.5,15352201,2673058.500000,0.179216,0.002177
4.0,14029688,3723885.000000,0.275909,0.002691
4.5,9635563,3345061.500000,0.362856,0.003824
5.0,8472000,3823914.000000,0.473669,0.004589
5.5,7433263,4158406.500000,0.589731,0.005468
6.0,5879831,3943612.500000,0.708496,0.006854
6.5,4807574,3898111.500000,0.859728,0.008432
7.0,3955784,3627576.000000,0.971447,0.009976
7.5,3295078,3512805.000000,1.130326,0.011772
8.0,2696962,3279244.500000,1.288854,0.014028
8.5,2253824,3016900.500000,1.421621,0.016135
9.0,1678954,2562624.000000,1.618993,0.020215
9.5,1350609,2355094.500000,1.847898,0.023909
10.0,1311019,2455015.500000,1.986035,0.025639
10.5,782107,1672671.000000,2.265073,0.035049
11.0,872017,1969830.000000,2.399531,0.034768
11.5,490927,1232320.500000,2.660039,0.048573
12.0,406550,1079314.500000,2.820573,0.055765
12.5,470277,1320648.000000,2.988083,0.054083
13.0,166993,495522.000000,3.160763,0.094389
13.5,270975,904219.500000,3.547404,0.077151
14.0,167276,607269.000000,3.852211,0.101747
14.5,128882,473644.500000,3.904286,0.120851
15.0,98136,380604.000000,4.119867,0.142167
15.5,84407,368176.500000,4.655316,0.157353
16.0,43684,216405.000000,5.245108,0.226946
16.5,40978,212752.500000,5.484515,0.237579
17.0,35357,165576.000000,4.985154,0.268754
17.5,22656,119973.000000,5.615577,0.338387
18.0,21790,122425.500000,5.975727,0.361940
18.5,16594,96303.000000,6.196803,0.424224
19.0,8538,54486.000000,6.797873,0.608760
19.5,7644,47815.500000,6.721722,0.673297
20.0,3726,28015.500000,7.888027,0.972854
20.5,3312,29758.500000,9.339665,1.051748
21.0,3185,22500.000000,7.460011,1.104675
21.5,1524,11578.500000,8.073444,1.597750
22.0,1292,4441.500000,3.833993,1.821648
22.5,1167,14226.000000,12.998501,1.940188
23.0,260,4092.000000,16.826450,4.045608
23.5,526,2832.000000,5.518724,2.915661
24.0,477,5071.500000,11.808651,3.222140
24.5,146,-970.500000,-6.999819,6.051989
25.0,33,288.000000,10.203557,12.366241
25.5,150,1548.000000,10.831723,5.850099
26.0,53,1500.000000,29.646226,10.023612
26.5,49,858.000000,20.125906,10.664730
27.0,2,156.000000,78.000000,55.154329
27.5,12,78.000000,7.386364,17.265103
28.0,14,526.500000,54.482143,16.759942
28.5,5,-42.000000,-8.400000,41.831663
29.0,3,84.000000,35.000000,53.386952
29.5,5,217.500000,43.500000,34.800000
30.5,1,-90.000000,-90.000000,0.000000
31.0,1,-135.000000,-90.000000,0.000000
