table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,1000.0,3.0,2000,1546.43125,0.0,546.43125,-112.5,11238.437499999995,0.772,0.77,0.768,0.2195,0.767,640.025,637.5,975.0,1137.625,1.0035861420828271,152373.00625,348.1655,4147.411
25.0,2000.0,1000.0,4.0,2000,2045.6125,0.0,1045.6125,-162.5,14776.56249999999,0.772,0.772,0.7715,0.2245,0.7705,816.8875,800.0,1300.0,1575.125,1.0063416792042368,164879.4375,331.8705,3952.93
25.0,2000.0,2000.0,0.25,2000,1315.94375,12.5,-684.05625,-25.0,6900.624999999996,0.725,0.692,0.666,0.1415,0.6435,301.1875,300.0,350.0,387.5,0.996622283884064,202520.35,594.018,7079.608
25.0,2000.0,2000.0,0.5,2000,1568.2,12.5,-431.8,-25.0,7787.5,0.6835,0.6625,0.641,0.188,0.6175,325.8125,325.0,425.0,475.0,0.9979482688637327,210456.425,607.8505,7244.741
25.0,2000.0,2000.0,0.75,2000,1843.96875,12.5,-156.03125,-25.0,8664.374999999989,0.6485,0.625,0.608,0.223,0.5915,416.7875,400.0,562.5,662.5,0.9993036845088644,224081.25625,618.1665,7367.939
25.0,2000.0,2000.0,1.0,2000,2285.475,12.5,285.475,-50.0,9664.06249999999,0.6145,0.5945,0.5755,0.283,0.564,540.40625,525.0,750.0,900.1249999999999,1.001181581463854,241604.1625,622.694,7422.3495
25.0,2000.0,2000.0,1.25,2000,2571.84375,12.5,571.84375,-87.5,11252.499999999985,0.609,0.5945,0.5795,0.303,0.5705,637.41875,625.0,875.0,1037.625,1.0022802485392404,250781.325,613.2535,7309.8205
25.0,2000.0,2000.0,1.5,2000,3021.5625,12.5,1021.5625,-112.5,12675.312499999998,0.5845,0.5705,0.5615,0.3425,0.5555,759.45,750.0,1050.0,1237.5,1.003843900076283,265761.98125,606.619,7230.51
25.0,2000.0,2000.0,2.0,2000,3528.575,12.5,1528.575,-162.5,15737.812499999998,0.6125,0.6075,0.6035,0.3515,0.598,975.225,968.75,1400.0,1650.2499999999998,1.0057146292588355,267484.54375,538.1105,6413.996
25.0,2000.0,2000.0,2.5,2000,4338.69375,12.5,2338.69375,-225.0,19340.62499999998,0.6095,0.606,0.603,0.3735,0.5995,1186.08125,1162.5,1763.1249999999995,2000.0,1.0080916848434816,289024.325,519.3505,6190.5585
25.0,2000.0,2000.0,3.0,2000,4675.61875,0.0,2675.61875,-275.0,22480.62499999997,0.6485,0.6475,0.6455,0.3345,0.645,1370.59375,1350.0,2037.5,2350.125,1.0094247473882205,283892.8875,459.83,5479.626
