TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
15.5,15914,17203900.000000,569937.500000,0.033128,0.000244
16.0,11020,12262962.500000,364600.000000,0.029732,0.000290
16.5,7834,8986387.500000,319187.500000,0.035519,0.000339
17.0,5552,6573862.500000,304200.000000,0.046274,0.000397
17.5,2968,3675887.500000,120337.500000,0.032737,0.000528
18.0,2441,3066937.500000,215512.500000,0.070270,0.000582
18.5,1448,1889287.500000,-4737.500000,-0.002508,0.000734
19.0,981,1299225.000000,90075.000000,0.069330,0.000898
19.5,647,880125.000000,2387.500000,0.002713,0.001086
20.0,366,519550.000000,-24712.500000,-0.047565,0.001388
20.5,247,347612.500000,13750.000000,0.039556,0.001748
21.0,158,233800.000000,21587.500000,0.092333,0.002114
21.5,106,152537.500000,4562.500000,0.029911,0.002638
22.0,71,121925.000000,13462.500000,0.110416,0.002820
22.5,51,81725.000000,10725.000000,0.131233,0.003264
23.0,24,40937.500000,3062.500000,0.074809,0.004808
23.5,12,20125.000000,7337.500000,0.364596,0.007283
24.0,9,13162.500000,-5762.500000,-0.437797,0.007377
24.5,3,4212.500000,-2512.500000,-0.596439,0.007559
27.0,2,2812.500000,1875.000000,0.666667,0.022222
