TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
16.5,363603,418815675.000000,16198325.000000,0.038677,0.000050
17.0,301300,356410300.000000,13259037.500000,0.037202,0.000054
17.5,263960,323216687.500000,12128812.500000,0.037525,0.000056
18.0,202273,254107750.000000,11320950.000000,0.044552,0.000064
18.5,188528,243808412.500000,9863887.500000,0.040458,0.000065
19.0,149976,198803150.000000,8747762.500000,0.044002,0.000072
19.5,123846,168903050.000000,7972862.500000,0.047204,0.000078
20.0,107331,150180937.500000,7005125.000000,0.046645,0.000083
20.5,87339,125295537.500000,5702462.500000,0.045512,0.000091
21.0,74854,110151862.500000,6335362.500000,0.057515,0.000097
21.5,60218,90645675.000000,4816475.000000,0.053135,0.000107
22.0,49628,76494037.500000,3584175.000000,0.046856,0.000117
22.5,42357,66622550.000000,3612750.000000,0.054227,0.000125
23.0,35070,56495512.500000,3162012.500000,0.055969,0.000136
23.5,27901,45898025.000000,2892625.000000,0.063023,0.000151
24.0,23079,38843200.000000,2466050.000000,0.063487,0.000163
24.5,17239,29382762.500000,1896862.500000,0.064557,0.000189
25.0,16820,29368550.000000,1728762.500000,0.058864,0.000188
25.5,13273,23675612.500000,1145087.500000,0.048366,0.000210
26.0,7634,13886975.000000,825612.500000,0.059452,0.000274
26.5,9021,16734800.000000,768987.500000,0.045951,0.000249
27.0,7330,13886350.000000,1018925.000000,0.073376,0.000275
27.5,4591,8861337.500000,875025.000000,0.098746,0.000344
28.0,4321,8462137.500000,660212.500000,0.078020,0.000352
28.5,3500,6975387.500000,367550.000000,0.052692,0.000388
29.0,2736,5531000.000000,308000.000000,0.055686,0.000433
29.5,2268,4583000.000000,349000.000000,0.076151,0.000480
30.0,1723,3438000.000000,216000.000000,0.062827,0.000550
30.5,1375,2784000.000000,352000.000000,0.126437,0.000611
31.0,1068,2175000.000000,167000.000000,0.076782,0.000697
31.5,798,1585000.000000,106000.000000,0.066877,0.000816
32.0,681,1340000.000000,79000.000000,0.058955,0.000892
32.5,483,968000.000000,125000.000000,0.129132,0.001031
33.0,377,754000.000000,62000.000000,0.082228,0.001232
33.5,369,740000.000000,97000.000000,0.131081,0.001212
34.0,188,376000.000000,-11000.000000,-0.029255,0.001640
34.5,219,437000.000000,57000.000000,0.130435,0.001563
35.0,123,229000.000000,-8000.000000,-0.034934,0.002176
35.5,112,227000.000000,-24000.000000,-0.105727,0.002101
36.0,84,165000.000000,42000.000000,0.254545,0.002497
36.5,76,153000.000000,18000.000000,0.117647,0.002718
37.0,57,119000.000000,9000.000000,0.075630,0.003057
37.5,32,59000.000000,-1000.000000,-0.016949,0.004203
38.0,20,40000.000000,5000.000000,0.125000,0.005355
38.5,26,49000.000000,2000.000000,0.040816,0.004491
39.0,16,31000.000000,13000.000000,0.419355,0.005592
39.5,15,32000.000000,3000.000000,0.093750,0.005609
40.0,7,15000.000000,4000.000000,0.266667,0.008009
40.5,3,5000.000000,4000.000000,0.800000,0.013115
41.0,6,12000.000000,-1000.000000,-0.083333,0.009286
41.5,3,6000.000000,2000.000000,0.333333,0.012172
42.0,4,7000.000000,0.000000,0.000000,0.011066
42.5,3,6000.000000,2000.000000,0.333333,0.012172
43.0,2,4000.000000,2000.000000,0.500000,0.007906
44.0,2,4000.000000,-2000.000000,-0.500000,0.007906
