TrueCount,HandsPlayed,TotalPayout,EV,StdError
19.5,5760502,-2821650.000000,-0.497959,0.059118
20.0,5728028,2220062.500000,0.396709,0.059210
20.5,5172030,2026050.000000,0.404536,0.063573
21.0,5341136,3270300.000000,0.638146,0.073861
21.5,4968193,2647275.000000,0.553656,0.076634
22.0,5031792,6430787.500000,1.336746,0.080062
22.5,4592621,4782925.000000,1.096198,0.093007
23.0,4916195,8354675.000000,1.790400,0.089757
23.5,4694713,6054850.000000,1.360658,0.100049
24.0,4064822,11385500.000000,2.958798,0.112322
24.5,5118524,12414700.000000,2.568664,0.100273
25.0,3803716,-7736312.500000,-2.140499,0.131321
25.5,2733602,23419237.500000,9.025868,0.151380
26.0,5904354,11508975.000000,2.063040,0.105244
26.5,2069454,22755125.000000,11.577508,0.192164
27.0,3835903,-2984375.000000,-0.835996,0.146454
27.5,4145088,26411237.500000,6.716218,0.141791
28.0,2728076,10250350.000000,3.973123,0.188496
28.5,3432377,19022575.000000,5.840638,0.167481
29.0,3036688,18753000.000000,6.496053,0.185262
29.5,3039460,17632500.000000,6.112317,0.194056
30.0,2512370,19926000.000000,8.372447,0.212340
30.5,2773033,21229150.000000,8.070095,0.215189
31.0,2455493,20883037.500000,8.964541,0.232592
31.5,2217075,21341775.000000,10.130656,0.244453
32.0,2015170,19944850.000000,10.455326,0.269832
32.5,2939747,28353150.000000,10.157942,0.228936
33.0,1519031,22476225.000000,15.594847,0.316020
33.5,2049446,23594437.500000,12.144607,0.292931
34.0,1482481,26235937.500000,18.650886,0.340735
34.5,2092359,28416100.000000,14.322668,0.299489
35.0,1074447,21900400.000000,21.407167,0.424698
35.5,1566688,22239400.000000,14.918384,0.356053
36.0,1434838,28683162.500000,21.093326,0.380866
36.5,1022978,19037025.000000,19.643680,0.464766
37.0,1063166,23242187.500000,23.019801,0.453548
37.5,1317272,29088012.500000,23.248964,0.425318
38.0,744067,18455850.000000,26.156466,0.569883
38.5,872325,19908450.000000,24.068113,0.529221
39.0,565026,15377412.500000,28.615852,0.688893
39.5,735415,18986225.000000,27.144059,0.606922
40.0,480895,13774012.500000,30.118717,0.743368
40.5,725500,22317250.000000,32.417216,0.639020
41.0,434677,14468500.000000,34.995679,0.820827
41.5,400531,12582712.500000,33.030670,0.868072
42.0,342503,12882450.000000,39.587565,0.967258
42.5,477880,16854862.500000,37.076331,0.823071
43.0,119284,5123900.000000,44.949321,1.678574
43.5,385630,14909400.000000,40.720482,0.954377
44.0,98265,4357925.000000,46.430197,1.859210
44.5,272650,10677712.500000,41.114681,1.153210
45.0,65531,3312287.500000,53.090412,2.381211
45.5,239807,11400812.500000,49.894193,1.254534
46.0,118855,5669700.000000,50.149440,1.858021
46.5,73381,3826200.000000,54.734174,2.346806
47.0,87700,4323362.500000,51.597693,2.228769
47.5,56366,2959062.500000,54.917566,2.772958
48.0,57457,2982187.500000,54.473182,2.760736
48.5,39017,2078437.500000,55.926238,3.320578
49.0,56658,3251950.000000,60.453561,2.880969
49.5,9841,675675.000000,71.808508,6.748661
50.0,43033,2608200.000000,63.958178,3.410411
50.5,1858,172800.000000,97.957235,15.926363
51.0,29543,1878187.500000,66.481198,4.083283
52.0,18857,1352050.000000,75.593135,5.275641
53.0,12076,775025.000000,67.274297,6.812228
53.5,168,7975.000000,54.565352,54.995582
54.0,7105,495175.000000,73.240324,8.906867
54.5,357,8625.000000,24.325964,38.467875
55.0,4197,357750.000000,88.102703,11.873350
55.5,786,75850.000000,99.489942,27.989062
56.0,1901,115087.500000,61.933512,18.190632
56.5,404,15112.500000,39.607390,39.469401
57.0,1125,87262.500000,80.754745,23.776770
57.5,200,15600.000000,78.020295,57.911554
58.0,612,54000.000000,94.886393,33.124446
58.5,438,52687.500000,123.666401,39.414884
59.0,6,-412.500000,-103.125000,289.138504
59.5,240,34650.000000,150.110533,51.311003
60.0,4,-1700.000000,-425.000000,368.060797
60.5,114,14875.000000,131.038885,77.209710
61.0,3,3400.000000,1133.333333,231.340698
61.5,65,7875.000000,121.153846,113.631529
62.0,5,-875.000000,-175.000000,383.405790
62.5,26,8550.000000,346.153846,157.314817
63.0,1,0.000000,0.000000,0.000000
63.5,11,-1800.000000,-192.424242,218.002022
64.0,1,462.500000,462.500000,0.000000
64.5,4,925.000000,231.250000,383.484741
65.0,1,-925.000000,-925.000000,0.000000
65.5,3,0.000000,0.000000,447.834295
