table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,1000.0,1.0,2000,1680.1175,1105.0,680.1175,-35.0,5705.124999999999,0.4915,0.48,0.4725,0.416,0.4615,316.0925,310.0,435.0,490.04999999999995,1.0049576067555988,137186.6575,678.6505,9331.5105
10.0,1000.0,1000.0,1.25,2000,2076.15,1557.5,1076.15,-45.12499999999999,7050.124999999999,0.47,0.4635,0.456,0.4575,0.4515,393.35,390.0,535.2499999999998,675.05,1.007282706438191,147767.8675,666.229,9160.957
10.0,1000.0,1000.0,1.5,2000,2350.7,1257.5,1350.7,-60.0,8395.374999999998,0.495,0.488,0.4825,0.4605,0.4785,454.8825,450.0,635.0,785.0,1.0089253201244939,151333.5075,630.6175,8670.8005
10.0,1000.0,1000.0,2.0,2000,2789.06,5.0,1789.06,-90.0,10511.124999999995,0.541,0.5385,0.537,0.4395,0.535,591.185,590.0,835.0,960.0,1.0111742836702269,160105.1175,562.385,7731.821
10.0,1000.0,1000.0,2.5,2000,3178.1,5.0,2178.1,-115.0,13305.749999999996,0.581,0.5805,0.5795,0.408,0.579,717.0975,717.5,1040.0,1235.05,1.012804646050683,170102.32,516.3555,7099.1545
10.0,1000.0,1000.0,3.0,2000,3525.12,0.0,2525.12,-150.125,15270.125,0.607,0.607,0.6065,0.387,0.606,830.7,830.0,1230.0,1490.0,1.0142456984689452,177254.91,478.645,6579.5325
10.0,1000.0,1000.0,4.0,2000,4296.9975,-10.0,3296.9975,-200.0,20545.125,0.663,0.6625,0.6625,0.3355,0.6625,1031.68,1030.0,1630.0,1870.0,1.0177353932458628,185899.3175,403.627,5547.718
10.0,1000.0,1000.0,5.0,2000,4489.85,-20.0,3489.85,-255.0,25660.499999999996,0.7215,0.7215,0.7215,0.2785,0.7215,1189.2075,1150.0,1940.2499999999998,2285.05,1.0190504181159685,183190.205,334.983,4603.51
10.0,1000.0,1000.0,6.0,2000,4740.31,-32.5,3740.31,-290.0,30246.99999999999,0.745,0.745,0.745,0.2545,0.745,1336.83,1232.5,2310.25,2675.0,1.0191487778447959,195328.915,301.7615,4146.0765
10.0,1000.0,1000.0,7.0,2000,4684.0775,-50.0,3684.0775,-385.0,34941.87499999999,0.79,0.79,0.79,0.2095,0.79,1485.1825,1350.0,2650.0,3250.0,1.0197436527655437,186595.5375,255.06,3503.8575
10.0,1000.0,2000.0,0.25,2000,2036.5275,2045.0,36.5275,0.0,4960.0,0.4895,0.3715,0.263,0.087,0.161,183.1525,180.0,240.0,280.0999999999999,1.0002343783110088,155848.465,937.672,12895.4335
10.0,1000.0,2000.0,0.5,2000,2885.62,2900.0,885.62,-20.0,7055.249999999998,0.334,0.2735,0.219,0.301,0.1765,341.815,330.0,455.0,560.0,1.004780375232359,185261.6075,915.5425,12591.4115
10.0,1000.0,2000.0,0.75,2000,3944.3,4070.0,1944.3,-40.0,9255.749999999996,0.2615,0.232,0.2115,0.513,0.1955,496.9425,480.0,680.0,800.05,1.0091413028775569,212693.97,886.0755,12186.866
10.0,1000.0,2000.0,1.0,2000,4702.86,5027.5,2702.86,-70.0,12080.374999999998,0.3005,0.285,0.272,0.5845,0.2645,658.465,645.0,890.0,1060.0,1.0114940189838892,235153.605,825.2075,11348.0975
10.0,1000.0,2000.0,1.25,2000,5510.09,5687.5,3510.09,-100.0,14561.499999999993,0.338,0.328,0.3215,0.594,0.3165,802.79,787.5,1080.0,1300.0,1.0137816628899106,254692.7775,773.688,10640.142
10.0,1000.0,2000.0,1.5,2000,5888.915,5990.0,3888.915,-135.0,17295.0,0.393,0.3895,0.3855,0.568,0.3825,932.34,920.0,1290.0,1510.1999999999998,1.0148690718352547,261543.8975,705.843,9705.828
10.0,1000.0,2000.0,2.0,2000,7052.82,6135.0,5052.82,-185.125,22025.25,0.4455,0.444,0.4435,0.5355,0.443,1203.67,1190.0,1690.0,1990.0,1.0170782486441607,295862.89,640.4445,8806.2755
10.0,1000.0,2000.0,2.5,2000,7861.4,5.0,5861.4,-225.0,27721.499999999993,0.5055,0.505,0.5035,0.4865,0.503,1448.755,1460.0,2070.0,2490.1,1.018763715438783,312379.4975,570.0515,7837.905
10.0,1000.0,2000.0,3.0,2000,8076.9025,0.0,6076.9025,-280.0,31947.874999999985,0.5695,0.569,0.569,0.4245,0.569,1675.4175,1680.0,2470.25,2920.05,1.018481013609081,328818.68,507.6505,6978.9865
10.0,1000.0,2000.0,4.0,2000,9532.1925,-20.0,7532.1925,-425.375,42809.24999999992,0.629,0.629,0.629,0.368,0.629,2073.385,2065.0,3205.25,3780.0,1.021321250977143,353271.6025,431.0675,5924.8805
10.0,1000.0,2000.0,5.0,2000,9342.145,-50.0,7342.145,-560.0,51323.249999999956,0.705,0.7045,0.7045,0.294,0.7045,2395.46,2340.0,3900.0,4510.2,1.0208808497245916,351620.9875,351.797,4835.1635
10.0,1000.0,2000.0,6.0,2000,10058.7975,-75.0,8058.7975,-640.0,61035.62499999991,0.7325,0.7325,0.7325,0.267,0.7325,2720.2575,2570.0,4535.0,5361.0999999999985,1.0215613227292875,373761.74,317.0525,4356.0675
10.0,1000.0,2000.0,7.0,2000,10660.49,-87.5,8660.49,-810.0,71099.74999999994,0.761,0.7605,0.7605,0.237,0.7605,2994.455,2712.5,5310.0,6235.1,1.0224759007776527,385323.3775,283.197,3890.9915
25.0,2000.0,1000.0,0.25,2000,686.06875,12.5,-313.93125,-25.0,6300.0,0.8425,0.838,0.836,0.1355,0.8335,300.275,300.0,375.0,400.0,0.9976153089672529,131644.4125,334.75,4598.507
25.0,2000.0,1000.0,0.5,2000,725.4,12.5,-274.6,-25.0,6075.312499999998,0.8185,0.8165,0.8145,0.1545,0.813,303.05,300.0,375.0,400.0,0.9980266217422483,139152.2375,353.857,4861.0865
25.0,2000.0,1000.0,0.75,2000,729.66875,12.5,-270.33125,-25.0,6452.499999999986,0.8285,0.8255,0.824,0.145,0.8225,309.05,300.0,400.0,425.0,0.9980192688646174,136480.5375,344.649,4733.879
25.0,2000.0,1000.0,1.0,2000,879.275,12.5,-120.725,-25.0,7175.312499999998,0.8055,0.8015,0.8,0.17,0.798,339.18125,325.0,450.0,550.0,0.999178965989359,147040.19375,362.9325,4986.0655
25.0,2000.0,1000.0,1.25,2000,868.43125,12.5,-131.56875,-25.312499999999982,7526.249999999993,0.822,0.8185,0.8165,0.1645,0.815,371.675,362.5,525.0,625.0,0.9990663659428604,140921.1125,339.6675,4666.2165
25.0,2000.0,1000.0,1.5,2000,1220.18125,12.5,220.18125,-50.0,8250.312499999998,0.7735,0.772,0.77,0.2045,0.77,440.34375,425.0,650.0,762.5,1.001392648315919,158102.55,365.07,5015.808
25.0,2000.0,1000.0,2.0,2000,1524.15625,12.5,524.15625,-75.0,9962.812499999998,0.757,0.757,0.7565,0.232,0.7545,550.8875,550.0,825.0,950.0,1.0030595374719191,171318.7875,367.9405,5055.981
25.0,2000.0,1000.0,2.5,2000,1996.05625,0.0,996.05625,-100.0,12926.249999999993,0.7345,0.7345,0.733,0.2585,0.732,657.4375,650.0,1013.1249999999994,1212.5,1.00535510586019,186001.225,368.272,5060.1455
25.0,2000.0,1000.0,3.0,2000,2547.31875,0.0,1547.31875,-125.31249999999999,15537.812499999998,0.7305,0.7295,0.729,0.264,0.728,779.25625,775.0,1212.5,1450.125,1.007848740229496,197142.30625,362.414,4979.4355
25.0,2000.0,1000.0,4.0,2000,2919.23125,0.0,1919.23125,-200.0,18700.937499999996,0.754,0.754,0.754,0.243,0.7535,970.39375,950.0,1587.5,1950.2499999999998,1.009674074267297,198389.1375,319.4055,4388.5145
25.0,2000.0,2000.0,0.25,2000,1489.80625,12.5,-510.19375,-25.0,7812.812499999998,0.706,0.6835,0.663,0.1765,0.6465,323.7625,325.0,387.5,425.0,0.9977926167327877,231130.56875,587.2085,8072.2475
25.0,2000.0,2000.0,0.5,2000,1643.04375,12.5,-356.95625,-25.0,8300.937499999995,0.6815,0.6595,0.6385,0.19,0.622,373.2625,375.0,475.0,550.0,0.9985181010250694,240877.5875,594.234,8168.5515
25.0,2000.0,2000.0,0.75,2000,2410.81875,12.5,410.81875,-37.5,10113.124999999996,0.5965,0.5765,0.5665,0.2915,0.552,502.5625,500.0,675.0,800.0,1.0015009165201698,273711.925,631.2575,8679.3625
25.0,2000.0,2000.0,1.0,2000,3046.1875,12.5,1046.1875,-62.5,12425.312499999998,0.5645,0.5555,0.5465,0.3485,0.5375,637.425,625.0,875.0,1000.1249999999999,1.0036092070723641,289866.3,622.353,8556.333
25.0,2000.0,2000.0,1.25,2000,3527.725,12.5,1527.725,-87.5,14051.874999999989,0.5455,0.537,0.531,0.38,0.5255,778.03125,775.0,1100.0,1300.0,1.0049426098685095,309092.775,611.3255,8404.836
25.0,2000.0,2000.0,1.5,2000,4397.00625,12.5,2397.00625,-112.5,16875.624999999996,0.538,0.532,0.528,0.4195,0.5255,921.86875,925.0,1287.5,1475.125,1.0073810172517164,324752.83125,597.0405,8208.722
25.0,2000.0,2000.0,2.0,2000,5377.175,12.5,3377.175,-175.0,21050.624999999996,0.552,0.55,0.5475,0.4285,0.5465,1174.825,1175.0,1675.0,2000.2499999999998,1.0097359322870294,346877.4125,558.706,7682.246
25.0,2000.0,2000.0,2.5,2000,5906.09375,12.5,3906.09375,-250.0,25963.437499999996,0.607,0.606,0.6055,0.3835,0.605,1402.4625,1400.0,2062.5,2387.625,1.0112527449243498,347123.6375,487.584,6702.8135
25.0,2000.0,2000.0,3.0,2000,6710.84375,0.0,4710.84375,-287.5,30643.749999999967,0.6295,0.6295,0.629,0.3655,0.6275,1643.4875,1625.0,2488.1249999999995,2950.25,1.012887416266033,365538.2625,454.627,6249.6695
25.0,2000.0,2000.0,4.0,2000,8017.5,-12.5,6017.5,-437.8125,39802.187499999985,0.673,0.6725,0.671,0.323,0.671,2049.1625,2025.0,3225.0,3900.3749999999995,1.0156382457305706,384793.8,397.497,5462.586
25.0,2000.0,5000.0,0.25,2000,4999.2,4975.0,-0.8,0.0,12000.624999999996,0.503,0.3695,0.262,0.084,0.172,458.85,450.0,600.0,700.0,0.9999979409912544,388536.475,935.146,12860.5325
25.0,2000.0,5000.0,0.5,2000,7355.525,7412.5,2355.525,-50.0,17375.624999999996,0.325,0.2595,0.209,0.3085,0.17,859.18125,837.5,1137.5,1350.125,1.0050774594676848,463918.03125,917.529,12619.128
25.0,2000.0,5000.0,0.75,2000,9698.61875,9937.5,4698.61875,-125.0,22950.937499999996,0.28,0.25,0.2315,0.498,0.22,1235.0875,1212.5,1650.0,1900.0,1.0089676847289089,523950.0375,873.5485,12013.958
25.0,2000.0,5000.0,1.0,2000,11719.5125,12193.75,6719.5125,-187.81249999999997,29662.8125,0.3075,0.2855,0.278,0.5715,0.2725,1633.0375,1600.0,2212.5,2562.625,1.0115203735957883,583272.1,819.4265,11269.1955
25.0,2000.0,5000.0,1.25,2000,13499.4375,13956.25,8499.4375,-225.31249999999997,36089.06249999999,0.338,0.3325,0.3265,0.5995,0.325,1994.31875,1962.5,2688.1249999999995,3100.749999999999,1.0135792381914668,625914.1625,760.613,10460.105
25.0,2000.0,5000.0,1.5,2000,14800.4125,14787.5,9800.4125,-325.0,41539.687499999985,0.377,0.3725,0.371,0.5805,0.3685,2358.875,2325.0,3200.6249999999995,3876.4999999999986,1.0147353230143803,665096.55,718.039,9873.628
25.0,2000.0,5000.0,2.0,2000,16665.2125,12881.25,11665.2125,-425.3125,55551.87499999999,0.4685,0.466,0.4645,0.515,0.463,3012.1,2975.0,4262.5,5000.0,1.016164468986168,721657.6375,624.6405,8589.1545
25.0,2000.0,5000.0,2.5,2000,18231.80625,0.0,13231.80625,-637.5,67538.4375,0.543,0.5425,0.5415,0.449,0.54,3578.95625,3600.0,5175.0,6050.0,1.0179112953863678,738740.8875,538.5635,7404.45
25.0,2000.0,5000.0,3.0,2000,20720.80625,0.0,15720.80625,-775.3125,81391.56249999997,0.571,0.571,0.5695,0.4235,0.569,4193.80625,4175.0,6275.0,7475.25,1.0192682155080437,815893.2125,503.713,6924.7055
25.0,2000.0,5000.0,4.0,2000,22982.43125,-62.5,17982.43125,-1037.5,105377.18749999999,0.635,0.634,0.634,0.364,0.6335,5188.1875,5168.75,8075.624999999999,9650.125,1.0204314148221592,880136.36875,430.502,5917.252
25.0,2000.0,10000.0,0.25,2000,12641.78125,12650.0,2641.78125,3012.1875,22626.87499999999,0.292,0.147,0.055,0.069,0.013,863.1375,837.5,1137.5,1362.625,1.0052370993473725,504435.9625,997.329,13717.9535
25.0,2000.0,10000.0,0.5,2000,18103.08125,18243.75,8103.08125,-12.812499999999982,34488.74999999999,0.181,0.1185,0.081,0.429,0.0535,1701.325,1650.0,2237.5,2650.749999999999,1.0116641913976299,694697.2125,975.838,13421.559
25.0,2000.0,10000.0,0.75,2000,23080.5,23600.0,13080.5,-162.5,48281.87499999996,0.172,0.146,0.1305,0.6155,0.12,2492.76875,2425.0,3325.0,3950.4999999999995,1.0151695460678887,862286.84375,930.7135,12800.1015
25.0,2000.0,10000.0,1.0,2000,27435.25,29093.75,17435.25,-312.5,62013.125,0.225,0.21,0.2015,0.663,0.1965,3275.8625,3218.75,4400.0,5100.25,1.0173988047237452,1002094.7,868.061,11938.8325
25.0,2000.0,10000.0,1.25,2000,30104.45625,32275.0,20104.45625,-500.0,73458.12499999996,0.2945,0.2905,0.285,0.6455,0.281,4022.525,3950.0,5401.249999999999,6287.625,1.018368850602842,1094486.35,797.924,10972.868
25.0,2000.0,10000.0,1.5,2000,32292.1125,33162.5,22292.1125,-625.3125,89471.87499999994,0.344,0.3405,0.339,0.6135,0.336,4808.00625,4725.0,6675.0,7675.5,1.0184598829178602,1207597.71875,744.928,10245.0325
25.0,2000.0,10000.0,2.0,2000,37264.3,34568.75,27264.3,-937.8125,111375.31249999993,0.4255,0.4245,0.4235,0.558,0.423,6087.00625,6050.0,8650.0,10063.375,1.0201665934493216,1351953.66875,659.5565,9069.6185
25.0,2000.0,10000.0,2.5,2000,41556.09375,21950.0,31556.09375,-1237.5,136795.93749999994,0.4865,0.486,0.4845,0.5035,0.4845,7328.35625,7293.75,10501.249999999998,12275.0,1.0213984380368244,1474691.45625,589.1985,8101.768
25.0,2000.0,10000.0,3.0,2000,45396.1625,-12.5,35396.1625,-1487.8125,163671.24999999983,0.537,0.5365,0.5365,0.456,0.5365,8408.4,8425.0,12350.625,14350.25,1.022666960120356,1561575.1875,530.714,7296.644
25.0,2000.0,10000.0,4.0,2000,46868.36875,-137.5,36868.36875,-1925.0,215613.4375,0.6315,0.631,0.63,0.366,0.63,9990.35,10100.0,15262.5,17350.0,1.0223332833634045,1650826.175,432.151,5940.012
