TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
12.5,2091962,2194084.0,67987.5,0.030987,0.000679,0.149701
13.0,2056611,2155720.0,66811.5,0.030993,0.000685,0.147172
13.5,1297072,1358446.5,44667.0,0.032881,0.000864,0.092819
14.0,1212449,1268221.5,43184.0,0.034051,0.000894,0.086763
14.5,1150468,1202483.0,39726.5,0.033037,0.000918,0.082328
15.0,843193,880540.0,32093.0,0.036447,0.001073,0.060339
15.5,572587,597513.5,23188.0,0.038807,0.001303,0.040974
16.0,598872,623925.5,24517.5,0.039296,0.001275,0.042855
16.5,406787,423501.0,17169.0,0.040541,0.001547,0.02911
17.0,356917,371019.5,15550.5,0.041913,0.001652,0.025541
17.5,290403,301814.0,11679.0,0.038696,0.001834,0.020781
18.0,253531,263150.5,10694.0,0.040638,0.001965,0.018143
18.5,138219,143323.5,6441.0,0.04494,0.002661,0.009891
19.0,160001,165926.0,7753.0,0.046726,0.002474,0.01145
19.5,133671,138637.5,6305.5,0.045482,0.002707,0.009566
20.0,65359,67705.5,3368.0,0.049745,0.003877,0.004677
20.5,80303,83179.0,3735.0,0.044903,0.003491,0.005747
21.0,49764,51398.5,2252.0,0.043815,0.004447,0.003561
21.5,46708,48182.5,2532.5,0.052561,0.004593,0.003342
22.0,26916,27700.0,1429.5,0.051606,0.006045,0.001926
22.5,25974,26692.0,1230.0,0.046081,0.006169,0.001859
23.0,15910,16388.5,827.5,0.050493,0.007881,0.001139
23.5,14902,15296.5,730.0,0.047723,0.008164,0.001066
24.0,12429,12831.0,599.0,0.046684,0.008864,0.000889
24.5,8669,8904.0,538.5,0.060478,0.010657,0.00062
25.0,6551,6725.0,411.0,0.061115,0.012355,0.000469
25.5,3086,3172.0,101.5,0.031999,0.017911,0.000221
26.0,3319,3408.5,230.0,0.067478,0.017262,0.000238
26.5,1852,1892.0,117.5,0.062104,0.023257,0.000133
27.0,2099,2148.5,112.0,0.052129,0.021964,0.00015
27.5,1467,1498.5,64.5,0.043043,0.026402,0.000105
28.0,1135,1164.0,68.5,0.058849,0.029785,8.1e-05
28.5,615,630.5,57.0,0.090404,0.040284,4.4e-05
29.0,354,369.5,8.5,0.023004,0.053364,2.5e-05
29.5,359,364.0,35.5,0.097527,0.05338,2.6e-05
30.0,186,189.5,28.5,0.150396,0.074482,1.3e-05
30.5,217,219.5,18.5,0.084282,0.069271,1.6e-05
31.0,94,96.0,-15.0,-0.15625,0.09959,7e-06
31.5,111,110.5,1.0,0.00905,0.094044,8e-06
32.0,21,21.0,4.5,0.214286,0.22855,2e-06
32.5,60,63.0,18.0,0.285714,0.125845,4e-06
33.0,29,30.0,13.0,0.433333,0.16871,2e-06
33.5,12,14.0,9.0,0.642857,0.233805,1e-06
34.0,11,13.0,1.5,0.115385,0.244186,1e-06
34.5,8,8.5,-0.5,-0.058824,0.299263,1e-06
35.0,6,7.0,4.0,0.571429,0.187044,0.0
35.5,3,3.0,2.0,0.666667,0.680414,0.0
36.0,3,3.0,3.0,1.0,0.0,0.0
36.5,2,1.5,-1.5,-1.0,0.0,0.0
37.0,2,2.0,2.0,1.0,0.0,0.0
37.5,1,1.0,-1.0,-1.0,0.0,0.0
38.0,1,1.0,1.5,1.5,0.0,0.0
