TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-29.0,15429,18388.0,-1926.5,-0.104769,0.007153,0.000901
-28.5,13167,15719.0,-1958.5,-0.124594,0.007705,0.000769
-28.0,20541,24438.0,-2560.5,-0.104775,0.006203,0.001199
-27.5,31980,38078.0,-3924.5,-0.103065,0.004964,0.001867
-27.0,32314,38378.0,-4470.0,-0.116473,0.004939,0.001886
-26.5,47910,56700.0,-5347.5,-0.094312,0.004078,0.002797
-26.0,48033,56751.0,-5370.5,-0.094633,0.004071,0.002804
-25.5,71403,84655.0,-7617.5,-0.089983,0.003342,0.004168
-25.0,73940,87119.0,-7857.5,-0.090193,0.00329,0.004316
-24.5,110501,130090.0,-11317.5,-0.086997,0.002695,0.00645
-24.0,110808,130491.0,-11011.0,-0.084381,0.00269,0.006468
-23.5,113680,133488.0,-11257.5,-0.084333,0.002664,0.006636
-23.0,216344,253890.0,-20391.5,-0.080316,0.001931,0.012629
-22.5,172707,202384.0,-15763.0,-0.077887,0.002164,0.010082
-22.0,223789,261499.0,-20426.0,-0.078111,0.001903,0.013064
-21.5,256752,300137.0,-22577.5,-0.075224,0.001778,0.014988
-21.0,429760,500832.0,-35562.5,-0.071007,0.001377,0.025087
-20.5,336976,392292.0,-27813.0,-0.070899,0.001556,0.019671
-20.0,578250,672081.0,-45295.5,-0.067396,0.001189,0.033755
-19.5,553132,641982.0,-40982.0,-0.063837,0.001217,0.032289
-19.0,670930,777354.0,-48880.5,-0.062881,0.001107,0.039165
-18.5,815084,943269.0,-55167.0,-0.058485,0.001005,0.04758
-18.0,730746,845108.0,-50055.5,-0.05923,0.001062,0.042657
-17.5,1485440,1714781.0,-94373.5,-0.055035,0.000746,0.086712
-17.0,886534,1021623.0,-56831.0,-0.055628,0.000966,0.051751
-16.5,1959469,2254834.0,-117257.5,-0.052003,0.000651,0.114384
-16.0,1448401,1664407.0,-81818.0,-0.049157,0.000758,0.08455
-15.5,2069964,2375934.0,-116051.0,-0.048844,0.000634,0.120834
-15.0,2247675,2575874.0,-121806.5,-0.047287,0.000609,0.131208
-14.5,3049891,3490894.0,-157440.0,-0.0451,0.000524,0.178037
-14.0,2960484,3383317.0,-143271.0,-0.042346,0.000532,0.172818
-13.5,3640816,4155757.0,-169582.5,-0.040807,0.00048,0.212532
-13.0,4501797,5130925.0,-205727.0,-0.040095,0.000432,0.262792
-12.5,4012872,4567822.0,-173807.5,-0.03805,0.000458,0.234251
-12.0,5961419,6777643.0,-240385.0,-0.035467,0.000376,0.347997
-11.5,5896568,6695920.0,-229621.0,-0.034293,0.000379,0.344212
-11.0,7868675,8921901.0,-289821.0,-0.032484,0.000328,0.459333
-10.5,7316768,8285570.0,-265239.5,-0.032012,0.000341,0.427116
-10.0,10752045,12160672.0,-357579.5,-0.029405,0.000281,0.62765
-9.5,9485996,10713952.0,-304818.5,-0.028451,0.0003,0.553744
-9.0,12141393,13694656.0,-369560.0,-0.026986,0.000265,0.708753
-8.5,13961177,15730669.0,-386719.5,-0.024584,0.000247,0.814983
-8.0,14263477,16052204.0,-377385.5,-0.02351,0.000245,0.832629
-7.5,18528777,20824050.0,-454769.0,-0.021839,0.000215,1.081616
-7.0,18446436,20709084.0,-431401.5,-0.020832,0.000216,1.076809
-6.5,23058098,25851646.0,-497007.5,-0.019225,0.000193,1.346015
-6.0,25513891,28570064.0,-510023.5,-0.017852,0.000184,1.489371
-5.5,28698535,32094713.0,-521866.5,-0.01626,0.000173,1.675275
-5.0,29181202,32601676.0,-489938.5,-0.015028,0.000172,1.70345
-4.5,36771478,41031430.0,-557666.0,-0.013591,0.000153,2.146532
-4.0,41657064,46433587.0,-569633.0,-0.012268,0.000144,2.431728
-3.5,44545660,49593111.0,-564942.5,-0.011392,0.00014,2.600349
-3.0,52024013,57861529.0,-560825.5,-0.009693,0.000129,3.036897
-2.5,51413775,57123484.0,-510756.0,-0.008941,0.00013,3.001275
-2.0,65954144,73240560.0,-518241.0,-0.007076,0.000115,3.850068
-1.5,62404268,69258164.0,-450391.5,-0.006503,0.000118,3.642844
-1.0,72773854,80721027.0,-377958.5,-0.004682,0.000109,4.248168
-0.5,62549732,69354297.0,-311433.5,-0.00449,0.000118,3.651335
0.0,250343273,277233744.0,-831899.5,-0.003001,5.9e-05,14.613768
0.5,62166851,68742313.0,-90758.5,-0.00132,0.000119,3.628985
1.0,67003307,73973813.5,26379.0,0.000357,0.000114,3.911313
1.5,55819722,61560868.5,77649.5,0.001261,0.000126,3.258472
2.0,59985812,65999961.0,192333.0,0.002914,0.000121,3.501667
2.5,47375410,51981362.5,190458.5,0.003664,0.000137,2.765536
3.0,48346688,52905594.0,262503.0,0.004962,0.000136,2.822234
3.5,39580337,43235387.0,288172.0,0.006665,0.000151,2.310499
4.0,39765501,43271108.0,353617.5,0.008172,0.000151,2.321308
4.5,32916031,35695633.0,327469.5,0.009174,0.000166,1.921471
5.0,29641965,32019968.5,336910.5,0.010522,0.000176,1.730347
5.5,27030459,29093415.5,346966.5,0.011926,0.000185,1.577901
6.0,24322168,26093234.0,344617.5,0.013207,0.000196,1.419805
6.5,21984238,23517170.5,346706.0,0.014743,0.000206,1.283328
7.0,17529605,18692754.5,288095.5,0.015412,0.000232,1.023289
7.5,18027045,19173274.0,334122.0,0.017426,0.000229,1.052327
8.0,13683547,14513161.5,262304.5,0.018074,0.000264,0.798776
8.5,13234669,14013421.0,285397.0,0.020366,0.000268,0.772573
9.0,11878873,12555897.0,272253.0,0.021683,0.000284,0.693428
9.5,9263915,9778233.0,227387.5,0.023254,0.000322,0.54078
10.0,10147266,10698140.0,258582.0,0.024171,0.000307,0.592346
10.5,7139089,7518583.5,194947.5,0.025929,0.000367,0.416744
11.0,7464782,7853783.5,217818.5,0.027734,0.000359,0.435756
11.5,5651116,5939960.0,169892.0,0.028602,0.000413,0.329883
12.0,5700361,5984613.0,179610.5,0.030012,0.000411,0.332758
12.5,3822126,4009581.5,123681.0,0.030846,0.000502,0.223116
13.0,4263033,4467264.5,138940.5,0.031102,0.000476,0.248854
13.5,3445536,3606701.5,117967.5,0.032708,0.00053,0.201133
14.0,2808590,2937257.0,97401.0,0.033161,0.000587,0.163951
14.5,2880833,3009940.0,107632.5,0.035759,0.00058,0.168168
15.0,2115501,2207510.5,80602.0,0.036513,0.000678,0.123492
15.5,1941331,2024669.5,79484.0,0.039258,0.000708,0.113325
16.0,1344017,1400364.0,55089.5,0.039339,0.000851,0.078457
16.5,1837352,1912353.0,77997.0,0.040786,0.000728,0.107255
17.0,817529,849762.5,35488.5,0.041763,0.001093,0.047723
17.5,1392293,1446071.5,60655.5,0.041945,0.000838,0.081275
18.0,668551,694317.0,29143.0,0.041974,0.001209,0.039027
18.5,750523,778339.0,35492.0,0.0456,0.001142,0.043812
19.0,622975,645473.0,29450.5,0.045626,0.001255,0.036366
19.5,504480,522407.5,24565.0,0.047023,0.001393,0.029449
20.0,534229,552254.5,26492.5,0.047972,0.001356,0.031186
20.5,307160,317297.0,15560.0,0.049039,0.001791,0.01793
21.0,391690,404617.0,19871.5,0.049112,0.001584,0.022865
21.5,231960,239307.0,12307.0,0.051428,0.00206,0.013541
22.0,205522,211876.5,11539.5,0.054463,0.002192,0.011997
22.5,155465,160089.0,8653.0,0.054051,0.002518,0.009075
23.0,196341,202114.0,10933.5,0.054096,0.002242,0.011461
23.5,100964,103702.0,5966.5,0.057535,0.003137,0.005894
24.0,98093,100761.5,4856.5,0.048198,0.003176,0.005726
24.5,99165,101873.5,5588.5,0.054857,0.003157,0.005789
25.0,65482,67168.0,3624.0,0.053954,0.003885,0.003823
25.5,64781,66379.0,3726.5,0.05614,0.003915,0.003782
26.0,42378,43417.5,2451.0,0.056452,0.004836,0.002474
26.5,42854,43939.0,2460.5,0.055998,0.004798,0.002502
27.0,28215,28815.0,1585.0,0.055006,0.005936,0.001647
27.5,28726,29295.0,1609.0,0.054924,0.005875,0.001677
28.0,17754,18074.5,1010.5,0.055907,0.007526,0.001036
28.5,11412,11617.5,665.5,0.057284,0.00936,0.000666
29.0,13699,13968.5,769.5,0.055088,0.008506,0.0008
29.5,11474,11724.0,697.5,0.059493,0.009285,0.00067
30.0,8168,8319.5,656.5,0.078911,0.011072,0.000477
30.5,5337,5447.0,363.5,0.066734,0.013592,0.000312
31.0,7015,7114.5,336.0,0.047227,0.012005,0.00041
31.5,2984,3024.5,244.5,0.08084,0.018351,0.000174
32.0,4303,4378.0,219.0,0.050023,0.015213,0.000251
32.5,1905,1933.0,167.5,0.086653,0.022836,0.000111
33.0,2078,2088.0,144.5,0.069205,0.022025,0.000121
33.5,1483,1507.5,135.0,0.089552,0.025669,8.7e-05
34.0,580,601.0,11.0,0.018303,0.040605,3.4e-05
34.5,1478,1497.5,160.0,0.106845,0.025698,8.6e-05
35.0,359,360.5,-6.5,-0.018031,0.052531,2.1e-05
35.5,605,613.0,52.0,0.084829,0.040236,3.5e-05
36.0,428,430.0,54.5,0.126744,0.049228,2.5e-05
36.5,357,363.0,69.5,0.19146,0.052482,2.1e-05
37.0,204,206.0,8.5,0.041262,0.069825,1.2e-05
37.5,196,198.0,21.5,0.108586,0.069417,1.1e-05
38.0,130,132.0,7.0,0.05303,0.08741,8e-06
38.5,122,118.5,-1.5,-0.012658,0.093869,7e-06
39.0,42,44.0,-3.5,-0.079545,0.154932,2e-06
39.5,31,31.0,3.0,0.096774,0.175086,2e-06
40.0,72,76.0,8.5,0.111842,0.117724,4e-06
40.5,21,21.0,-1.5,-0.071429,0.218959,1e-06
41.0,39,37.5,16.0,0.426667,0.148888,2e-06
41.5,9,9.0,-1.0,-0.111111,0.29163,1e-06
42.0,20,19.0,-4.5,-0.236842,0.218178,1e-06
42.5,12,12.0,-4.0,-0.333333,0.215166,1e-06
43.0,4,4.0,-2.0,-0.5,0.433013,0.0
43.5,12,12.5,0.0,0.0,0.288444,1e-06
44.5,8,7.5,2.0,0.266667,0.387967,0.0
45.5,4,4.0,1.5,0.375,0.480072,0.0
