TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-6.0,27066356,30324583.0,-589477.0,-0.019439,0.000178,1.286461
-5.5,31796685,35582210.0,-643877.0,-0.018095,0.000165,1.511293
-5.0,36107750,40359183.0,-661798.0,-0.016398,0.000155,1.716197
-4.5,41169798,45968134.0,-724753.0,-0.015766,0.000145,1.956796
-4.0,48435033,54008111.0,-773564.0,-0.014323,0.000134,2.302112
-3.5,54614164,60829729.0,-780221.0,-0.012826,0.000126,2.595805
-3.0,64149102,71364815.0,-830507.5,-0.011637,0.000116,3.048999
-2.5,72382468,80434794.0,-841469.0,-0.010462,0.00011,3.44033
-2.0,84804879,94143163.0,-859883.0,-0.009134,0.000101,4.030766
-1.5,102108394,113236121.0,-899346.0,-0.007942,9.2e-05,4.8532
-1.0,113073961,125276241.0,-852311.0,-0.006803,8.8e-05,5.374392
-0.5,134463389,148895597.0,-820607.5,-0.005511,8.1e-05,6.391029
0.0,165898490,183695270.0,-843166.0,-0.00459,7.3e-05,7.885136
0.5,130828134,144778586.0,-463719.0,-0.003203,8.2e-05,6.218246
1.0,106219084,117406942.0,-229144.5,-0.001952,9.1e-05,5.048581
1.5,94961166,104829650.0,-19607.5,-0.000187,9.6e-05,4.513493
2.0,79653258,87822871.5,89409.0,0.001018,0.000105,3.78591
2.5,68559529,75463968.0,182989.5,0.002425,0.000113,3.258627
3.0,60706989,66667031.5,235042.0,0.003526,0.000121,2.885396
3.5,52274701,57189051.0,280449.5,0.004904,0.000131,2.484611
4.0,46771626,50958934.5,321400.5,0.006307,0.000139,2.22305
4.5,40164329,43537282.5,316204.0,0.007263,0.000151,1.909006
5.0,35702154,38517499.5,338565.0,0.00879,0.000161,1.696919
5.5,31772051,34110129.0,327371.5,0.009597,0.000171,1.510122
6.0,27200154,29082406.5,350040.0,0.012036,0.000186,1.29282
6.5,24012962,25590901.5,331164.0,0.012941,0.000198,1.141333
7.0,20937317,22257142.5,319461.0,0.014353,0.000213,0.995148
7.5,17997558,19098983.0,308505.0,0.016153,0.00023,0.855422
8.0,15874087,16820457.0,288853.5,0.017173,0.000245,0.754494
8.5,13377478,14157652.0,253529.0,0.017908,0.000267,0.63583
9.0,12232958,12932304.5,257125.0,0.019882,0.000279,0.581431
9.5,9941103,10499065.5,224397.5,0.021373,0.00031,0.472499
10.0,9090818,9591755.0,214886.0,0.022403,0.000324,0.432086
10.5,8088650,8524108.5,205171.0,0.024069,0.000344,0.384453
11.0,6539762,6884829.5,170371.0,0.024746,0.000383,0.310834
11.5,5750681,6047942.0,161994.0,0.026785,0.000409,0.273329
12.0,4998969,5252989.0,151823.5,0.028902,0.000439,0.2376
12.5,4163839,4370682.0,129453.5,0.029619,0.000481,0.197907
13.0,3799973,3983712.0,121663.0,0.03054,0.000504,0.180612
13.5,3001788,3144371.0,101070.0,0.032143,0.000567,0.142675
14.0,2839819,2971680.5,100016.0,0.033656,0.000583,0.134976
14.5,2184708,2282950.0,80263.5,0.035158,0.000666,0.103839
15.0,1957741,2045106.5,72777.5,0.035586,0.000703,0.093051
15.5,1715271,1789886.0,65756.0,0.036738,0.000752,0.081527
16.0,1303465,1359200.5,51314.5,0.037753,0.000863,0.061954
16.5,1291663,1344792.0,50264.5,0.037377,0.000868,0.061393
17.0,977540,1017204.0,40066.0,0.039388,0.000997,0.046462
17.5,881241,915848.5,39229.5,0.042834,0.001051,0.041885
18.0,778321,808801.5,34668.5,0.042864,0.001119,0.036994
18.5,611124,634681.0,27406.5,0.043182,0.001263,0.029047
19.0,523284,542586.5,23441.0,0.043202,0.001366,0.024872
19.5,405791,420513.5,19580.0,0.046562,0.001552,0.019287
20.0,354807,367232.5,16064.0,0.043743,0.00166,0.016864
20.5,301930,312538.5,14817.0,0.047409,0.001799,0.014351
21.0,252000,260403.5,12494.5,0.047981,0.001971,0.011978
21.5,212839,219806.0,10372.0,0.047187,0.002145,0.010116
22.0,151353,155929.5,7887.5,0.050584,0.002547,0.007194
22.5,138522,142775.0,7391.0,0.051767,0.002663,0.006584
23.0,130953,135073.0,7119.5,0.052709,0.002736,0.006224
23.5,90242,92817.0,4799.0,0.051704,0.003304,0.004289
24.0,78070,80420.5,4637.0,0.057659,0.003547,0.003711
24.5,53942,55324.5,3494.5,0.063164,0.004281,0.002564
25.0,61357,62983.5,3172.0,0.050362,0.004007,0.002916
25.5,45750,46945.0,2542.5,0.054159,0.004647,0.002174
26.0,23321,23868.0,1428.5,0.05985,0.006501,0.001108
26.5,30336,31058.0,1842.5,0.059324,0.0057,0.001442
27.0,26203,26832.0,1494.0,0.05568,0.006146,0.001245
27.5,13965,14221.0,839.0,0.058997,0.008438,0.000664
28.0,14015,14355.0,593.0,0.04131,0.008376,0.000666
28.5,10380,10597.0,690.5,0.06516,0.009736,0.000493
29.0,10363,10559.5,732.5,0.069369,0.009787,0.000493
29.5,6674,6789.5,516.0,0.076,0.012234,0.000317
30.0,4470,4544.5,284.5,0.062603,0.014874,0.000212
30.5,4705,4819.0,263.5,0.054679,0.01439,0.000224
31.0,3287,3342.5,263.0,0.078684,0.017301,0.000156
31.5,2745,2800.5,279.0,0.099625,0.01894,0.00013
32.0,2133,2145.5,170.5,0.079469,0.021671,0.000101
32.5,1309,1334.0,161.0,0.12069,0.027239,6.2e-05
33.0,1366,1387.0,73.5,0.052992,0.027081,6.5e-05
33.5,929,951.0,21.5,0.022608,0.032295,4.4e-05
34.0,835,860.0,82.5,0.09593,0.03427,4e-05
34.5,526,530.0,7.0,0.013208,0.043073,2.5e-05
35.0,409,410.0,57.5,0.140244,0.05047,1.9e-05
35.5,291,294.5,24.0,0.081494,0.059741,1.4e-05
36.0,258,256.0,20.5,0.080078,0.06233,1.2e-05
36.5,226,230.0,47.0,0.204348,0.065708,1.1e-05
37.0,128,134.5,3.0,0.022305,0.08277,6e-06
37.5,109,112.5,7.0,0.062222,0.094622,5e-06
38.0,91,93.0,6.5,0.069892,0.100321,4e-06
38.5,37,38.5,11.0,0.285714,0.173962,2e-06
39.0,74,73.5,0.5,0.006803,0.122068,4e-06
39.5,17,18.5,-4.5,-0.243243,0.19791,1e-06
40.0,26,27.5,-1.0,-0.036364,0.17801,1e-06
40.5,21,23.0,3.0,0.130435,0.197377,1e-06
41.0,5,5.0,4.0,0.8,0.303315,0.0
41.5,16,15.0,3.0,0.2,0.252982,1e-06
42.0,2,2.0,2.0,1.0,0.0,0.0
42.5,2,2.0,0.5,0.25,0.883883,0.0
43.0,7,7.0,3.0,0.428571,0.341494,0.0
43.5,1,1.0,1.0,1.0,0.0,0.0
44.0,1,1.0,0.0,0.0,0.0,0.0
45.0,1,1.0,-1.0,-1.0,0.0,0.0
45.5,1,1.0,1.0,1.0,0.0,0.0
46.0,1,1.0,1.0,1.0,0.0,0.0
