TrueCount,HandsPlayed,TotalPayout,EV,StdError
5.0,8511939,333552.000000,0.041137,0.000382
5.5,7450727,326289.000000,0.046151,0.000407
6.0,5911085,277711.000000,0.049564,0.000456
6.5,4831931,247937.000000,0.054344,0.000503
7.0,3976153,210395.000000,0.056056,0.000553
7.5,3310420,189420.500000,0.060759,0.000604
8.0,2712226,164377.000000,0.064233,0.000666
8.5,2269126,143296.500000,0.067026,0.000727
9.0,1681960,109410.500000,0.069061,0.000842
9.5,1358913,93646.000000,0.073130,0.000934
10.0,1311126,92525.500000,0.074945,0.000949
10.5,789386,57951.500000,0.077933,0.001221
11.0,875358,68815.500000,0.083582,0.001156
11.5,491233,39358.000000,0.085087,0.001538
12.0,408768,33646.000000,0.087369,0.001684
12.5,470414,40382.500000,0.091121,0.001566
13.0,167370,14655.500000,0.093265,0.002616
13.5,272938,25394.500000,0.098933,0.002044
14.0,168247,15388.000000,0.096994,0.002599
14.5,129142,12412.000000,0.102256,0.002963
15.0,99266,9819.000000,0.105453,0.003372
15.5,84849,8776.500000,0.109596,0.003636
16.0,43854,4689.500000,0.113094,0.005041
16.5,41424,4408.000000,0.113251,0.005175
17.0,35894,3999.000000,0.118626,0.005560
17.5,22723,2413.500000,0.111820,0.006972
18.0,22116,2500.000000,0.120341,0.007060
18.5,16629,2071.500000,0.134144,0.008103
19.0,8325,1020.000000,0.130735,0.011386
19.5,7482,893.000000,0.126933,0.012038
20.0,3710,495.000000,0.142488,0.016979
20.5,3430,439.000000,0.136199,0.017858
21.0,3162,381.000000,0.131558,0.018410
21.5,1501,219.000000,0.155944,0.026501
22.0,1284,200.000000,0.166117,0.028287
22.5,1159,170.000000,0.155770,0.029865
23.0,222,8.000000,0.035579,0.071346
23.5,489,48.500000,0.104937,0.046196
24.0,422,38.500000,0.091920,0.049164
24.5,154,11.500000,0.072715,0.084455
25.0,16,8.000000,0.500000,0.253876
25.5,126,10.000000,0.101070,0.090971
26.0,67,5.000000,0.079931,0.129996
26.5,49,-4.500000,-0.097145,0.140881
27.0,2,2.500000,1.250000,0.176777
27.5,15,5.000000,0.451042,0.275963
28.0,18,14.500000,0.861111,0.106783
28.5,5,4.000000,0.950000,0.160468
29.0,2,1.000000,0.500000,0.353553
29.5,8,1.500000,0.187500,0.363764
30.0,1,1.500000,1.500000,0.000000
30.5,1,1.500000,1.500000,0.000000
