TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
3.0,20453986,7792501212.500000,84261050.000000,0.010813,0.000011
3.5,15916288,7181769962.500000,94329400.000000,0.013135,0.000012
4.0,12902313,6705906050.000000,106700650.000000,0.015911,0.000012
4.5,9781734,5769424962.500000,104263562.500000,0.018072,0.000013
5.0,7642584,5037307050.000000,100818925.000000,0.020014,0.000014
5.5,6083088,4454691650.000000,101674487.500000,0.022824,0.000015
6.0,4586823,3676086600.000000,90272000.000000,0.024557,0.000017
6.5,3590276,3128163787.500000,89193937.500000,0.028513,0.000018
7.0,2774049,2621185100.000000,79986237.500000,0.030515,0.000020
7.5,2103857,2135408575.000000,68724725.000000,0.032183,0.000022
8.0,1646475,1789061300.000000,62117762.500000,0.034721,0.000024
8.5,1204208,1390201687.500000,52178662.500000,0.037533,0.000027
9.0,1001256,1223997950.000000,50714200.000000,0.041433,0.000029
9.5,680810,879972375.000000,37202300.000000,0.042277,0.000034
10.0,564003,766696025.000000,32890362.500000,0.042899,0.000037
10.5,439294,629121112.500000,28130300.000000,0.044714,0.000041
11.0,289951,435936562.500000,22001262.500000,0.050469,0.000049
11.5,225178,353214087.500000,18259650.000000,0.051696,0.000054
12.0,167378,273408925.000000,14709962.500000,0.053802,0.000062
12.5,115893,197415000.000000,10787787.500000,0.054645,0.000073
13.0,97202,172767625.000000,10540900.000000,0.061012,0.000078
13.5,56331,103695425.000000,6025412.500000,0.058107,0.000100
14.0,49951,95042875.000000,5827900.000000,0.061319,0.000105
14.5,30302,59847487.500000,3676500.000000,0.061431,0.000132
15.0,22768,45838000.000000,3473000.000000,0.075767,0.000151
15.5,16851,33962000.000000,2017000.000000,0.059390,0.000176
16.0,9728,19552000.000000,1260000.000000,0.064444,0.000232
16.5,8801,17651000.000000,1583000.000000,0.089683,0.000243
17.0,5098,10165000.000000,882000.000000,0.086768,0.000322
17.5,3631,7257000.000000,638000.000000,0.087915,0.000379
18.0,2660,5288000.000000,352000.000000,0.066566,0.000447
18.5,1444,2840000.000000,105000.000000,0.036972,0.000609
19.0,1120,2208000.000000,212000.000000,0.096014,0.000692
19.5,613,1216000.000000,92000.000000,0.075658,0.000935
20.0,505,997000.000000,113000.000000,0.113340,0.001047
20.5,313,616000.000000,61000.000000,0.099026,0.001309
21.0,218,421000.000000,43000.000000,0.102138,0.001606
21.5,115,231000.000000,69000.000000,0.298701,0.002168
22.0,59,115000.000000,-3000.000000,-0.026087,0.003005
22.5,39,78000.000000,11000.000000,0.141026,0.003614
23.0,40,74000.000000,19000.000000,0.256757,0.003591
23.5,9,18000.000000,-2000.000000,-0.111111,0.006521
24.0,16,31000.000000,13000.000000,0.419355,0.006082
24.5,2,4000.000000,1000.000000,0.250000,0.019764
25.0,6,11000.000000,-4000.000000,-0.363636,0.008404
25.5,1,2000.000000,-2000.000000,-1.000000,0.000000
26.5,1,2000.000000,2000.000000,1.000000,0.000000
27.0,1,2000.000000,-2000.000000,-1.000000,0.000000
