TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
17.5,71125,141782000.000000,10168000.000000,0.071716,0.000087
18.0,69202,137725000.000000,11314000.000000,0.082149,0.000088
18.5,34418,68491000.000000,6084000.000000,0.088829,0.000124
19.0,32742,64816000.000000,5032000.000000,0.077635,0.000129
19.5,31080,61421000.000000,5072000.000000,0.082578,0.000132
20.0,15823,31204000.000000,2616000.000000,0.083835,0.000186
20.5,10625,21040000.000000,1815000.000000,0.086264,0.000225
21.0,13654,26797000.000000,2829000.000000,0.105572,0.000200
21.5,6707,13151000.000000,1228000.000000,0.093377,0.000286
22.0,4618,9085000.000000,365000.000000,0.040176,0.000343
22.5,2918,5725000.000000,704000.000000,0.122969,0.000438
23.0,5230,10132000.000000,1246000.000000,0.122977,0.000327
23.5,1832,3606000.000000,414000.000000,0.114809,0.000544
24.0,1099,2137000.000000,135000.000000,0.063173,0.000711
24.5,2166,4181000.000000,489000.000000,0.116958,0.000512
25.0,566,1091000.000000,67000.000000,0.061412,0.001001
25.5,406,788000.000000,80000.000000,0.101523,0.001145
26.0,775,1505000.000000,204000.000000,0.135548,0.000843
26.5,144,284000.000000,27000.000000,0.095070,0.001883
27.0,200,390000.000000,38000.000000,0.097436,0.001670
27.5,279,539000.000000,98000.000000,0.181818,0.001446
28.0,40,73000.000000,15000.000000,0.205479,0.004243
28.5,70,138000.000000,5000.000000,0.036232,0.002805
29.0,94,176000.000000,7000.000000,0.039773,0.002355
29.5,17,30000.000000,9000.000000,0.300000,0.006692
30.0,28,52000.000000,8000.000000,0.153846,0.004799
30.5,15,28000.000000,3000.000000,0.107143,0.006699
31.0,14,29000.000000,6000.000000,0.206897,0.005949
31.5,1,2000.000000,0.000000,0.000000,0.000000
32.0,2,4000.000000,1000.000000,0.250000,0.019764
32.5,2,4000.000000,-4000.000000,-1.000000,0.000000
33.0,2,4000.000000,3000.000000,0.750000,0.011859
34.0,1,2000.000000,-2000.000000,-1.000000,0.000000
36.0,1,2000.000000,-2000.000000,-1.000000,0.000000
36.5,1,2000.000000,3000.000000,1.500000,0.000000
