table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,7.0,80000,516.96990625,517.5,16.96990625,-55.0,1165.0,0.4722375,0.3041875,0.1838625,0.0618875,0.086325,216.7364375,190.0,455.0,600.0,1.0100194506168931,1693.69628125,9.704725,95.8196125
5.0,500.0,1000.0,0.25,80000,998.37996875,997.5,-1.62003125,882.5,1112.5,0.5019125,0.0,0.0,0.0,0.0,34.61928125,35.0,50.0,60.0,0.9971748328897387,573.42846875,10.0,99.1551125
5.0,500.0,1000.0,0.5,80000,999.43434375,1000.0,-0.56565625,865.0,1132.5,0.4961875,0.0002375,0.0,0.0,0.0,41.66165625,40.0,70.0,97.5,0.9990958643072193,625.63203125,10.0,99.1583375
5.0,500.0,1000.0,0.75,80000,1001.48590625,1002.5,1.48590625,830.0,1170.0,0.48525,0.0031625,0.0,0.0,0.0,55.24003125,50.0,105.0,145.0,1.0020475280219039,725.70740625,10.0,99.1551375
5.0,500.0,1000.0,1.0,80000,1002.50184375,1002.5,2.50184375,800.0,1200.0,0.4822625,0.0085375,2.5e-05,0.0,0.0,65.506125,55.0,135.0,185.0,1.0032139491148342,778.43290625,10.0,99.1608625
5.0,500.0,1000.0,1.25,80000,1004.80515625,1005.0,4.80515625,755.0,1252.5,0.4771625,0.0230625,0.0003125,0.0,0.0,83.07640625,70.0,170.0,237.5,1.005326089219277,902.19221875,10.0,99.1562625
5.0,500.0,1000.0,1.5,80000,1006.29590625,1007.5,6.29590625,720.0,1290.0,0.4732125,0.0350625,0.001275,0.0,0.0,95.08103125,82.5,200.0,275.0,1.0065246585353997,964.94034375,10.0,99.1542625
5.0,500.0,1000.0,2.0,80000,1009.5096875,1010.0,9.5096875,625.0,1387.5,0.4714,0.0777,0.007025,2.5e-05,2.5e-05,129.45971875,115.0,270.0,375.0,1.0079732610294376,1192.697375,9.9999375,99.1461875
5.0,500.0,1000.0,2.5,80000,1012.15840625,1012.5,12.15840625,547.5,1472.5,0.47125,0.1113375,0.0171875,0.0003125,0.00035,157.75934375,135.0,335.0,462.5,1.0089533519201719,1357.9725625,9.9995125,99.14695
5.0,500.0,1000.0,3.0,80000,1015.69821875,1017.5,15.69821875,455.0,1562.5,0.468875,0.143375,0.0327625,0.001325,0.001525,186.96890625,160.0,400.0,560.0,1.0101816450240948,1541.8155625,9.996825,99.1114125
5.0,500.0,1000.0,4.0,80000,1020.78615625,1022.5,20.78615625,262.5,1757.5,0.469675,0.201825,0.072375,0.00695,0.010075,251.3874375,220.0,535.0,740.0,1.0105603418952305,1968.32228125,9.9743125,98.85755
5.0,500.0,1000.0,5.0,80000,1030.0556875,1032.5,30.0556875,-2.5,1945.0,0.46495,0.239675,0.107225,0.020275,0.0263875,311.9646875,270.0,665.0,912.5,1.0129827069347972,2315.05553125,9.9223375,98.2638375
5.0,500.0,1000.0,6.0,80000,1033.14865625,1032.5,33.14865625,-60.0,2147.5624999999854,0.4704625,0.2746375,0.14695,0.0399125,0.0525875,373.05025,330.0,790.0,1065.0,1.0122718417066308,2701.19653125,9.833025,97.244425
5.0,500.0,1000.0,7.0,80000,1037.80440625,1040.0,37.80440625,-112.5,2325.0,0.469,0.29895,0.179825,0.0601875,0.0821125,428.85915625,375.0,905.0,1202.524999999987,1.0126200544092956,2995.581875,9.7153,95.9425375
10.0,1000.0,500.0,0.25,80000,495.6415625,495.0,-4.3584375,270.0,720.0,0.5070625,0.1433625,0.014575,0.0,2.5e-05,67.608875,70.0,95.0,110.0,0.9961496766744338,1131.966625,9.9999875,99.15675
10.0,1000.0,500.0,0.5,80000,495.79275,495.0,-4.20725,270.0,725.0,0.504025,0.144,0.0163,2.5e-05,2.5e-05,67.6564375,70.0,100.0,110.0,0.9962838468401243,1132.1519375,9.999975,99.15795
10.0,1000.0,500.0,0.75,80000,496.294,495.0,-3.706,270.0,725.0,0.5051,0.145325,0.0161625,0.0,1.25e-05,67.9591875,70.0,100.0,110.0,0.9967378400976096,1136.057125,10.0,99.156725
10.0,1000.0,500.0,1.0,80000,496.6158125,495.0,-3.3841875,265.0,730.0,0.502075,0.14785,0.0174875,1.25e-05,2.5e-05,69.2785625,70.0,100.0,120.0,0.9970497902047608,1147.100625,10.0,99.1530625
10.0,1000.0,500.0,1.25,80000,497.0734375,495.0,-2.9265625,260.0,735.0,0.5018875,0.1514125,0.0193875,1.25e-05,7.5e-05,72.155375,70.0,110.0,135.0,0.9975035339722509,1172.282125,9.9999125,99.150025
10.0,1000.0,500.0,1.5,80000,497.297375,495.0,-2.702625,255.0,740.0,0.5018,0.157325,0.022625,5e-05,0.0001125,74.8963125,70.0,120.0,150.0,0.9977316484870339,1191.4489375,9.9999,99.1556125
10.0,1000.0,500.0,2.0,80000,499.413,500.0,-0.587,230.0,765.0,0.4949375,0.170425,0.0322125,0.00035,0.0004375,83.1135,80.0,140.0,190.0,0.9995305818291285,1250.4841875,9.9995,99.16405
10.0,1000.0,500.0,2.5,80000,500.62175,500.0,0.62175,200.0,800.0,0.4882625,0.1958,0.048675,0.0009,0.0022,96.1705,90.0,180.0,240.0,1.0004616400677593,1346.8285,9.9965125,99.1043
10.0,1000.0,500.0,3.0,80000,502.372625,505.0,2.372625,160.0,840.0,0.484875,0.2131375,0.0672,0.0027125,0.0058,110.9065625,100.0,210.0,290.0,1.0016366154179244,1449.7144375,9.9884875,99.012825
10.0,1000.0,500.0,4.0,80000,504.888625,505.0,4.888625,95.0,905.0,0.483075,0.2409625,0.0927,0.0098375,0.015375,130.8945625,110.0,270.0,370.0,1.003154100923971,1549.926625,9.96505,98.7308625
10.0,1000.0,500.0,5.0,80000,509.573375,510.0,9.573375,-5.0,1005.0,0.478225,0.2722125,0.13615,0.0263875,0.040525,165.186,140.0,340.0,460.0,1.0053879131057872,1776.8243125,9.885375,97.8241
10.0,1000.0,500.0,6.0,80000,510.683625,515.0,10.683625,-25.0,1070.0,0.4756125,0.2927625,0.1618625,0.041025,0.0635625,188.318125,165.0,390.0,520.0,1.005682507220399,1880.09,9.8003625,96.862725
10.0,1000.0,500.0,7.0,80000,514.7046875,515.0,14.7046875,-55.0,1180.0,0.475725,0.3190375,0.2013125,0.0679,0.1011625,222.38775,200.0,450.0,600.0,1.0069689710691507,2110.02275,9.658575,95.2901625
10.0,1000.0,1000.0,0.25,80000,996.0109375,995.0,-3.9890625,770.0,1225.0,0.506425,0.0151,1.25e-05,0.0,0.0,67.70525,70.0,100.0,110.0,0.996476332298344,1132.0768125,10.0,99.1504375
10.0,1000.0,1000.0,0.5,80000,996.6695,995.0,-3.3305,765.0,1225.0,0.50285,0.01745,0.0,0.0,0.0,69.2811875,70.0,100.0,120.0,0.9970971489271877,1147.3203125,10.0,99.1567375
10.0,1000.0,1000.0,0.75,80000,998.7229375,1000.0,-1.2770625,755.0,1245.0,0.49655,0.0215875,1.25e-05,0.0,0.0,74.7086875,70.0,120.0,150.0,0.9989281101474495,1191.4120625,10.0,99.157525
10.0,1000.0,1000.0,1.0,80000,999.275375,1000.0,-0.724625,730.0,1265.0,0.49235,0.0322,0.000275,0.0,0.0,83.0038125,80.0,140.0,190.0,0.9994204510884013,1250.325875,10.0,99.1584875
10.0,1000.0,1000.0,1.25,80000,1001.2784375,1000.0,1.2784375,695.0,1300.0,0.488975,0.0488625,0.0009875,0.0,0.0,96.1746875,90.0,180.0,240.0,1.000948844765842,1347.362125,10.0,99.153675
10.0,1000.0,1000.0,1.5,80000,1002.344375,1005.0,2.344375,655.0,1340.0,0.48655,0.0684,0.0034625,0.0,0.0,110.808625,100.0,210.0,290.0,1.0016138322677997,1452.67575,10.0,99.1509375
10.0,1000.0,1000.0,2.0,80000,1006.039125,1005.0,6.039125,600.0,1405.0,0.479825,0.0927125,0.008525,1.25e-05,7.5e-05,130.994625,110.0,270.0,370.0,1.003878055063036,1557.256125,9.99985,99.143725
10.0,1000.0,1000.0,2.5,80000,1009.801375,1010.0,9.801375,510.0,1505.0,0.4765875,0.1323125,0.0229125,0.000425,0.000575,166.0159375,140.0,340.0,470.0,1.005424365397639,1806.9164375,9.99895,99.1433375
10.0,1000.0,1000.0,3.0,80000,1012.4804375,1015.0,12.4804375,445.0,1570.0,0.4737375,0.1566625,0.0357625,0.0012,0.0016875,189.824625,165.0,400.0,545.0,1.0064656134704366,1930.2789375,9.9964625,99.1133125
10.0,1000.0,1000.0,4.0,80000,1018.4533125,1020.0,18.4533125,235.0,1780.0,0.4733375,0.2143,0.079025,0.008725,0.0115625,258.4183125,230.0,540.0,750.0,1.007783131293382,2370.9368125,9.9709875,98.808325
10.0,1000.0,1000.0,5.0,80000,1024.86875,1030.0,24.86875,0.0,1950.124999999971,0.4703,0.24905,0.1132125,0.02125,0.0288,314.26725,275.0,660.0,900.0,1.0092392315931473,2691.647,9.916325,98.1846875
10.0,1000.0,1000.0,6.0,80000,1030.938625,1030.0,30.938625,-55.0,2150.0,0.470175,0.2763875,0.1461125,0.04035,0.0533125,372.007,320.0,790.0,1060.0,1.0102739244121526,3011.373625,9.82765,97.1973625
10.0,1000.0,1000.0,7.0,80000,1036.5534375,1040.0,36.5534375,-115.0,2345.0,0.4712,0.303875,0.18535,0.063275,0.0871375,434.9683125,380.0,920.0,1210.0,1.0107737547425484,3392.8225,9.69935,95.7514375
10.0,1000.0,2000.0,0.25,80000,1996.5133125,1995.0,-3.4866875,1765.0,2230.0,0.5036625,1.25e-05,0.0,0.0,0.0,69.319,70.0,100.0,120.0,0.9969603742030156,1147.077875,10.0,99.151225
10.0,1000.0,2000.0,0.5,80000,1999.183125,2000.0,-0.816875,1730.0,2265.0,0.4924375,0.0003625,0.0,0.0,0.0,83.099125,80.0,140.0,190.0,0.9993468813233394,1250.7298125,10.0,99.1463375
10.0,1000.0,2000.0,0.75,80000,2002.0530625,2005.0,2.0530625,1660.0,2340.0,0.4875875,0.0030125,0.0,0.0,0.0,110.8533125,100.0,210.0,290.0,1.001412476082311,1453.5201875,10.0,99.1522375
10.0,1000.0,2000.0,1.0,80000,2006.201375,2005.0,6.201375,1605.0,2405.0,0.4791625,0.0087375,2.5e-05,0.0,0.0,130.586,110.0,270.0,370.0,1.0039823767527,1557.2045,10.0,99.167075
10.0,1000.0,2000.0,1.25,80000,2009.07725,2010.0,9.07725,1505.0,2500.0,0.478725,0.0232625,0.0003,0.0,0.0,165.925375,140.0,340.0,470.0,1.005035252068908,1802.7399375,10.0,99.1603875
10.0,1000.0,2000.0,1.5,80000,2011.477125,2010.0,11.477125,1445.0,2575.0,0.4777625,0.0358625,0.0011125,0.0,0.0,190.2039375,165.0,400.0,550.0,1.0059385830712966,1932.6369375,10.0,99.1525625
10.0,1000.0,2000.0,2.0,80000,2021.878625,2020.0,21.878625,1260.0,2785.0,0.470075,0.07605,0.0070625,1.25e-05,2.5e-05,258.0304375,225.0,540.0,755.0,1.0091890688358796,2380.940375,9.99995,99.150025
10.0,1000.0,2000.0,2.5,80000,2024.0959375,2030.0,24.0959375,1090.0,2940.0,0.4696125,0.1107875,0.0177,0.0002375,0.0003875,315.5151875,275.0,670.0,930.0,1.0088639784020896,2718.411125,9.999325,99.1481625
10.0,1000.0,2000.0,3.0,80000,2032.2346875,2035.0,32.2346875,910.0,3130.0,0.4682875,0.143475,0.0328875,0.001225,0.0014125,373.69075,320.0,800.0,1115.0,1.0104626378412547,3080.933125,9.9971125,99.1198375
10.0,1000.0,2000.0,4.0,80000,2043.2865,2045.0,43.2865,555.0,3500.0,0.4675625,0.200825,0.0702375,0.0069875,0.0098,499.378125,435.0,1065.0,1470.0,1.0110268447460973,3925.5563125,9.9753375,98.859075
10.0,1000.0,2000.0,5.0,80000,2056.2925625,2060.0,56.2925625,0.0,3895.0,0.4665125,0.239525,0.1088,0.020275,0.025725,621.41975,540.0,1330.0,1830.0,1.0121833196649663,4620.46175,9.9249,98.2981125
10.0,1000.0,2000.0,6.0,80000,2069.3088125,2075.0,69.3088125,-120.0,4275.0,0.468125,0.27375,0.146375,0.03905,0.051875,744.7700625,650.0,1580.0,2150.0,1.012834627180423,5400.14225,9.834525,97.2723125
10.0,1000.0,2000.0,7.0,80000,2077.4080625,2075.0,77.4080625,-220.0,4625.124999999971,0.46945,0.2965375,0.1775875,0.060125,0.0808,857.319625,750.0,1810.0,2370.0,1.0128819624349552,6009.0271875,9.7261,96.05015
25.0,2000.0,1000.0,0.25,80000,991.77296875,987.5,-8.22703125,425.0,1562.5,0.5028125,0.1959375,0.0428125,0.0002375,0.0005625,168.8228125,175.0,237.5,275.0,0.9970929895515906,2830.0659375,9.99965,99.1493125
25.0,2000.0,1000.0,0.5,80000,990.82453125,987.5,-9.17546875,425.0,1562.5,0.5040125,0.1976125,0.0430625,0.0002625,0.0005375,168.858125,175.0,237.5,275.0,0.9967569082278425,2829.235,9.9996125,99.1446125
25.0,2000.0,1000.0,0.75,80000,990.76609375,987.5,-9.23390625,425.0,1562.5,0.505225,0.1962,0.043025,0.0001625,0.000525,169.18390625,175.0,250.0,275.0,0.9967380090909843,2830.7578125,9.9996875,99.145425
25.0,2000.0,1000.0,1.0,80000,991.18859375,987.5,-8.81140625,425.0,1562.5,0.5051375,0.1980125,0.043575,0.000325,0.0004625,170.4471875,175.0,250.0,275.0,0.9969010760590664,2843.37609375,9.9996,99.1460125
25.0,2000.0,1000.0,1.25,80000,991.944375,987.5,-8.055625,412.5,1575.0,0.5045,0.200325,0.0442875,0.000275,0.0007,172.88765625,175.0,250.0,300.0,0.9971910963267193,2867.889375,9.999425,99.1529
25.0,2000.0,1000.0,1.5,80000,992.69015625,987.5,-7.30984375,400.0,1587.5,0.500425,0.20315,0.0488125,0.0004625,0.0008625,177.76359375,175.0,262.5,325.0,0.9974838480178156,2905.1678125,9.9992375,99.155625
25.0,2000.0,1000.0,2.0,80000,997.50328125,1000.0,-2.49671875,362.5,1625.0,0.495625,0.21385,0.058975,0.0012375,0.0022625,193.1240625,175.0,300.0,400.0,0.9991754833889237,3028.1,9.9975125,99.1158375
25.0,2000.0,1000.0,2.5,80000,1000.37296875,1000.0,0.37296875,325.0,1662.5,0.4909375,0.2213125,0.067,0.0019625,0.0038125,207.44515625,200.0,350.0,475.0,1.000119356319917,3124.83453125,9.9943875,99.0789
25.0,2000.0,1000.0,3.0,80000,1000.805625,1000.0,0.805625,262.5,1725.0,0.4899875,0.23775,0.0847125,0.004575,0.0093125,232.13609375,200.0,425.0,575.0,1.0002458388695952,3277.04484375,9.9827,98.9467875
25.0,2000.0,1000.0,4.0,80000,1005.44921875,1012.5,5.44921875,12.5,1862.5,0.4845375,0.262825,0.1157875,0.012925,0.023775,282.06453125,250.0,550.0,750.0,1.0015019151517637,3628.18015625,9.9437,98.475775
25.0,2000.0,2000.0,0.25,80000,1987.7646875,1987.5,-12.2353125,1425.0,2562.5,0.5104875,0.0429875,0.0002375,0.0,0.0,169.14328125,175.0,250.0,275.0,0.9956760614290168,2829.6684375,10.0,99.151725
25.0,2000.0,2000.0,0.5,80000,1991.056875,1987.5,-8.943125,1425.0,2562.5,0.5049625,0.043575,0.0003375,0.0,0.0,170.45859375,175.0,250.0,275.0,0.9968552899324225,2843.863125,10.0,99.1450125
25.0,2000.0,2000.0,0.75,80000,1992.57328125,1987.5,-7.42671875,1412.5,2575.0,0.502925,0.0468,0.0003625,0.0,0.0,177.5525,175.0,262.5,325.0,0.9974443845416531,2906.03921875,10.0,99.1623875
25.0,2000.0,2000.0,1.0,80000,1996.2078125,2000.0,-3.7921875,1362.5,2625.0,0.496625,0.0575125,0.0011875,0.0,0.0,193.16390625,175.0,300.0,400.0,0.9987481147572821,3029.18140625,10.0,99.146575
25.0,2000.0,2000.0,1.25,80000,1999.119375,2000.0,-0.880625,1325.0,2662.5,0.493275,0.067625,0.00215,0.0,0.0,208.09953125,200.0,350.0,475.0,0.9997185894159661,3129.324375,10.0,99.1543125
25.0,2000.0,2000.0,1.5,80000,2000.80734375,2000.0,0.80734375,1262.5,2725.0,0.491875,0.0838,0.004925,0.0,0.0,232.15703125,200.0,425.0,575.0,1.0002458370888474,3284.06,10.0,99.1564625
25.0,2000.0,2000.0,2.0,80000,2008.45109375,2012.5,8.45109375,1125.0,2875.0,0.4830375,0.1161375,0.0130625,3.75e-05,0.0001125,282.8478125,250.0,550.0,750.0,1.0023110282454166,3656.854375,9.99985,99.14985
25.0,2000.0,2000.0,2.5,80000,2012.8878125,2012.5,12.8878125,1012.5,3000.0,0.4822625,0.137775,0.023175,0.00035,0.0004875,326.94828125,275.0,675.0,925.0,1.003310432582536,3893.09015625,9.9991625,99.1434875
25.0,2000.0,2000.0,3.0,80000,2019.95859375,2025.0,19.95859375,812.5,3200.0,0.478675,0.1730125,0.0434125,0.001775,0.0023375,398.1396875,350.0,825.0,1125.0,1.0045633342638507,4373.6865625,9.99525,99.0940625
25.0,2000.0,2000.0,4.0,80000,2038.628125,2037.5,38.628125,475.0,3575.0,0.4737375,0.215175,0.079775,0.0089375,0.0113375,512.219375,450.0,1075.0,1475.0,1.007549107521558,5116.9128125,9.9707125,98.7996875
25.0,2000.0,5000.0,0.25,80000,4991.62984375,4987.5,-8.37015625,4425.0,5575.0,0.5046625,1.25e-05,0.0,0.0,0.0,173.344375,175.0,250.0,300.0,0.997081624832573,2868.0878125,10.0,99.152975
25.0,2000.0,5000.0,0.5,80000,4997.195,5000.0,-2.805,4325.0,5662.5,0.4954125,0.000175,0.0,0.0,0.0,207.74203125,200.0,350.0,475.0,0.9991029411507508,3126.88515625,10.0,99.1716375
25.0,2000.0,5000.0,0.75,80000,5005.70078125,5012.5,5.70078125,4150.0,5862.5,0.487325,0.0032625,0.0,0.0,0.0,277.27796875,250.0,525.0,725.0,1.0015692706652752,3632.7584375,10.0,99.1540125
25.0,2000.0,5000.0,1.0,80000,5011.5240625,5012.5,11.5240625,4012.5,6000.0,0.483875,0.0084,1.25e-05,0.0,0.0,328.138125,275.0,675.0,925.0,1.0029591666379458,3894.36078125,10.0,99.1484625
25.0,2000.0,5000.0,1.25,80000,5021.3028125,5025.0,21.3028125,3775.0,6262.5,0.47855,0.022825,0.000375,0.0,0.0,415.63765625,362.5,850.0,1175.0,1.0047175264352655,4515.67421875,10.0,99.1576875
25.0,2000.0,5000.0,1.5,80000,5025.5996875,5025.0,25.5996875,3600.0,6437.5,0.4799875,0.0359375,0.0011125,0.0,0.0,475.67578125,412.5,1000.0,1375.0,1.005306047961313,4824.62421875,10.0,99.1554625
25.0,2000.0,5000.0,2.0,80000,5046.9103125,5050.0,46.9103125,3100.0,6950.0,0.4731375,0.0774125,0.0072375,5e-05,5e-05,647.59,562.5,1350.0,1887.5,1.007876140291975,5956.00265625,9.9999,99.1387875
25.0,2000.0,5000.0,2.5,80000,5062.63125,5062.5,62.63125,2712.5,7375.0,0.47115,0.1113375,0.0179,0.000325,0.0003875,789.19734375,675.0,1675.0,2325.0,1.0092109985996451,6799.615625,9.999325,99.14435
25.0,2000.0,5000.0,3.0,80000,5079.86703125,5087.5,79.86703125,2312.5,7825.0,0.4685125,0.1431375,0.03185,0.001025,0.001425,931.5746875,800.0,2000.0,2750.0,1.0103909190731521,7686.23359375,9.99705,99.1182375
25.0,2000.0,5000.0,4.0,80000,5106.2359375,5125.0,106.2359375,1312.5,8787.5,0.468525,0.2026125,0.0710375,0.0073625,0.0102125,1254.9675,1100.0,2675.0,3675.0,1.0107872087385419,9848.325,9.976225,98.87565
25.0,2000.0,10000.0,0.25,80000,9997.56703125,10000.0,-2.43296875,9325.0,10662.5,0.495325,0.0,0.0,0.0,0.0,207.62625,200.0,350.0,475.0,0.9992222045393764,3128.0315625,10.0,99.161625
25.0,2000.0,10000.0,0.5,80000,10011.89734375,10012.5,11.89734375,9012.5,11000.0,0.482775,1.25e-05,0.0,0.0,0.0,328.04265625,275.0,675.0,925.0,1.0030557299602036,3893.45390625,10.0,99.16405
25.0,2000.0,10000.0,0.75,80000,10029.371875,10037.5,29.371875,8612.187500000002,11425.0,0.47565,0.001,0.0,0.0,0.0,475.1665625,412.5,1000.0,1375.0,1.006085902917902,4826.21484375,10.0,99.1540375
25.0,2000.0,10000.0,1.0,80000,10045.68609375,10050.0,45.68609375,8137.5,11962.5,0.4724875,0.0072375,3.75e-05,0.0,0.0,646.73859375,562.5,1375.0,1875.0,1.0076678837665143,5958.10984375,10.0,99.146925
25.0,2000.0,10000.0,1.25,80000,10062.2525,10062.5,62.2525,7737.5,12387.5,0.471775,0.0172,0.00015,0.0,0.0,790.2315625,687.5,1687.5,2325.0,1.0091519999544256,6802.06515625,10.0,99.1657875
25.0,2000.0,10000.0,1.5,80000,10081.5153125,10087.5,81.5153125,7325.0,12812.5,0.46965,0.0315625,0.000925,0.0,0.0,932.07203125,800.0,1987.5,2725.0,1.0105905078276576,7697.01640625,10.0,99.1542125
25.0,2000.0,10000.0,2.0,80000,10103.6040625,10112.5,103.6040625,6375.0,13812.812499999927,0.470225,0.06965,0.006375,1.25e-05,2.5e-05,1257.0034375,1100.0,2675.0,3750.0,1.010497492014072,9869.4109375,9.9999,99.15245
25.0,2000.0,10000.0,2.5,80000,10127.42625,10125.0,127.42625,5500.0,14675.312499999927,0.4709625,0.1077375,0.0168125,0.000275,0.000375,1564.42296875,1350.0,3362.5,4650.0,1.0108822926504706,11709.5040625,9.999625,99.13515
25.0,2000.0,10000.0,3.0,80000,10174.2653125,10175.0,174.2653125,4575.0,15712.5,0.4681625,0.1442625,0.0326,0.0011375,0.001425,1880.2784375,1625.0,4037.5,5612.6249999999345,1.0125793035831048,13853.33546875,9.996775,99.110325
