TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-34.5,48014,55529.0,-3412.5,-0.061454,0.004117,0.002132
-34.0,59051,68225.0,-4376.0,-0.064141,0.003717,0.002622
-33.5,66188,76389.0,-4674.0,-0.061187,0.003519,0.002939
-33.0,75761,87429.0,-5517.0,-0.063103,0.003285,0.003364
-32.5,89453,103233.0,-6258.5,-0.060625,0.003022,0.003972
-32.0,101460,116864.0,-6276.5,-0.053708,0.002843,0.004505
-31.5,114495,132065.0,-8011.0,-0.06066,0.002674,0.005083
-31.0,126565,145318.0,-8023.0,-0.05521,0.002551,0.005619
-30.5,151673,174429.0,-9703.5,-0.05563,0.002329,0.006734
-30.0,169581,194759.0,-10642.0,-0.054642,0.002201,0.007529
-29.5,186996,214626.0,-11865.5,-0.055285,0.0021,0.008302
-29.0,218733,250755.0,-13281.5,-0.052966,0.001942,0.009711
-28.5,249722,286261.0,-15444.5,-0.053953,0.001819,0.011087
-28.0,280238,320781.0,-16103.5,-0.050201,0.001718,0.012442
-27.5,315368,361319.0,-18656.0,-0.051633,0.001619,0.014002
-27.0,353000,403994.0,-19624.5,-0.048576,0.001532,0.015673
-26.5,374803,428817.0,-19932.5,-0.046483,0.001487,0.016641
-26.0,559010,638270.0,-30593.0,-0.047931,0.001218,0.024819
-25.5,484305,552732.0,-26840.0,-0.048559,0.00131,0.021503
-25.0,574386,655793.0,-30558.5,-0.046598,0.001203,0.025502
-24.5,650355,741567.0,-32852.5,-0.044301,0.001131,0.028875
-24.0,739798,843079.0,-34446.0,-0.040857,0.001061,0.032846
-23.5,832523,947706.0,-39669.0,-0.041858,0.001001,0.036963
-23.0,926442,1053869.0,-42873.0,-0.040682,0.00095,0.041133
-22.5,1020324,1160694.0,-45754.0,-0.03942,0.000905,0.045301
-22.0,1173375,1333721.0,-52978.5,-0.039722,0.000844,0.052096
-21.5,1321350,1500595.0,-58821.5,-0.039199,0.000796,0.058666
-21.0,1410347,1600240.0,-58250.5,-0.036401,0.000771,0.062618
-20.5,1636550,1856335.0,-66340.5,-0.035737,0.000716,0.072661
-20.0,1831994,2075901.0,-72444.5,-0.034898,0.000677,0.081338
-19.5,2030228,2298525.0,-80613.5,-0.035072,0.000644,0.09014
-19.0,2253589,2550690.0,-87680.5,-0.034375,0.000611,0.100057
-18.5,2513222,2842252.0,-92370.0,-0.032499,0.000579,0.111584
-18.0,2806134,3171380.0,-102031.5,-0.032173,0.000548,0.124589
-17.5,2987800,3375747.0,-99764.5,-0.029553,0.000532,0.132655
-17.0,3537196,3994091.0,-116695.0,-0.029217,0.000489,0.157047
-16.5,3932747,4437554.0,-129361.5,-0.029152,0.000464,0.174609
-16.0,4155843,4684618.0,-136892.0,-0.029222,0.000451,0.184514
-15.5,4744785,5345846.0,-148314.5,-0.027744,0.000423,0.210663
-15.0,5233744,5892136.0,-158669.5,-0.026929,0.000403,0.232372
-14.5,5848319,6581784.0,-168986.0,-0.025675,0.000381,0.259658
-14.0,6428696,7231858.0,-171985.0,-0.023782,0.000364,0.285426
-13.5,7067916,7942864.0,-201563.5,-0.025377,0.000347,0.313807
-13.0,8058761,9051697.0,-207748.0,-0.022951,0.000325,0.357799
-12.5,8749578,9820344.0,-218850.0,-0.022285,0.000312,0.388471
-12.0,9682823,10862205.0,-235231.0,-0.021656,0.000297,0.429906
-11.5,10706142,12000733.0,-246183.5,-0.020514,0.000283,0.47534
-11.0,11878680,13309978.0,-262018.5,-0.019686,0.000268,0.527399
-10.5,13109356,14679891.0,-291357.5,-0.019847,0.000256,0.58204
-10.0,14754625,16509607.0,-303204.5,-0.018365,0.000241,0.655088
-9.5,15999031,17889905.0,-317382.0,-0.017741,0.000232,0.710338
-9.0,17713018,19793854.0,-332941.5,-0.01682,0.00022,0.786437
-8.5,19935539,22266128.0,-363332.0,-0.016318,0.000208,0.885114
-8.0,21912082,24454425.0,-372972.0,-0.015252,0.000198,0.97287
-7.5,24187456,26978526.0,-396373.0,-0.014692,0.000189,1.073894
-7.0,26902678,29991831.0,-408950.0,-0.013635,0.000179,1.194447
-6.5,29937887,33352398.0,-431080.5,-0.012925,0.00017,1.329206
-6.0,32997123,36741054.0,-449900.0,-0.012245,0.000162,1.465033
-5.5,36742362,40885140.0,-470781.5,-0.011515,0.000153,1.631317
-5.0,41049569,45650695.0,-496191.0,-0.010869,0.000145,1.822552
-4.5,45421588,50478557.0,-503334.0,-0.009971,0.000138,2.016664
-4.0,50471461,56056920.0,-521468.0,-0.009302,0.000131,2.240872
-3.5,56784110,63030674.0,-538559.0,-0.008544,0.000124,2.521146
-3.0,62580741,69423898.0,-563857.0,-0.008122,0.000118,2.77851
-2.5,69974477,77579294.0,-571332.0,-0.007364,0.000111,3.106783
-2.0,78419980,86898406.0,-555916.0,-0.006397,0.000105,3.481753
-1.5,88525050,98037077.0,-564933.5,-0.005762,9.9e-05,3.930406
-1.0,99621102,110262836.0,-543129.5,-0.004926,9.4e-05,4.423057
-0.5,108335231,119843905.0,-519152.5,-0.004332,9e-05,4.809954
0.0,135134594,149404223.0,-547333.5,-0.003663,8e-05,5.999814
0.5,105682288,116808473.0,-312327.5,-0.002674,9.1e-05,4.692167
1.0,95023626,105010986.0,-227216.0,-0.002164,9.6e-05,4.218935
1.5,84791694,93759886.0,-134675.5,-0.001436,0.000102,3.764649
2.0,75626375,83615176.0,-50694.5,-0.000606,0.000108,3.35772
2.5,67360203,74429104.0,27794.5,0.000373,0.000114,2.990712
3.0,60242507,66521908.0,82025.5,0.001233,0.000121,2.674695
3.5,54691412,60356581.0,116876.5,0.001936,0.000127,2.428233
4.0,48603697,53603911.0,131000.0,0.002444,0.000135,2.157946
4.5,43743106,48210596.0,157491.0,0.003267,0.000142,1.942141
5.0,39537165,43550510.0,173660.5,0.003988,0.000149,1.755403
5.5,35424007,38997294.0,191820.0,0.004919,0.000158,1.572783
6.0,31795658,34984832.0,192478.5,0.005502,0.000167,1.411689
6.5,28842304,31714419.0,197290.5,0.006221,0.000175,1.280564
7.0,25919837,28490951.0,198954.0,0.006983,0.000185,1.15081
7.5,23304707,25608781.0,203125.0,0.007932,0.000195,1.034701
8.0,21113284,23198754.0,191068.5,0.008236,0.000205,0.937404
8.5,19186885,21100610.0,192292.5,0.009113,0.000215,0.851875
9.0,17056865,18822363.0,182168.0,0.009678,0.000227,0.757304
9.5,15388501,17006936.0,179846.5,0.010575,0.000239,0.683231
10.0,14198090,15718119.5,183460.5,0.011672,0.000249,0.630378
10.5,12736778,14061613.5,166356.5,0.011831,0.000264,0.565498
11.0,11671606,12822878.5,163564.5,0.012756,0.000277,0.518205
11.5,10592980,11588736.0,153353.5,0.013233,0.000291,0.470316
12.0,9680515,10522594.0,146393.0,0.013912,0.000307,0.429803
12.5,8868784,9563185.5,143692.0,0.015026,0.000323,0.393763
13.0,8246429,8835404.5,140496.5,0.015902,0.000337,0.366132
13.5,7297546,7778550.5,127145.0,0.016346,0.00036,0.324002
14.0,6665913,7084208.5,113587.0,0.016034,0.000378,0.295959
14.5,6093944,6456665.5,116648.5,0.018066,0.000396,0.270564
15.0,5477114,5787802.5,110711.0,0.019128,0.000419,0.243177
15.5,4980964,5254474.5,99479.5,0.018932,0.00044,0.221149
16.0,4367969,4598578.0,92318.5,0.020075,0.00047,0.193933
16.5,4141453,4355215.0,93053.5,0.021366,0.000484,0.183876
17.0,3726736,3916114.0,86665.5,0.02213,0.00051,0.165463
17.5,3145595,3302394.0,73015.0,0.02211,0.000556,0.139661
18.0,2963262,3109149.5,74201.5,0.023866,0.000573,0.131565
18.5,2650394,2778391.0,67354.5,0.024242,0.000606,0.117674
19.0,2378151,2491096.0,61720.5,0.024776,0.00064,0.105587
19.5,2140712,2240941.5,60347.5,0.02693,0.000675,0.095045
20.0,1927306,2016345.0,54937.5,0.027246,0.000712,0.08557
20.5,1728199,1807567.0,52391.0,0.028984,0.000752,0.07673
21.0,1489135,1555375.5,43369.5,0.027884,0.000811,0.066116
21.5,1397096,1457984.0,41148.0,0.028223,0.000838,0.062029
22.0,1237593,1290260.0,39273.0,0.030438,0.000891,0.054948
22.5,1075715,1121353.5,35393.5,0.031563,0.000956,0.04776
23.0,978690,1019231.0,30893.5,0.030311,0.001003,0.043453
23.5,880086,915849.5,29764.0,0.032499,0.001059,0.039075
24.0,780473,811377.0,28393.5,0.034994,0.001125,0.034652
24.5,687209,714336.0,23633.0,0.033084,0.001199,0.030511
25.0,605687,628782.5,23002.0,0.036582,0.00128,0.026892
25.5,511335,530608.0,18470.5,0.03481,0.001392,0.022703
26.0,592439,613976.0,22390.5,0.036468,0.001295,0.026304
26.5,394710,409051.5,15901.5,0.038874,0.001587,0.017525
27.0,371621,384944.0,14719.0,0.038237,0.001637,0.0165
27.5,332866,344516.0,13139.0,0.038138,0.00173,0.014779
28.0,297967,308085.0,12070.0,0.039177,0.00183,0.013229
28.5,264495,273147.5,11059.5,0.040489,0.001944,0.011743
29.0,231758,239536.0,9873.5,0.041219,0.002076,0.01029
29.5,198333,204500.5,8464.0,0.041389,0.00225,0.008806
30.0,178258,183688.0,7680.5,0.041813,0.002373,0.007914
30.5,162031,166998.0,7119.5,0.042632,0.002489,0.007194
31.0,132697,136637.0,6050.0,0.044278,0.002752,0.005892
31.5,121004,124348.0,5588.5,0.044942,0.002891,0.005372
32.0,107203,110222.5,4329.0,0.039275,0.003066,0.00476
32.5,94103,96642.0,4813.5,0.049808,0.003273,0.004178
33.0,80014,82083.0,4332.0,0.052776,0.003556,0.003553
33.5,70241,71913.0,3511.5,0.04883,0.003801,0.003119
34.0,62517,64022.0,3408.0,0.053232,0.004032,0.002776
34.5,50772,51852.5,2641.5,0.050943,0.004484,0.002254
35.0,45796,46768.5,2170.5,0.046409,0.004723,0.002033
35.5,39800,40775.0,2159.5,0.052961,0.005051,0.001767
36.0,35445,36267.5,1772.0,0.048859,0.005356,0.001574
36.5,30924,31611.0,1649.0,0.052165,0.005732,0.001373
37.0,25527,26028.0,1639.0,0.062971,0.006329,0.001133
37.5,23091,23617.5,1356.5,0.057436,0.006631,0.001025
38.0,19125,19433.5,916.0,0.047135,0.007324,0.000849
38.5,16125,16372.0,897.5,0.054819,0.007972,0.000716
39.0,15755,16045.5,1041.0,0.064878,0.008083,0.0007
39.5,11764,11975.0,636.5,0.053152,0.00932,0.000522
40.0,10339,10498.0,516.0,0.049152,0.009969,0.000459
40.5,8737,8908.5,581.5,0.065275,0.01082,0.000388
41.0,7574,7714.5,460.0,0.059628,0.011673,0.000336
41.5,6293,6389.0,387.5,0.060651,0.012805,0.000279
42.0,5647,5742.5,198.0,0.03448,0.013501,0.000251
42.5,4768,4846.0,261.5,0.053962,0.014643,0.000212
43.0,3859,3921.5,301.5,0.076884,0.016194,0.000171
43.5,3719,3751.0,172.0,0.045854,0.016709,0.000165
44.0,2904,2959.5,189.5,0.064031,0.018984,0.000129
44.5,2431,2448.0,166.5,0.068015,0.020656,0.000108
45.0,2135,2179.5,152.0,0.069741,0.021945,9.5e-05
45.5,1751,1767.0,136.5,0.07725,0.024392,7.8e-05
46.0,1405,1410.0,89.5,0.063475,0.027606,6.2e-05
46.5,1205,1208.0,151.5,0.125414,0.029669,5.4e-05
47.0,1111,1114.0,18.0,0.016158,0.030678,4.9e-05
47.5,867,879.0,23.0,0.026166,0.034952,3.8e-05
48.0,690,690.0,24.5,0.035507,0.039514,3.1e-05
48.5,633,635.0,64.5,0.101575,0.040379,2.8e-05
49.0,500,497.0,73.5,0.147887,0.046152,2.2e-05
49.5,418,415.0,4.5,0.010843,0.051762,1.9e-05
50.0,347,360.5,11.0,0.030513,0.053008,1.5e-05
50.5,290,286.0,10.0,0.034965,0.062586,1.3e-05
51.0,203,204.0,-5.0,-0.02451,0.073673,9e-06
51.5,167,165.0,17.0,0.10303,0.078437,7e-06
52.0,133,135.5,23.0,0.169742,0.087196,6e-06
52.5,129,129.0,-9.0,-0.069767,0.088001,6e-06
53.0,112,116.0,12.5,0.107759,0.094002,5e-06
53.5,80,79.0,14.5,0.183544,0.111679,4e-06
54.0,87,85.5,-5.0,-0.05848,0.10556,4e-06
54.5,65,64.0,-0.5,-0.007812,0.130491,3e-06
55.0,50,47.5,-4.0,-0.084211,0.152051,2e-06
55.5,40,40.5,-1.5,-0.037037,0.160388,2e-06
56.0,44,42.0,-2.5,-0.059524,0.155859,2e-06
56.5,34,34.0,-1.0,-0.029412,0.170792,2e-06
57.0,17,15.5,1.0,0.064516,0.30388,1e-06
57.5,25,23.5,4.0,0.170213,0.222416,1e-06
58.0,15,16.0,-0.5,-0.03125,0.257576,1e-06
58.5,19,18.5,-3.5,-0.189189,0.226691,1e-06
59.0,17,16.5,1.5,0.090909,0.264965,1e-06
59.5,13,11.0,-1.0,-0.090909,0.326629,1e-06
60.0,8,9.0,0.0,-0.0,0.31427,0.0
60.5,17,16.5,1.0,0.060606,0.262007,1e-06
61.0,7,6.0,1.0,0.166667,0.481125,0.0
61.5,3,3.0,-3.0,-1.0,0.0,0.0
62.0,3,2.5,2.0,0.8,0.473286,0.0
62.5,2,1.5,0.5,0.333333,0.7698,0.0
63.0,1,2.0,2.0,1.0,0.0,0.0
63.5,1,1.0,1.0,1.0,0.0,0.0
64.0,1,1.0,1.0,1.0,0.0,0.0
65.0,1,1.0,1.0,1.0,0.0,0.0
66.0,1,1.0,1.0,1.0,0.0,0.0
