TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
11.0,1613,1135275.000000,12025.000000,0.010592,0.000937
11.5,1420,1038300.000000,37600.000000,0.036213,0.000993
12.0,1172,921500.000000,43837.500000,0.047572,0.001043
12.5,1041,844950.000000,5787.500000,0.006850,0.001094
13.0,768,657200.000000,17400.000000,0.026476,0.001227
13.5,667,590275.000000,50487.500000,0.085532,0.001314
14.0,540,499662.500000,-12712.500000,-0.025442,0.001428
14.5,501,499400.000000,17675.000000,0.035392,0.001440
15.0,427,428775.000000,17275.000000,0.040289,0.001553
15.5,311,329437.500000,8875.000000,0.026940,0.001761
16.0,270,287325.000000,-14462.500000,-0.050335,0.001883
16.5,218,249950.000000,23112.500000,0.092468,0.002010
17.0,180,215137.500000,-9162.500000,-0.042589,0.002174
17.5,135,165737.500000,-11350.000000,-0.068482,0.002449
18.0,99,123712.500000,22650.000000,0.183086,0.002694
18.5,86,109325.000000,15950.000000,0.145895,0.002973
19.0,92,123125.000000,-3250.000000,-0.026396,0.002848
19.5,62,80387.500000,16337.500000,0.203234,0.003666
20.0,46,66912.500000,13025.000000,0.194657,0.004062
20.5,23,32450.000000,-7700.000000,-0.237288,0.005331
21.0,22,29625.000000,-6575.000000,-0.221941,0.005365
21.5,23,36450.000000,2950.000000,0.080933,0.005274
22.0,22,31412.500000,5387.500000,0.171508,0.005559
22.5,15,24237.500000,-11762.500000,-0.485302,0.005121
23.0,18,28912.500000,-2387.500000,-0.082577,0.005735
23.5,12,19700.000000,4125.000000,0.209391,0.007338
24.0,8,13450.000000,1725.000000,0.128253,0.007992
24.5,4,8550.000000,-5125.000000,-0.599415,0.005299
25.0,5,8800.000000,-3500.000000,-0.397727,0.005217
25.5,1,1775.000000,1775.000000,1.000000,0.000000
26.0,1,1825.000000,0.000000,0.000000,0.000000
26.5,1,1875.000000,2812.500000,1.500000,0.000000
27.0,3,5750.000000,1900.000000,0.330435,0.012447
27.5,3,5850.000000,-1950.000000,-0.333333,0.012327
28.0,1,1975.000000,-1975.000000,-1.000000,0.000000
29.5,1,4000.000000,4000.000000,1.000000,0.000000
32.0,1,2000.000000,2000.000000,1.000000,0.000000
