TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
10.5,1053,689425.000000,-10525.000000,-0.015266,0.001208
11.0,888,621662.500000,42500.000000,0.068365,0.001259
11.5,657,487450.000000,-16812.500000,-0.034491,0.001447
12.0,511,396375.000000,-15962.500000,-0.040271,0.001581
12.5,467,388700.000000,6775.000000,0.017430,0.001639
13.0,361,313712.500000,15375.000000,0.049010,0.001796
13.5,310,273650.000000,-3525.000000,-0.012881,0.001930
14.0,226,208675.000000,1175.000000,0.005631,0.002170
14.5,148,148887.500000,3850.000000,0.025858,0.002560
15.0,138,137725.000000,-10575.000000,-0.076783,0.002665
15.5,107,110287.500000,3512.500000,0.031849,0.003091
16.0,83,97725.000000,13687.500000,0.140061,0.003046
16.5,89,104875.000000,23587.500000,0.224911,0.003050
17.0,51,56287.500000,-1650.000000,-0.029314,0.004017
17.5,27,34725.000000,13062.500000,0.376170,0.004898
18.0,20,25375.000000,-575.000000,-0.022660,0.006164
18.5,18,23725.000000,1287.500000,0.054268,0.006942
19.0,14,17400.000000,-2000.000000,-0.114943,0.007531
19.5,5,6625.000000,3975.000000,0.600000,0.009829
20.0,15,19775.000000,2050.000000,0.103666,0.007261
20.5,4,7025.000000,0.000000,0.000000,0.010652
21.0,3,4300.000000,-4300.000000,-1.000000,0.000000
21.5,1,1475.000000,1475.000000,1.000000,0.000000
22.0,5,6100.000000,-762.500000,-0.125000,0.014928
22.5,2,3100.000000,0.000000,0.000000,0.017961
23.0,1,1600.000000,2400.000000,1.500000,0.000000
