TrueCount,HandsPlayed,TotalPayout,EV,StdError
-12.5,4107005,-172320.000000,-0.041958,0.000569
-12.0,4721128,-176658.500000,-0.037419,0.000531
-11.5,5446827,-202099.000000,-0.037104,0.000493
-11.0,6407747,-224916.500000,-0.035101,0.000454
-10.5,7448905,-249082.500000,-0.033439,0.000421
-10.0,8684650,-276061.000000,-0.031787,0.000390
-9.5,9613861,-292467.500000,-0.030421,0.000370
-9.0,11620763,-333030.500000,-0.028658,0.000336
-8.5,13236702,-365147.500000,-0.027586,0.000314
-8.0,15430755,-396335.000000,-0.025685,0.000291
-7.5,17634502,-428815.000000,-0.024317,0.000272
-7.0,20599884,-477119.000000,-0.023161,0.000251
-6.5,24042009,-503751.000000,-0.020953,0.000232
-6.0,27220301,-536009.500000,-0.019692,0.000218
-5.5,31932832,-602467.500000,-0.018867,0.000201
-5.0,37124004,-618900.000000,-0.016671,0.000186
-4.5,42798803,-653312.500000,-0.015265,0.000173
-4.0,49746333,-721269.000000,-0.014499,0.000161
-3.5,57948064,-741945.000000,-0.012804,0.000149
-3.0,67030546,-781868.500000,-0.011664,0.000138
-2.5,78913742,-778571.500000,-0.009866,0.000127
-2.0,91796949,-814751.000000,-0.008876,0.000118
-1.5,106913171,-796273.500000,-0.007448,0.000109
-1.0,124376010,-765050.500000,-0.006151,0.000101
-0.5,143809935,-727051.500000,-0.005056,0.000094
0.0,202331595,-721202.000000,-0.003564,0.000079
0.5,137922898,-293075.000000,-0.002125,0.000096
1.0,118901774,-106462.000000,-0.000895,0.000103
1.5,102224968,57840.000000,0.000566,0.000111
2.0,87954550,149297.000000,0.001697,0.000120
2.5,75465501,239954.500000,0.003180,0.000129
3.0,64150257,321331.000000,0.005009,0.000140
3.5,55443555,334891.500000,0.006040,0.000150
4.0,47601570,367793.500000,0.007726,0.000162
4.5,40920528,359715.000000,0.008791,0.000175
5.0,35481320,369969.500000,0.010435,0.000188
5.5,30483248,393872.000000,0.012977,0.000204
6.0,26061574,416357.000000,0.016162,0.000221
6.5,23062416,429559.500000,0.018992,0.000234
7.0,19780850,468009.500000,0.024415,0.000252
7.5,16912632,467780.000000,0.028846,0.000272
8.0,14793511,458952.000000,0.032530,0.000291
8.5,12678051,421054.500000,0.034997,0.000314
9.0,11138742,393597.000000,0.037292,0.000334
9.5,9224777,346579.000000,0.039735,0.000367
10.0,8347970,331914.500000,0.042075,0.000385
10.5,7152607,291873.500000,0.043180,0.000415
11.0,6149893,265192.000000,0.045672,0.000447
11.5,5226847,230885.500000,0.046785,0.000484
12.0,4529691,212091.500000,0.049591,0.000520
12.5,3934908,193479.000000,0.052011,0.000557
13.0,3264783,166381.000000,0.054009,0.000611
13.5,2870363,146599.500000,0.054194,0.000651
14.0,2437572,133961.000000,0.058217,0.000705
14.5,2055897,113542.500000,0.058596,0.000767
15.0,1834053,104206.000000,0.060260,0.000811
15.5,1479633,86943.000000,0.062411,0.000901
16.0,1233335,73196.000000,0.063042,0.000986
16.5,1160197,70940.500000,0.064796,0.001016
17.0,917244,56919.000000,0.065634,0.001142
17.5,780099,51556.000000,0.070006,0.001235
18.0,651422,43027.000000,0.070108,0.001352
18.5,552797,37797.000000,0.072458,0.001464
19.0,461110,31190.000000,0.071674,0.001602
19.5,402530,28837.000000,0.075865,0.001713
20.0,308669,21646.000000,0.074287,0.001952
20.5,268700,18933.500000,0.074797,0.002089
21.0,233865,17229.000000,0.078199,0.002237
21.5,184882,14207.000000,0.081229,0.002512
22.0,151940,12179.500000,0.084925,0.002771
22.5,121902,9564.000000,0.083442,0.003090
23.0,116756,9712.000000,0.088714,0.003156
23.5,81076,6942.000000,0.091807,0.003775
24.0,71635,6507.000000,0.097339,0.004013
24.5,58232,4930.000000,0.090012,0.004451
25.0,47466,4125.500000,0.092774,0.004922
25.5,44098,3926.000000,0.095357,0.005098
26.0,20451,1962.500000,0.102435,0.007496
26.5,30158,2719.000000,0.096237,0.006158
27.0,20185,1768.000000,0.093609,0.007522
27.5,16528,1439.500000,0.092796,0.008329
28.0,12989,1397.000000,0.114971,0.009383
28.5,9727,973.000000,0.105667,0.010780
29.0,8341,631.500000,0.082594,0.011509
29.5,6951,604.000000,0.091531,0.012716
30.0,5024,536.500000,0.112650,0.014931
30.5,4123,419.500000,0.110466,0.016417
31.0,3465,433.500000,0.135085,0.018082
31.5,2373,294.500000,0.130366,0.021901
32.0,1788,255.500000,0.151819,0.024707
32.5,1676,190.000000,0.121245,0.026130
33.0,1213,141.000000,0.124366,0.030296
33.5,888,107.000000,0.131159,0.035257
34.0,692,122.500000,0.187867,0.039783
34.5,504,23.000000,0.052279,0.045528
35.0,434,73.500000,0.183978,0.050785
35.5,336,21.500000,0.062899,0.054618
36.0,290,67.000000,0.253958,0.062003
36.5,164,20.500000,0.136155,0.078920
37.0,173,15.000000,0.088892,0.079042
37.5,116,18.500000,0.167042,0.093796
38.0,89,4.000000,0.054641,0.110597
38.5,67,-14.000000,-0.210583,0.116271
39.0,58,-0.500000,-0.010922,0.143744
39.5,28,2.000000,0.107609,0.205772
40.0,28,2.500000,0.128864,0.190100
40.5,10,-0.500000,-0.050000,0.319766
41.0,14,-1.000000,-0.071429,0.298197
41.5,9,1.500000,0.129630,0.362362
42.0,4,2.000000,0.500000,0.467707
42.5,4,-0.500000,-0.125000,0.446339
43.0,7,0.000000,0.023810,0.354906
43.5,4,-0.500000,0.125000,0.446339
44.0,5,5.000000,1.000000,0.282843
44.5,3,-1.000000,-0.333333,0.544331
45.0,4,2.500000,0.625000,0.207289
46.0,1,0.500000,0.500000,0.000000
47.0,2,-2.000000,-1.000000,0.000000
48.0,1,-1.000000,-1.000000,0.000000
