TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.5,1500164,-69370.500000,-0.046242,0.000944
-13.0,1812651,-78060.500000,-0.043064,0.000858
-12.5,2311166,-92528.500000,-0.040035,0.000759
-12.0,2798486,-110664.500000,-0.039544,0.000689
-11.5,3436995,-129750.500000,-0.037751,0.000621
-11.0,4227561,-157250.500000,-0.037197,0.000559
-10.5,5200924,-177684.500000,-0.034164,0.000504
-10.0,6463992,-206003.000000,-0.031869,0.000452
-9.5,7544716,-243251.500000,-0.032241,0.000417
-9.0,9250612,-273220.500000,-0.029535,0.000377
-8.5,11379141,-320760.000000,-0.028188,0.000339
-8.0,13653152,-353702.000000,-0.025906,0.000309
-7.5,16433916,-411783.500000,-0.025057,0.000282
-7.0,19636005,-466822.500000,-0.023774,0.000257
-6.5,23760558,-529463.000000,-0.022283,0.000234
-6.0,28436135,-582539.000000,-0.020486,0.000213
-5.5,34398589,-632460.500000,-0.018386,0.000194
-5.0,41132602,-713785.000000,-0.017353,0.000177
-4.5,48946720,-802103.500000,-0.016387,0.000162
-4.0,58748443,-866723.500000,-0.014753,0.000148
-3.5,71515006,-953468.500000,-0.013332,0.000134
-3.0,84612149,-1003430.500000,-0.011859,0.000123
-2.5,101889124,-1076524.000000,-0.010566,0.000112
-2.0,122756265,-1120845.000000,-0.009131,0.000102
-1.5,147549610,-1169338.000000,-0.007925,0.000093
-1.0,182959291,-1199965.500000,-0.006559,0.000083
-0.5,222855598,-1163572.500000,-0.005221,0.000075
0.0,254884020,-1018017.000000,-0.003994,0.000070
0.5,214967109,-586779.000000,-0.002730,0.000077
1.0,175045479,-267495.000000,-0.001528,0.000085
1.5,141903203,-24448.500000,-0.000172,0.000094
2.0,117942575,189923.000000,0.001610,0.000103
2.5,97961773,260182.000000,0.002656,0.000113
3.0,81339056,346429.000000,0.004259,0.000124
3.5,68690688,394181.000000,0.005738,0.000135
4.0,56394048,399307.500000,0.007081,0.000149
4.5,46959764,391287.000000,0.008332,0.000163
5.0,39438423,387558.500000,0.009827,0.000178
5.5,32934174,378600.000000,0.011528,0.000196
6.0,27242498,407697.000000,0.015145,0.000216
6.5,22838151,447526.500000,0.020059,0.000235
7.0,18887754,460992.500000,0.025392,0.000258
7.5,15786657,453662.500000,0.030166,0.000282
8.0,13110654,415923.500000,0.033484,0.000309
8.5,10918108,369780.500000,0.035829,0.000338
9.0,8872857,313952.500000,0.037429,0.000374
9.5,7246006,270751.500000,0.039544,0.000414
10.0,6211313,241361.500000,0.041119,0.000446
10.5,4995399,203147.500000,0.043066,0.000497
11.0,4057679,171763.000000,0.044831,0.000551
11.5,3295953,145690.500000,0.046793,0.000610
12.0,2684798,121581.500000,0.047939,0.000675
12.5,2213404,106217.000000,0.050818,0.000743
13.0,1739468,85961.000000,0.052406,0.000837
13.5,1438795,74955.000000,0.055172,0.000919
14.0,1125931,59182.500000,0.055582,0.001038
14.5,903095,50798.500000,0.059603,0.001159
15.0,716131,38484.500000,0.057013,0.001298
15.5,573329,32276.500000,0.059812,0.001448
16.0,442394,25951.500000,0.062094,0.001649
16.5,360129,21572.000000,0.063527,0.001824
17.0,286629,17967.500000,0.066769,0.002041
17.5,213372,14178.000000,0.070749,0.002365
18.0,157577,9869.500000,0.066289,0.002749
18.5,134623,9036.000000,0.071137,0.002971
19.0,99101,6651.000000,0.071264,0.003451
19.5,73442,5621.500000,0.081163,0.004015
20.0,60708,4431.000000,0.077610,0.004403
20.5,44048,3382.000000,0.082066,0.005169
21.0,32978,2749.500000,0.088425,0.005967
21.5,25153,1961.000000,0.083212,0.006806
22.0,18868,1452.500000,0.081924,0.007883
22.5,13388,1112.500000,0.087841,0.009307
23.0,10768,721.500000,0.071412,0.010358
23.5,7900,657.500000,0.090092,0.012143
24.0,5416,525.500000,0.103684,0.014573
24.5,3634,340.000000,0.098367,0.017895
25.0,3166,347.500000,0.115636,0.019265
25.5,1828,216.500000,0.123036,0.024797
26.0,1825,172.500000,0.101871,0.025105
26.5,878,108.500000,0.131207,0.035339
27.0,838,80.500000,0.103950,0.037109
27.5,491,56.000000,0.126980,0.047696
28.0,366,36.500000,0.107644,0.056231
28.5,271,22.500000,0.086837,0.063767
29.0,192,31.000000,0.178567,0.074744
29.5,131,-27.500000,-0.227557,0.096798
30.0,91,21.500000,0.248566,0.106240
30.5,50,-2.500000,-0.043333,0.136094
31.0,45,4.000000,0.093464,0.152653
31.5,16,5.500000,0.171875,0.355941
32.0,14,1.000000,0.071429,0.306632
32.5,11,2.500000,0.272727,0.282869
33.0,3,0.500000,0.500000,0.612372
33.5,9,-5.500000,-0.729167,0.255828
34.0,2,-1.000000,-0.500000,0.353553
34.5,2,0.000000,0.000000,0.707107
35.0,2,2.500000,1.250000,0.176777
36.0,1,-1.000000,-1.000000,0.000000
