TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
37.0,3104367,-1183.5,-0.000382,0.00064,0.470861
37.5,3672808,3140.5,0.000854,0.000589,0.55708
38.0,3050394,-4497.5,-0.001478,0.000648,0.462674
38.5,3603881,649.0,0.000189,0.000596,0.546626
39.0,2532155,26044.5,0.010387,0.000706,0.38407
39.5,2970867,5979.5,0.002046,0.000659,0.450612
40.0,3367776,12560.0,0.003819,0.000618,0.510814
40.5,2780972,19607.5,0.007252,0.00068,0.421809
41.0,3040604,26904.5,0.009173,0.00065,0.46119
41.5,2424758,16323.5,0.006972,0.000729,0.36778
42.0,2596866,33135.5,0.013229,0.000703,0.393885
42.5,2782921,32150.5,0.012137,0.00068,0.422105
43.0,2718261,37871.0,0.014566,0.000687,0.412298
43.5,2881698,30151.0,0.011001,0.00067,0.437087
44.0,1924086,34573.5,0.018895,0.000814,0.29184
44.5,2879014,45292.0,0.016518,0.000667,0.43668
45.0,2317354,36083.0,0.016481,0.000744,0.351489
45.5,1633240,44482.5,0.028549,0.000878,0.247725
46.0,2751827,36396.5,0.013984,0.000684,0.417389
46.5,1860691,57579.5,0.032555,0.000821,0.282224
47.0,1550685,22373.0,0.015121,0.000909,0.235203
47.5,2567404,57238.0,0.023488,0.000703,0.389416
48.0,852327,38844.5,0.047985,0.001199,0.129278
48.5,2926617,46712.5,0.016874,0.000661,0.4439
49.0,872375,48254.5,0.058343,0.001177,0.132319
49.5,2517252,46051.5,0.0192,0.000713,0.381809
50.0,1002606,53830.5,0.05661,0.001099,0.152072
50.5,123604,87.0,0.000653,0.003257,0.018748
51.0,3000622,100468.0,0.035283,0.000646,0.455125
52.0,2751885,97417.0,0.037318,0.000673,0.417398
53.0,2247675,88504.5,0.041456,0.000742,0.34092
53.5,119579,1028.0,0.009026,0.003284,0.018137
54.0,323880,21582.5,0.070236,0.001911,0.049125
54.5,1672354,65172.5,0.041021,0.000861,0.253658
55.0,67080,5446.5,0.085311,0.004147,0.010174
55.5,1484787,68980.5,0.049089,0.000908,0.225208
56.0,144050,5920.0,0.042961,0.002921,0.021849
56.5,670517,39480.5,0.06218,0.001338,0.101702
57.0,639903,26241.0,0.04323,0.001389,0.097059
57.5,184930,13172.0,0.0749,0.002515,0.02805
58.0,797096,42332.0,0.056093,0.001234,0.120901
58.5,142369,7385.0,0.054608,0.002907,0.021594
59.0,324948,20722.0,0.067411,0.00191,0.049287
59.5,476551,25424.0,0.056101,0.001594,0.072282
60.0,119626,8990.5,0.078923,0.003125,0.018145
60.5,420698,24647.0,0.061771,0.001687,0.06381
61.0,152370,10166.5,0.070021,0.002782,0.023111
61.5,206021,13966.0,0.071161,0.002398,0.031249
62.0,183290,11793.0,0.067767,0.00255,0.027801
62.5,99531,7490.0,0.079273,0.003407,0.015097
63.0,175782,12567.5,0.075301,0.00259,0.026662
63.5,70453,4797.0,0.071698,0.004074,0.010686
64.0,109540,8246.0,0.079341,0.003257,0.016615
64.5,108589,7918.5,0.07697,0.003288,0.01647
65.0,29613,2721.0,0.096731,0.006237,0.004492
65.5,92556,7188.5,0.081666,0.003549,0.014039
66.0,47311,3818.0,0.084638,0.00493,0.007176
66.5,33359,2971.5,0.093636,0.005846,0.00506
67.0,48926,3828.5,0.082989,0.004861,0.007421
67.5,31924,3152.5,0.103663,0.00597,0.004842
68.0,25519,2284.5,0.093944,0.006695,0.003871
68.5,16728,1210.0,0.076368,0.008274,0.002537
69.0,13398,1232.0,0.096279,0.009201,0.002032
69.5,19827,1488.0,0.078826,0.007576,0.003007
70.0,14119,1181.5,0.088117,0.008968,0.002142
70.5,9648,940.0,0.102606,0.010861,0.001463
71.0,6620,534.0,0.085697,0.013078,0.001004
71.5,5302,654.0,0.129444,0.014461,0.000804
72.0,6679,642.0,0.101406,0.012987,0.001013
72.5,5198,495.0,0.098163,0.014764,0.000788
73.0,3442,288.0,0.087197,0.018011,0.000522
73.5,2376,250.5,0.110881,0.021769,0.00036
74.0,1612,181.0,0.116857,0.025962,0.000245
74.5,2254,347.5,0.160729,0.021898,0.000342
75.0,1840,189.5,0.107334,0.024897,0.000279
75.5,1196,120.0,0.106435,0.029694,0.000181
76.0,946,90.0,0.098982,0.033573,0.000143
76.5,45,8.5,0.186508,0.146333,7e-06
77.0,642,81.5,0.137127,0.041614,9.7e-05
77.5,484,73.5,0.162136,0.048509,7.3e-05
78.0,355,14.0,0.051968,0.054788,5.4e-05
78.5,265,29.5,0.116063,0.062673,4e-05
79.0,158,44.5,0.305572,0.08395,2.4e-05
79.5,1,0.5,0.5,0.0,0.0
80.0,108,22.5,0.225234,0.095365,1.6e-05
80.5,92,19.5,0.227007,0.100607,1.4e-05
81.0,70,-1.5,-0.021429,0.11515,1.1e-05
81.5,33,2.0,0.061728,0.183322,5e-06
82.0,15,-9.0,-0.6,0.183787,2e-06
82.5,9,0.0,-0.0,0.31427,1e-06
83.0,13,2.0,0.153846,0.299825,2e-06
83.5,10,1.5,-0.05,0.545206,2e-06
84.0,6,-1.0,-0.166667,0.366414,1e-06
84.5,1,-1.0,-1.0,0.0,0.0
85.0,3,1.0,0.333333,0.544331,0.0
85.5,2,0.0,0.0,0.707107,0.0
86.0,2,2.0,1.0,0.0,0.0
86.5,1,0.0,0.0,0.0,0.0
