TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
22.0,511,997000.000000,117000.000000,0.117352,0.001029
22.5,475,940000.000000,111000.000000,0.118085,0.001059
23.0,303,602000.000000,41000.000000,0.068106,0.001321
23.5,195,382000.000000,29000.000000,0.075916,0.001679
24.0,87,171000.000000,51000.000000,0.298246,0.002507
24.5,22,41000.000000,11000.000000,0.268293,0.005484
25.0,72,132000.000000,6000.000000,0.045455,0.002872
25.5,27,53000.000000,-6000.000000,-0.113208,0.004104
26.0,26,50000.000000,-6000.000000,-0.120000,0.004256
26.5,7,14000.000000,11000.000000,0.785714,0.007443
27.0,7,13000.000000,-1000.000000,-0.076923,0.009238
28.0,4,8000.000000,11000.000000,1.375000,0.002421
28.5,3,5000.000000,4000.000000,0.800000,0.013115
29.0,1,2000.000000,2000.000000,1.000000,0.000000
29.5,1,2000.000000,2000.000000,1.000000,0.000000
