TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
16.0,16050,30872050.000000,1921975.000000,0.062256,0.000184
16.5,12842,25450625.000000,1574337.500000,0.061859,0.000203
17.0,8457,16910000.000000,1327000.000000,0.078474,0.000249
17.5,6078,12064000.000000,656000.000000,0.054377,0.000296
18.0,3882,7701000.000000,420000.000000,0.054538,0.000370
18.5,2749,5465000.000000,528000.000000,0.096615,0.000438
19.0,1791,3556000.000000,268000.000000,0.075366,0.000542
19.5,1223,2376000.000000,252000.000000,0.106061,0.000666
20.0,880,1751000.000000,202000.000000,0.115363,0.000782
20.5,578,1130000.000000,57000.000000,0.050442,0.000979
21.0,345,687000.000000,71000.000000,0.103348,0.001223
21.5,200,394000.000000,23000.000000,0.058376,0.001620
22.0,158,305000.000000,46000.000000,0.150820,0.001904
22.5,106,211000.000000,46000.000000,0.218009,0.002208
23.0,56,109000.000000,26000.000000,0.238532,0.002862
23.5,28,60000.000000,19000.000000,0.316667,0.003707
24.0,24,48000.000000,8000.000000,0.166667,0.004643
24.5,9,18000.000000,-2000.000000,-0.111111,0.006521
25.0,12,24000.000000,-3000.000000,-0.125000,0.006735
25.5,2,4000.000000,0.000000,0.000000,0.015811
26.0,1,2000.000000,-2000.000000,-1.000000,0.000000
26.5,1,2000.000000,2000.000000,1.000000,0.000000
27.5,1,2000.000000,-2000.000000,-1.000000,0.000000
