UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,53,0.000000,0.679919,0.000000,603.580563,0.000000,0.000000,0.000000,12903
20,5,53.5,0.000000,0.688492,0.000000,631.551989,0.000000,0.000000,0.000000,11714
20,5,54,0.000000,0.688103,0.000000,642.350373,0.000000,0.000000,0.000000,10994
20,5,54.5,0.000000,0.679980,0.000000,635.580335,0.000000,0.000000,0.000000,9865
20,5,55,0.000000,0.691893,0.000000,667.839962,0.000000,0.000000,0.000000,8523
20,5,55.5,0.000000,0.696680,0.000000,631.572148,0.000000,0.000000,0.000000,7741
20,5,56,0.000000,0.699382,0.000000,624.371318,0.000000,0.000000,0.000000,6959
20,5,56.5,0.000000,0.692755,0.000000,659.908848,0.000000,0.000000,0.000000,6363
20,5,57,0.000000,0.710455,0.000000,715.901948,0.000000,0.000000,0.000000,4773
20,5,57.5,0.000000,0.695344,0.000000,649.190283,0.000000,0.000000,0.000000,4940
20,5,58,0.000000,0.672009,0.000000,602.934537,0.000000,0.000000,0.000000,4430
20,5,58.5,0.000000,0.689541,0.000000,561.523900,0.000000,0.000000,0.000000,4226
20,5,59,0.000000,0.705192,0.000000,812.641084,0.000000,0.000000,0.000000,2215
20,5,59.5,0.000000,0.684036,0.000000,525.503171,0.000000,0.000000,0.000000,3627
20,5,60,0.000000,0.662685,0.000000,441.703454,0.000000,0.000000,0.000000,3851
20,5,60.5,0.000000,0.680091,0.000000,368.235590,0.000000,0.000000,0.000000,3973
20,5,61,0.000000,0.721239,0.000000,832.964602,0.000000,0.000000,0.000000,904
20,5,61.5,0.000000,0.653327,0.000000,405.162207,0.000000,0.000000,0.000000,4223
20,5,62,0.000000,0.643366,0.000000,392.017260,0.000000,0.000000,0.000000,4635
20,5,62.5,0.000000,0.657248,0.000000,363.669725,0.000000,0.000000,0.000000,5450
20,5,63,0.000000,0.769716,0.000000,861.198738,0.000000,0.000000,0.000000,317
20,5,63.5,0.000000,0.666936,0.000000,306.535102,0.000000,0.000000,0.000000,6182
20,5,64,0.000000,0.654345,0.000000,351.094992,0.000000,0.000000,0.000000,7169
20,5,64.5,0.000000,0.653504,0.000000,365.375123,0.000000,0.000000,0.000000,8104
20,5,65,0.000000,0.636364,0.000000,965.909091,0.000000,0.000000,0.000000,88
20,5,65.5,0.000000,0.651592,0.000000,364.813815,0.000000,0.000000,0.000000,9265
20,5,66,0.000000,0.658649,0.000000,385.887438,0.000000,0.000000,0.000000,10643
20,5,66.5,0.000000,0.657177,0.000000,354.193383,0.000000,0.000000,0.000000,11697
20,5,67,0.000000,0.666667,0.000000,571.428571,0.000000,0.000000,0.000000,21
20,5,67.5,0.000000,0.661941,0.000000,404.169826,0.000000,0.000000,0.000000,13190
20,5,68,0.000000,0.660747,0.000000,398.613273,0.000000,0.000000,0.000000,14134
20,5,68.5,0.000000,0.663568,0.000000,433.765068,0.000000,0.000000,0.000000,15596
20,5,69,0.000000,0.333333,0.000000,1000.000000,0.000000,0.000000,0.000000,3
20,5,69.5,0.000000,0.659488,0.000000,452.396664,0.000000,0.000000,0.000000,16669
20,5,70,0.000000,0.665295,0.000000,465.340397,0.000000,0.000000,0.000000,17744
20,5,70.5,0.000000,0.667336,0.000000,459.217453,0.000000,0.000000,0.000000,18427
20,5,71.5,0.000000,0.662365,0.000000,486.120622,0.000000,0.000000,0.000000,18985
