TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-18.0,86205,99142.000000,-6041.000000,-0.060933,0.003091,0.014348
-17.5,133835,154025.000000,-9033.000000,-0.058646,0.002480,0.022275
-17.0,148511,170644.000000,-10164.500000,-0.059566,0.002357,0.024717
-16.5,191484,219590.000000,-10916.500000,-0.049713,0.002079,0.031870
-16.0,227956,261563.000000,-13187.500000,-0.050418,0.001906,0.037940
-15.5,284460,325658.000000,-16507.500000,-0.050690,0.001708,0.047344
-15.0,334482,382305.000000,-18048.000000,-0.047208,0.001577,0.055669
-14.5,403657,460849.000000,-21320.000000,-0.046262,0.001437,0.067183
-14.0,493836,562899.000000,-25938.000000,-0.046079,0.001300,0.082191
-13.5,644569,734060.000000,-30029.500000,-0.040909,0.001139,0.107279
-13.0,689537,784296.000000,-31740.000000,-0.040469,0.001102,0.114763
-12.5,882598,1002549.000000,-40278.500000,-0.040176,0.000975,0.146895
-12.0,1047813,1188439.000000,-44154.500000,-0.037153,0.000896,0.174393
-11.5,1237513,1403079.000000,-51509.000000,-0.036711,0.000825,0.205965
-11.0,1519920,1720896.000000,-57660.000000,-0.033506,0.000745,0.252968
-10.5,1785653,2019163.000000,-66592.000000,-0.032980,0.000688,0.297195
-10.0,2114023,2388093.000000,-74007.500000,-0.030990,0.000633,0.351847
-9.5,2427724,2738743.000000,-83130.000000,-0.030353,0.000591,0.404058
-9.0,2918078,3287415.000000,-94147.500000,-0.028639,0.000540,0.485670
-8.5,3501557,3940139.000000,-105187.000000,-0.026696,0.000493,0.582781
-8.0,4053271,4557474.000000,-117126.000000,-0.025700,0.000459,0.674605
-7.5,4761915,5347504.000000,-130948.000000,-0.024488,0.000424,0.792548
-7.0,5433588,6096640.000000,-134840.000000,-0.022117,0.000397,0.904338
-6.5,6468345,7248060.000000,-149738.000000,-0.020659,0.000364,1.076558
-6.0,7563458,8464318.000000,-166942.000000,-0.019723,0.000337,1.258822
-5.5,8916603,9969677.000000,-185941.500000,-0.018651,0.000310,1.484033
-5.0,10359286,11570454.000000,-191077.000000,-0.016514,0.000288,1.724145
-4.5,11784650,13151111.500000,-204396.500000,-0.015542,0.000270,1.961376
-4.0,13759465,15337002.000000,-221805.000000,-0.014462,0.000251,2.290054
-3.5,16367669,18223752.500000,-238667.500000,-0.013097,0.000230,2.724149
-3.0,18809392,20920043.000000,-245542.000000,-0.011737,0.000215,3.130537
-2.5,21328129,23700108.500000,-261076.500000,-0.011016,0.000202,3.549742
-2.0,25872429,28722798.500000,-272959.500000,-0.009503,0.000183,4.306072
-1.5,30218959,33515656.500000,-272239.500000,-0.008123,0.000170,5.029486
-1.0,35456893,39294226.500000,-263164.000000,-0.006697,0.000157,5.901260
-0.5,40382172,44719604.500000,-251619.000000,-0.005627,0.000147,6.720998
0.0,50169008,55539525.500000,-250837.000000,-0.004516,0.000132,8.349868
0.5,38422727,42503902.500000,-148122.500000,-0.003485,0.000151,6.394878
1.0,32213538,35601650.000000,-69493.500000,-0.001952,0.000165,5.361453
1.5,26990195,29795687.500000,-32760.000000,-0.001099,0.000180,4.492107
2.0,23731026,26165980.500000,22149.500000,0.000846,0.000193,3.949668
2.5,20241063,22279767.500000,44889.000000,0.002015,0.000209,3.368817
3.0,17743097,19492694.000000,65403.000000,0.003355,0.000224,2.953068
3.5,15601140,17095287.000000,81458.500000,0.004765,0.000239,2.596572
4.0,13088154,14300145.000000,81210.500000,0.005679,0.000262,2.178324
4.5,11329576,12334474.000000,84531.000000,0.006853,0.000283,1.885635
5.0,10078461,10930592.500000,89548.000000,0.008192,0.000301,1.677406
5.5,8705823,9400826.500000,91269.000000,0.009709,0.000325,1.448952
6.0,7442474,8002566.000000,83768.000000,0.010468,0.000353,1.238687
6.5,6414970,6871463.000000,82957.500000,0.012073,0.000382,1.067674
7.0,5430934,5797632.000000,80634.000000,0.013908,0.000416,0.903896
7.5,4786045,5095048.000000,73073.000000,0.014342,0.000445,0.796564
8.0,4058881,4307404.500000,67536.000000,0.015679,0.000484,0.675539
8.5,3487753,3692166.500000,64288.000000,0.017412,0.000524,0.580483
9.0,2917018,3081580.500000,58281.000000,0.018913,0.000574,0.485493
9.5,2440904,2574540.000000,52901.000000,0.020548,0.000628,0.406251
10.0,2130768,2242879.000000,49430.500000,0.022039,0.000673,0.354634
10.5,1799884,1890761.000000,44087.000000,0.023317,0.000734,0.299563
11.0,1500077,1574039.500000,38115.500000,0.024215,0.000804,0.249665
11.5,1230076,1288269.000000,35323.500000,0.027419,0.000890,0.204727
12.0,1049973,1099170.500000,30500.500000,0.027749,0.000964,0.174752
12.5,893232,933377.500000,27056.000000,0.028987,0.001047,0.148665
13.0,701609,732135.000000,21784.000000,0.029754,0.001182,0.116772
13.5,638266,665461.000000,21592.500000,0.032447,0.001241,0.106230
14.0,494400,514881.500000,15810.000000,0.030706,0.001411,0.082285
14.5,384721,399944.500000,14218.500000,0.035551,0.001601,0.064031
15.0,333313,346014.000000,12398.000000,0.035831,0.001722,0.055475
15.5,282709,292799.000000,10065.500000,0.034377,0.001874,0.047053
16.0,222318,230269.500000,8406.500000,0.036507,0.002113,0.037001
16.5,183689,189991.000000,7567.500000,0.039831,0.002329,0.030572
17.0,139932,144587.500000,5614.500000,0.038831,0.002668,0.023290
17.5,128219,132410.500000,5591.500000,0.042229,0.002787,0.021340
18.0,85196,87873.000000,3717.000000,0.042300,0.003426,0.014180
18.5,80562,82872.500000,3416.000000,0.041220,0.003535,0.013408
19.0,59349,61133.000000,2570.500000,0.042048,0.004113,0.009878
19.5,44680,45810.000000,2083.500000,0.045481,0.004760,0.007436
20.0,38514,39560.500000,2003.500000,0.050644,0.005111,0.006410
20.5,29647,30417.500000,1383.500000,0.045484,0.005828,0.004934
21.0,24692,25291.500000,1483.500000,0.058656,0.006408,0.004110
21.5,17990,18452.000000,964.000000,0.052244,0.007501,0.002994
22.0,12994,13240.000000,588.500000,0.044449,0.008845,0.002163
22.5,11626,11851.500000,583.000000,0.049192,0.009354,0.001935
23.0,9084,9274.500000,500.500000,0.053965,0.010595,0.001512
23.5,6512,6611.500000,280.500000,0.042426,0.012635,0.001084
24.0,4923,4992.500000,174.000000,0.034852,0.014529,0.000819
24.5,3121,3169.000000,170.500000,0.053802,0.018111,0.000519
25.0,3370,3407.500000,300.500000,0.088188,0.017498,0.000561
25.5,2479,2503.000000,166.000000,0.066320,0.020525,0.000413
26.0,1071,1087.000000,114.500000,0.105336,0.031197,0.000178
26.5,1454,1472.000000,93.500000,0.063519,0.026530,0.000242
27.0,965,970.500000,69.000000,0.071097,0.032626,0.000161
27.5,514,513.000000,31.000000,0.060429,0.044818,0.000086
28.0,522,525.000000,31.500000,0.060000,0.043596,0.000087
28.5,388,396.500000,17.500000,0.044136,0.050833,0.000065
29.0,273,278.500000,37.500000,0.134650,0.060532,0.000045
29.5,169,172.500000,-1.000000,-0.005797,0.079379,0.000028
30.0,95,97.000000,25.500000,0.262887,0.103245,0.000016
30.5,90,88.000000,14.500000,0.164773,0.114124,0.000015
31.0,87,86.500000,19.000000,0.219653,0.105846,0.000014
31.5,53,54.500000,3.000000,0.055046,0.135873,0.000009
32.0,39,38.000000,6.000000,0.157895,0.166545,0.000006
32.5,24,23.000000,2.000000,0.086957,0.218804,0.000004
33.0,31,29.500000,-2.500000,-0.084746,0.176265,0.000005
33.5,11,13.000000,2.000000,0.153846,0.299825,0.000002
34.0,10,10.500000,4.000000,0.380952,0.304556,0.000002
34.5,11,10.000000,6.000000,0.600000,0.267395,0.000002
35.0,4,3.500000,0.500000,0.142857,0.529040,0.000001
35.5,4,3.500000,-0.500000,-0.142857,0.445254,0.000001
36.0,5,5.000000,-1.000000,-0.200000,0.438178,0.000001
36.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
38.0,3,3.000000,-1.000000,-0.333333,0.544331,0.000000
