TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-19.5,117954,136289.000000,-8680.500000,-0.063692,0.002634,0.015582
-19.0,134964,155675.000000,-9537.500000,-0.061265,0.002465,0.017829
-18.5,165871,191412.000000,-11470.000000,-0.059923,0.002222,0.021912
-18.0,192866,222109.000000,-13296.000000,-0.059862,0.002065,0.025478
-17.5,236511,271843.000000,-15375.500000,-0.056560,0.001866,0.031244
-17.0,279631,321230.000000,-17293.500000,-0.053835,0.001718,0.036940
-16.5,356017,408685.000000,-22090.000000,-0.054051,0.001524,0.047031
-16.0,381925,437443.000000,-20947.000000,-0.047885,0.001474,0.050453
-15.5,457515,523463.000000,-25392.000000,-0.048508,0.001347,0.060439
-15.0,571147,652721.000000,-29499.500000,-0.045195,0.001206,0.075450
-14.5,650559,742587.000000,-34654.000000,-0.046667,0.001131,0.085941
-14.0,768462,876124.000000,-39348.000000,-0.044911,0.001042,0.101516
-13.5,917867,1044976.000000,-45028.000000,-0.043090,0.000955,0.121253
-13.0,1038436,1180742.000000,-49191.000000,-0.041661,0.000898,0.137180
-12.5,1266266,1438844.000000,-56028.500000,-0.038940,0.000814,0.167277
-12.0,1468154,1666401.000000,-64360.000000,-0.038622,0.000757,0.193947
-11.5,1702561,1929347.000000,-69402.000000,-0.035972,0.000703,0.224913
-11.0,2020976,2287624.000000,-76639.500000,-0.033502,0.000646,0.266977
-10.5,2357296,2665809.000000,-89454.000000,-0.033556,0.000599,0.311406
-10.0,2756886,3113233.000000,-96090.000000,-0.030865,0.000554,0.364193
-9.5,3066674,3460615.000000,-107660.500000,-0.031110,0.000526,0.405117
-9.0,3735204,4210057.000000,-120791.500000,-0.028691,0.000477,0.493431
-8.5,4267064,4803736.000000,-134628.500000,-0.028026,0.000446,0.563692
-8.0,4994281,5614367.000000,-147705.000000,-0.026308,0.000413,0.659759
-7.5,5731808,6438715.000000,-158259.500000,-0.024579,0.000386,0.757188
-7.0,6723395,7544193.000000,-171745.000000,-0.022765,0.000357,0.888180
-6.5,7895357,8848714.000000,-192879.000000,-0.021797,0.000329,1.043000
-6.0,8992158,10068200.000000,-202454.500000,-0.020108,0.000309,1.187890
-5.5,10588255,11843345.000000,-222105.000000,-0.018754,0.000285,1.398739
-5.0,12361606,13808301.000000,-242480.500000,-0.017560,0.000264,1.633004
-4.5,14334146,15994838.000000,-266184.000000,-0.016642,0.000245,1.893582
-4.0,16740558,18660624.000000,-283709.000000,-0.015204,0.000227,2.211476
-3.5,19602476,21828381.000000,-305849.500000,-0.014012,0.000210,2.589544
-3.0,22798335,25364532.500000,-312507.500000,-0.012321,0.000195,3.011726
-2.5,26928599,29924830.000000,-322222.500000,-0.010768,0.000179,3.557346
-2.0,31495129,34967645.500000,-341005.500000,-0.009752,0.000166,4.160598
-1.5,36752453,40763132.500000,-350941.000000,-0.008609,0.000154,4.855106
-1.0,43956210,48712999.500000,-364011.000000,-0.007473,0.000141,5.806743
-0.5,50254349,55643144.500000,-346003.500000,-0.006218,0.000132,6.638745
0.0,70052371,77492295.000000,-406039.500000,-0.005240,0.000112,9.254121
0.5,47158230,52160752.500000,-194963.500000,-0.003738,0.000136,6.229739
1.0,40795885,45094970.000000,-110165.000000,-0.002443,0.000147,5.389255
1.5,35130183,38797690.500000,-39871.500000,-0.001028,0.000158,4.640799
2.0,30132403,33244159.500000,15493.000000,0.000466,0.000171,3.980578
2.5,25743473,28368034.500000,44715.500000,0.001576,0.000185,3.400787
3.0,21812467,24008291.000000,79831.000000,0.003325,0.000201,2.881490
3.5,18827326,20693554.500000,82329.500000,0.003979,0.000217,2.487144
4.0,16150491,17720730.000000,91717.500000,0.005176,0.000235,2.133527
4.5,13887155,15205234.500000,102599.500000,0.006748,0.000254,1.834533
5.0,12088480,13197713.000000,104586.000000,0.007925,0.000273,1.596923
5.5,10427732,11344472.500000,105238.000000,0.009277,0.000295,1.377534
6.0,8911546,9655559.500000,103191.000000,0.010687,0.000320,1.177241
6.5,7914157,8540213.000000,99794.500000,0.011685,0.000341,1.045483
7.0,6806089,7313013.500000,102561.500000,0.014025,0.000369,0.899104
7.5,5843744,6255020.000000,88360.000000,0.014126,0.000400,0.771976
8.0,5119975,5460614.000000,86767.500000,0.015890,0.000429,0.676364
8.5,4387606,4664562.000000,75509.000000,0.016188,0.000465,0.579615
9.0,3854898,4087353.500000,78232.000000,0.019140,0.000497,0.509243
9.5,3175683,3359442.500000,69610.500000,0.020721,0.000549,0.419517
10.0,2871574,3029867.500000,63558.500000,0.020977,0.000578,0.379343
10.5,2456847,2588771.500000,60029.000000,0.023188,0.000626,0.324557
11.0,2095099,2202178.500000,53468.500000,0.024280,0.000679,0.276769
11.5,1777159,1864640.000000,47280.500000,0.025356,0.000739,0.234768
12.0,1538571,1611831.500000,43928.000000,0.027253,0.000795,0.203250
12.5,1334678,1396115.500000,37523.500000,0.026877,0.000855,0.176315
13.0,1103526,1152331.000000,36012.000000,0.031251,0.000941,0.145779
13.5,956462,997255.000000,30757.000000,0.030842,0.001013,0.126351
14.0,811056,845156.500000,28196.000000,0.033362,0.001101,0.107143
14.5,674118,701222.000000,24421.000000,0.034826,0.001208,0.089053
15.0,606758,631025.000000,24182.500000,0.038323,0.001275,0.080154
15.5,483400,501185.000000,17518.000000,0.034953,0.001431,0.063859
16.0,398266,412677.000000,14810.000000,0.035888,0.001578,0.052612
16.5,374998,387864.500000,14842.500000,0.038267,0.001629,0.049538
17.0,291175,301171.000000,12830.500000,0.042602,0.001847,0.038465
17.5,246090,254032.000000,9945.500000,0.039151,0.002014,0.032509
18.0,207037,213574.500000,8714.000000,0.040801,0.002197,0.027350
18.5,170212,175343.000000,7424.500000,0.042343,0.002426,0.022485
19.0,143655,147814.500000,6957.500000,0.047069,0.002643,0.018977
19.5,122579,125938.500000,5993.000000,0.047587,0.002864,0.016193
20.0,93906,96430.500000,4645.500000,0.048175,0.003275,0.012405
20.5,81049,83167.500000,4201.500000,0.050519,0.003526,0.010707
21.0,69884,71500.000000,3422.500000,0.047867,0.003808,0.009232
21.5,55277,56568.000000,2825.000000,0.049940,0.004287,0.007302
22.0,43696,44705.000000,2741.000000,0.061313,0.004818,0.005772
22.5,35215,35987.000000,2062.500000,0.057312,0.005374,0.004652
23.0,33783,34434.000000,1975.500000,0.057371,0.005501,0.004463
23.5,22870,23304.500000,1264.000000,0.054238,0.006670,0.003021
24.0,20168,20568.500000,1350.500000,0.065659,0.007132,0.002664
24.5,16273,16515.500000,1025.000000,0.062063,0.007937,0.002150
25.0,12736,12939.000000,729.500000,0.056380,0.008971,0.001682
25.5,12193,12382.000000,636.500000,0.051405,0.009179,0.001611
26.0,5292,5352.500000,305.000000,0.056983,0.013937,0.000699
26.5,8323,8385.500000,516.000000,0.061535,0.011174,0.001099
27.0,5230,5294.000000,415.000000,0.078391,0.014108,0.000691
27.5,4277,4340.500000,296.000000,0.068195,0.015501,0.000565
28.0,3168,3223.500000,242.500000,0.075229,0.017853,0.000419
28.5,2394,2432.000000,127.500000,0.052426,0.020752,0.000316
29.0,2130,2148.500000,126.000000,0.058646,0.022082,0.000281
29.5,1693,1697.500000,127.000000,0.074816,0.025002,0.000224
30.0,1210,1221.000000,59.000000,0.048321,0.029537,0.000160
30.5,1004,1010.000000,32.000000,0.031683,0.032113,0.000133
31.0,821,816.500000,102.500000,0.125536,0.035919,0.000108
31.5,560,556.000000,32.000000,0.057554,0.044500,0.000074
32.0,414,416.000000,50.000000,0.120192,0.050893,0.000055
32.5,383,380.000000,50.500000,0.132895,0.051352,0.000051
33.0,272,275.500000,-15.500000,-0.056261,0.061506,0.000036
33.5,215,216.500000,1.000000,0.004619,0.070882,0.000028
34.0,149,148.000000,0.000000,-0.000000,0.086132,0.000020
34.5,141,143.500000,4.500000,0.031359,0.085023,0.000019
35.0,98,93.500000,-3.500000,-0.037433,0.108607,0.000013
35.5,63,60.500000,11.500000,0.190083,0.124313,0.000008
36.0,42,43.500000,6.500000,0.149425,0.148144,0.000006
36.5,35,32.500000,-3.500000,-0.107692,0.168173,0.000005
37.0,31,30.500000,1.000000,0.032787,0.183920,0.000004
37.5,25,25.000000,16.500000,0.660000,0.176000,0.000003
38.0,14,14.000000,1.500000,0.107143,0.248355,0.000002
38.5,9,8.000000,0.000000,-0.000000,0.395285,0.000001
39.0,4,3.500000,0.500000,0.142857,0.529040,0.000001
39.5,2,2.000000,0.000000,0.000000,0.000000,0.000000
40.0,1,1.000000,1.500000,1.500000,0.000000,0.000000
40.5,1,1.000000,0.000000,0.000000,0.000000,0.000000
41.0,5,5.000000,2.500000,0.500000,0.400000,0.000001
41.5,2,1.500000,0.500000,0.333333,0.769800,0.000000
42.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
43.5,2,2.000000,2.000000,1.000000,0.000000,0.000000
