TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
14.0,255923,266533.500000,7279.000000,0.027310,0.001960,0.037003
14.5,203238,211412.500000,6883.000000,0.032557,0.002199,0.029385
15.0,159646,165791.000000,5801.500000,0.034993,0.002486,0.023083
15.5,125667,130346.000000,4672.500000,0.035847,0.002804,0.018170
16.0,96235,99881.000000,3728.500000,0.037329,0.003207,0.013914
16.5,77090,79791.000000,2605.000000,0.032648,0.003588,0.011146
17.0,60576,62691.500000,2859.500000,0.045612,0.004050,0.008758
17.5,44113,45688.500000,1905.500000,0.041706,0.004746,0.006378
18.0,32099,33194.500000,1514.500000,0.045625,0.005572,0.004641
18.5,26912,27718.500000,1069.500000,0.038584,0.006100,0.003891
19.0,19339,19982.000000,970.000000,0.048544,0.007170,0.002796
19.5,14452,14839.000000,711.000000,0.047914,0.008337,0.002090
20.0,11768,12033.500000,562.000000,0.046703,0.009307,0.001701
20.5,8225,8452.500000,404.000000,0.047797,0.011051,0.001189
21.0,6079,6175.000000,103.000000,0.016680,0.012961,0.000879
21.5,4500,4628.000000,229.000000,0.049481,0.014986,0.000651
22.0,3420,3476.000000,124.500000,0.035817,0.017307,0.000494
22.5,2352,2393.500000,163.000000,0.068101,0.021009,0.000340
23.0,1781,1803.500000,109.500000,0.060715,0.023900,0.000258
23.5,1275,1301.000000,71.500000,0.054958,0.028200,0.000184
24.0,836,855.000000,7.500000,0.008772,0.035096,0.000121
24.5,624,641.500000,35.000000,0.054560,0.040088,0.000090
25.0,546,542.500000,42.000000,0.077419,0.044422,0.000079
25.5,292,294.500000,25.000000,0.084890,0.058260,0.000042
26.0,290,295.000000,10.000000,0.033898,0.058852,0.000042
26.5,121,120.000000,10.000000,0.083333,0.097063,0.000017
27.0,129,135.000000,17.500000,0.129630,0.086220,0.000019
27.5,56,56.000000,6.500000,0.116071,0.137738,0.000008
28.0,43,42.500000,-0.500000,-0.011765,0.153382,0.000006
28.5,39,41.000000,6.500000,0.158537,0.152257,0.000006
29.0,21,21.000000,-1.000000,-0.047619,0.207306,0.000003
29.5,12,12.500000,-5.500000,-0.440000,0.275158,0.000002
30.0,15,13.500000,-2.500000,-0.185185,0.264881,0.000002
30.5,7,6.500000,0.500000,0.076923,0.359537,0.000001
31.0,7,6.500000,0.000000,0.000000,0.407039,0.000001
31.5,5,5.000000,4.000000,0.800000,0.414729,0.000001
32.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
32.5,2,2.000000,0.000000,0.000000,0.707107,0.000000
33.0,2,1.500000,0.000000,-0.000000,1.154701,0.000000
