TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
46.0,3441,3356.500000,431.500000,0.128557,0.017977,0.000451
46.5,4100,3979.000000,392.500000,0.098643,0.016496,0.000537
47.0,2873,2798.500000,242.000000,0.086475,0.019641,0.000376
47.5,472,453.000000,26.000000,0.057395,0.049926,0.000062
48.0,1867,1821.000000,232.500000,0.127677,0.024305,0.000245
48.5,3717,3627.000000,395.500000,0.109043,0.017170,0.000487
49.0,701,687.000000,86.000000,0.125182,0.039382,0.000092
49.5,52,50.500000,-1.000000,-0.019802,0.148489,0.000007
50.0,2461,2387.000000,320.500000,0.134269,0.021332,0.000322
50.5,1255,1218.500000,154.500000,0.126795,0.029852,0.000164
51.0,4,4.000000,-1.000000,-0.250000,0.414578,0.000001
52.0,2105,2041.000000,273.500000,0.134003,0.022878,0.000276
53.0,2,1.500000,0.000000,-0.000000,1.154701,0.000000
53.5,430,415.000000,26.500000,0.063855,0.050534,0.000056
54.0,876,840.000000,88.000000,0.104762,0.036587,0.000115
54.5,3,4.000000,-2.000000,-0.500000,0.433013,0.000000
55.0,81,78.000000,29.500000,0.378205,0.112385,0.000011
55.5,479,455.500000,63.000000,0.138310,0.049325,0.000063
56.0,184,176.500000,11.500000,0.065156,0.079623,0.000024
56.5,9,8.500000,2.000000,0.235294,0.317416,0.000001
57.0,111,108.500000,34.500000,0.317972,0.096348,0.000015
57.5,151,145.000000,-1.000000,-0.006897,0.083329,0.000020
58.0,134,126.500000,26.500000,0.209486,0.094927,0.000018
58.5,28,27.000000,8.500000,0.314815,0.196241,0.000004
59.0,65,59.500000,0.000000,0.000000,0.136797,0.000009
59.5,108,105.000000,17.500000,0.166667,0.098208,0.000014
60.0,2,2.000000,2.000000,1.000000,0.000000,0.000000
60.5,22,21.000000,0.500000,0.023810,0.208863,0.000003
61.0,30,29.500000,4.000000,0.135593,0.187846,0.000004
61.5,51,49.500000,3.500000,0.070707,0.141778,0.000007
62.0,6,6.000000,4.500000,0.750000,0.328084,0.000001
62.5,2,2.000000,-2.000000,-1.000000,0.000000,0.000000
63.0,18,18.000000,-0.500000,-0.027778,0.246807,0.000002
63.5,26,22.500000,3.000000,0.133333,0.215910,0.000003
64.0,5,5.000000,5.500000,1.100000,0.089443,0.000001
64.5,5,4.000000,0.000000,0.000000,0.612372,0.000001
65.0,3,2.500000,2.000000,0.800000,0.586515,0.000000
65.5,14,13.000000,1.000000,0.076923,0.292136,0.000002
66.0,3,3.000000,0.000000,0.000000,0.000000,0.000000
66.5,2,2.000000,1.000000,0.500000,0.353553,0.000000
67.0,3,3.000000,3.500000,1.166667,0.136083,0.000000
67.5,4,4.000000,0.500000,0.125000,0.569402,0.000001
68.5,5,4.500000,-0.500000,-0.111111,0.596055,0.000001
69.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
70.5,4,3.500000,3.000000,0.857143,0.341494,0.000001
71.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
77.0,2,1.500000,1.000000,0.666667,0.769800,0.000000
