TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-4.0,16221575,18080003.000000,-261542.000000,-0.014466,0.000231,2.313059
-3.5,18171355,20232161.500000,-262088.500000,-0.012954,0.000218,2.591082
-3.0,21101258,23471810.500000,-280933.500000,-0.011969,0.000203,3.008861
-2.5,23654752,26289024.500000,-284028.500000,-0.010804,0.000192,3.372968
-2.0,28044312,31134966.500000,-289127.500000,-0.009286,0.000176,3.998882
-1.5,33594904,37260390.000000,-295105.500000,-0.007920,0.000161,4.790349
-1.0,36625876,40587446.500000,-279328.000000,-0.006882,0.000154,5.222540
-0.5,42658040,47242251.000000,-244275.000000,-0.005171,0.000143,6.082676
0.0,53619432,59358983.500000,-278239.000000,-0.004687,0.000128,7.645678
0.5,40664882,44985692.000000,-132479.500000,-0.002945,0.000147,5.798468
1.0,33376176,36883672.000000,-65458.500000,-0.001775,0.000162,4.759160
1.5,30389093,33544102.000000,-21472.500000,-0.000640,0.000170,4.333228
2.0,25935396,28593470.500000,24137.500000,0.000844,0.000184,3.698168
2.5,22611726,24887486.000000,41701.500000,0.001676,0.000198,3.224241
3.0,20081650,22056275.500000,76560.500000,0.003471,0.000210,2.863473
3.5,17400420,19066559.000000,89996.000000,0.004720,0.000226,2.481153
4.0,15615970,17058768.000000,111737.000000,0.006550,0.000240,2.226705
4.5,13484436,14681932.500000,107600.000000,0.007329,0.000259,1.922767
5.0,12018974,13037264.000000,111701.000000,0.008568,0.000275,1.713804
5.5,10731610,11592694.500000,113214.500000,0.009766,0.000293,1.530237
6.0,9262349,9969415.000000,110572.000000,0.011091,0.000316,1.320733
6.5,8274652,8874127.500000,112635.500000,0.012693,0.000336,1.179895
7.0,7295588,7798854.000000,110559.500000,0.014176,0.000359,1.040289
7.5,6373900,6794068.500000,104741.500000,0.015417,0.000385,0.908864
8.0,5661099,6018931.500000,105296.000000,0.017494,0.000409,0.807225
8.5,4803258,5092660.000000,94501.000000,0.018556,0.000446,0.684904
9.0,4446683,4705987.500000,92569.000000,0.019670,0.000464,0.634059
9.5,3667644,3873678.000000,79858.000000,0.020616,0.000512,0.522975
10.0,3375095,3555634.000000,77950.500000,0.021923,0.000535,0.481260
10.5,3041085,3199947.500000,75484.500000,0.023589,0.000564,0.433633
11.0,2479882,2604183.500000,64526.000000,0.024778,0.000625,0.353610
11.5,2208914,2315595.000000,60287.000000,0.026035,0.000664,0.314972
12.0,1943585,2034942.500000,53004.000000,0.026047,0.000708,0.277139
12.5,1647049,1722273.500000,49803.500000,0.028917,0.000770,0.234855
13.0,1511576,1578165.500000,47310.500000,0.029978,0.000805,0.215538
13.5,1204239,1255272.000000,39391.500000,0.031381,0.000904,0.171714
14.0,1153486,1201310.500000,38525.000000,0.032069,0.000923,0.164477
14.5,899785,935344.500000,33158.000000,0.035450,0.001047,0.128302
15.0,811627,842734.000000,30137.500000,0.035762,0.001104,0.115731
15.5,721504,748693.500000,26791.500000,0.035784,0.001171,0.102880
16.0,558782,579186.000000,21567.500000,0.037238,0.001331,0.079678
16.5,552968,572275.000000,22874.500000,0.039971,0.001341,0.078849
17.0,430505,444687.000000,16938.500000,0.038091,0.001522,0.061386
17.5,389462,402243.500000,17381.000000,0.043210,0.001600,0.055534
18.0,346537,357259.500000,15763.500000,0.044123,0.001698,0.049413
18.5,277733,285898.500000,14152.000000,0.049500,0.001901,0.039602
19.0,241333,248326.000000,10856.500000,0.043719,0.002038,0.034412
19.5,191388,196687.500000,9892.000000,0.050293,0.002295,0.027290
20.0,168581,172942.500000,8501.000000,0.049155,0.002445,0.024038
20.5,146664,150279.500000,7417.500000,0.049358,0.002628,0.020913
21.0,124425,127519.000000,6926.000000,0.054313,0.002851,0.017742
21.5,105172,107569.000000,5470.000000,0.050851,0.003106,0.014997
22.0,76901,78622.000000,3967.500000,0.050463,0.003638,0.010965
22.5,71495,72894.500000,4031.500000,0.055306,0.003772,0.010195
23.0,66495,67661.500000,3486.500000,0.051529,0.003922,0.009482
23.5,49637,50418.500000,2776.500000,0.055069,0.004551,0.007078
24.0,41982,42780.500000,2567.500000,0.060016,0.004927,0.005986
24.5,29559,30068.000000,1884.000000,0.062658,0.005889,0.004215
25.0,33453,34004.500000,2062.500000,0.060654,0.005541,0.004770
25.5,26160,26550.000000,1396.000000,0.052580,0.006257,0.003730
26.0,13418,13553.000000,791.000000,0.058363,0.008760,0.001913
26.5,17955,18221.500000,1086.500000,0.059627,0.007568,0.002560
27.0,15415,15541.000000,1084.000000,0.069751,0.008199,0.002198
27.5,8772,8840.000000,586.000000,0.066290,0.010842,0.001251
28.0,8706,8773.500000,617.500000,0.070382,0.010927,0.001241
28.5,6841,6955.000000,483.500000,0.069518,0.012266,0.000975
29.0,6138,6179.500000,446.000000,0.072174,0.013056,0.000875
29.5,4713,4729.500000,348.500000,0.073686,0.014896,0.000672
30.0,3145,3163.500000,313.000000,0.098941,0.018325,0.000448
30.5,3109,3160.500000,271.000000,0.085746,0.018200,0.000443
31.0,2293,2310.000000,202.000000,0.087446,0.021246,0.000327
31.5,1956,1947.000000,137.000000,0.070365,0.023271,0.000279
32.0,1485,1493.500000,125.000000,0.083696,0.026543,0.000212
32.5,1107,1088.500000,58.000000,0.053284,0.031567,0.000158
33.0,935,943.000000,70.500000,0.074761,0.033383,0.000133
33.5,680,681.000000,46.000000,0.067548,0.039454,0.000097
34.0,662,662.500000,64.000000,0.096604,0.039630,0.000094
34.5,450,437.500000,14.500000,0.033143,0.048864,0.000064
35.0,360,364.000000,42.000000,0.115385,0.052407,0.000051
35.5,269,266.500000,-9.000000,-0.033771,0.062474,0.000038
36.0,214,210.000000,-1.000000,-0.004762,0.071745,0.000031
36.5,158,157.500000,25.000000,0.158730,0.081565,0.000023
37.0,114,110.500000,17.500000,0.158371,0.099126,0.000016
37.5,89,91.500000,-9.000000,-0.098361,0.103603,0.000013
38.0,88,89.000000,-8.000000,-0.089888,0.104368,0.000013
38.5,42,39.000000,-10.500000,-0.269231,0.164029,0.000006
39.0,49,48.500000,11.000000,0.226804,0.147614,0.000007
39.5,35,34.000000,3.000000,0.088235,0.188293,0.000005
40.0,33,33.500000,5.000000,0.149254,0.165540,0.000005
40.5,23,24.500000,-1.500000,-0.061224,0.197477,0.000003
41.0,15,14.500000,-2.500000,-0.172414,0.282834,0.000002
41.5,21,23.000000,-1.500000,-0.065217,0.190275,0.000003
42.0,2,2.000000,0.000000,0.000000,0.707107,0.000000
42.5,9,10.000000,8.000000,0.800000,0.293258,0.000001
43.0,11,9.000000,-1.000000,-0.111111,0.366648,0.000002
43.5,2,2.000000,0.000000,0.000000,0.707107,0.000000
44.0,3,2.500000,2.000000,0.800000,0.473286,0.000000
44.5,3,3.000000,0.500000,0.166667,0.593171,0.000000
45.0,3,2.500000,0.000000,0.000000,0.774597,0.000000
45.5,2,2.000000,-1.000000,-0.500000,0.353553,0.000000
46.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
47.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
50.5,3,2.500000,-0.500000,-0.200000,0.619677,0.000000
