TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
9.5,881193,928953.500000,18354.500000,0.019758,0.001046,0.148837
10.0,688523,724608.500000,14773.500000,0.020388,0.001184,0.116295
10.5,510076,536005.500000,9719.000000,0.018132,0.001378,0.086154
11.0,390261,410061.500000,9496.500000,0.023159,0.001575,0.065917
11.5,291486,305368.500000,8840.500000,0.028950,0.001827,0.049233
12.0,218762,228995.000000,5612.500000,0.024509,0.002110,0.036950
12.5,160658,167833.500000,4365.000000,0.026008,0.002467,0.027136
13.0,119097,124334.000000,3525.000000,0.028351,0.002864,0.020116
13.5,86966,90797.500000,3243.000000,0.035717,0.003355,0.014689
14.0,61154,63611.500000,2071.500000,0.032565,0.004009,0.010329
14.5,45224,47023.000000,1821.000000,0.038726,0.004672,0.007639
15.0,31569,32811.500000,1336.000000,0.040717,0.005589,0.005332
15.5,22633,23548.000000,648.000000,0.027518,0.006595,0.003823
16.0,15667,16256.000000,821.000000,0.050504,0.007957,0.002646
16.5,10963,11325.500000,259.000000,0.022869,0.009529,0.001852
17.0,7737,7979.500000,387.000000,0.048499,0.011315,0.001307
17.5,5013,5160.000000,212.000000,0.041085,0.014127,0.000847
18.0,3215,3335.000000,82.000000,0.024588,0.017558,0.000543
18.5,2339,2414.000000,82.500000,0.034176,0.020675,0.000395
19.0,1481,1514.500000,72.500000,0.047871,0.025964,0.000250
19.5,997,1005.500000,116.500000,0.115863,0.032253,0.000168
20.0,694,722.000000,79.500000,0.110111,0.038333,0.000117
20.5,438,447.500000,45.500000,0.101676,0.047804,0.000074
21.0,259,267.500000,6.000000,0.022430,0.061837,0.000044
21.5,152,163.500000,29.000000,0.177370,0.079418,0.000026
22.0,115,117.000000,6.500000,0.055556,0.096939,0.000019
22.5,73,77.500000,2.000000,0.025806,0.113371,0.000012
23.0,61,62.000000,-6.500000,-0.104839,0.127326,0.000010
23.5,31,33.500000,-2.000000,-0.059701,0.175030,0.000005
24.0,16,17.500000,-1.500000,-0.085714,0.256325,0.000003
24.5,5,5.000000,0.000000,0.000000,0.400000,0.000001
25.0,11,11.000000,3.500000,0.318182,0.323161,0.000002
25.5,6,7.000000,6.000000,0.857143,0.132260,0.000001
26.0,2,2.000000,2.500000,1.250000,0.176777,0.000000
26.5,2,3.000000,1.000000,0.333333,0.544331,0.000000
27.0,1,1.000000,1.500000,1.500000,0.000000,0.000000
27.5,2,3.000000,-1.000000,-0.333333,0.544331,0.000000
28.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
28.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
29.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
32.0,2,1.500000,0.000000,-0.000000,1.154701,0.000000
