TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-25.5,11742,13774.000000,-1288.000000,-0.093510,0.008254,0.001797
-25.0,9756,11445.000000,-1028.500000,-0.089865,0.009062,0.001493
-24.5,14912,17390.000000,-1619.500000,-0.093128,0.007332,0.002282
-24.0,16983,19908.000000,-1633.000000,-0.082027,0.006868,0.002599
-23.5,22022,25604.000000,-1946.500000,-0.076023,0.006071,0.003370
-23.0,28800,33557.000000,-2566.500000,-0.076482,0.005298,0.004408
-22.5,29751,34659.000000,-2468.000000,-0.071208,0.005220,0.004553
-22.0,43685,50825.000000,-3472.500000,-0.068323,0.004306,0.006686
-21.5,47685,55279.000000,-4157.500000,-0.075209,0.004127,0.007298
-21.0,60946,70701.000000,-4493.000000,-0.063549,0.003651,0.009327
-20.5,77518,89682.000000,-6609.000000,-0.073694,0.003242,0.011864
-20.0,83867,97225.000000,-5815.000000,-0.059810,0.003118,0.012835
-19.5,109246,126087.000000,-8062.500000,-0.063944,0.002735,0.016719
-19.0,128323,148032.000000,-8921.000000,-0.060264,0.002529,0.019639
-18.5,171011,196805.000000,-11272.500000,-0.057278,0.002193,0.026172
-18.0,197492,227189.000000,-12462.000000,-0.054853,0.002042,0.030225
-17.5,225264,259388.000000,-14865.500000,-0.057310,0.001911,0.034475
-17.0,269989,309724.000000,-17169.500000,-0.055435,0.001750,0.041320
-16.5,343681,394245.000000,-20769.500000,-0.052682,0.001552,0.052598
-16.0,365429,418341.000000,-20732.500000,-0.049559,0.001506,0.055926
-15.5,496222,567726.000000,-27473.500000,-0.048392,0.001293,0.075943
-15.0,565238,645898.000000,-30621.500000,-0.047409,0.001213,0.086505
-14.5,591952,675409.000000,-29540.500000,-0.043737,0.001187,0.090594
-14.0,786770,896442.000000,-39924.500000,-0.044537,0.001031,0.120409
-13.5,942941,1073042.000000,-42843.500000,-0.039927,0.000942,0.144310
-13.0,1014579,1153368.000000,-47191.500000,-0.040916,0.000909,0.155274
-12.5,1236835,1405044.000000,-54335.500000,-0.038672,0.000824,0.189288
-12.0,1500357,1702276.000000,-61575.500000,-0.036172,0.000749,0.229618
-11.5,1664715,1886077.000000,-69043.000000,-0.036607,0.000711,0.254772
-11.0,1999959,2263368.000000,-78802.500000,-0.034816,0.000650,0.306079
-10.5,2383642,2695272.000000,-88555.000000,-0.032856,0.000595,0.364799
-10.0,2683027,3030285.000000,-93675.000000,-0.030913,0.000562,0.410617
-9.5,3041727,3432099.000000,-100382.000000,-0.029248,0.000528,0.465514
-9.0,3658919,4123117.000000,-115286.500000,-0.027961,0.000482,0.559970
-8.5,4145079,4665607.000000,-121050.000000,-0.025945,0.000453,0.634373
-8.0,4805683,5403240.000000,-134912.500000,-0.024969,0.000421,0.735474
-7.5,5571196,6255657.000000,-150702.500000,-0.024091,0.000392,0.852630
-7.0,6518640,7310900.000000,-163257.500000,-0.022331,0.000362,0.997629
-6.5,7366315,8254444.000000,-170367.000000,-0.020639,0.000341,1.127359
-6.0,8412171,9414234.000000,-184123.000000,-0.019558,0.000319,1.287420
-5.5,10056922,11244165.000000,-201882.500000,-0.017954,0.000292,1.539137
-5.0,11414421,12748582.000000,-217202.500000,-0.017037,0.000275,1.746892
-4.5,12857861,14347135.000000,-231945.500000,-0.016167,0.000259,1.967799
-4.0,15174699,16911933.000000,-244785.500000,-0.014474,0.000239,2.322374
-3.5,17559630,19550356.000000,-243671.500000,-0.012464,0.000222,2.687370
-3.0,19717587,21932147.000000,-266302.500000,-0.012142,0.000210,3.017629
-2.5,22533906,25044172.500000,-257843.000000,-0.010296,0.000196,3.448645
-2.0,27573122,30611542.000000,-277001.000000,-0.009049,0.000178,4.219860
-1.5,31965069,35450991.500000,-286143.000000,-0.008072,0.000165,4.892014
-1.0,35454003,39293384.000000,-273304.500000,-0.006955,0.000157,5.425969
-0.5,42151712,46678139.000000,-268858.000000,-0.005760,0.000144,6.451004
0.0,51933715,57492622.000000,-265226.000000,-0.004613,0.000130,7.948066
0.5,40175481,44443471.000000,-147714.500000,-0.003324,0.000148,6.148556
1.0,32199879,35586651.000000,-75346.500000,-0.002117,0.000165,4.927950
1.5,28733689,31723492.000000,-5953.500000,-0.000188,0.000175,4.397476
2.0,25455168,28062306.000000,37421.000000,0.001333,0.000186,3.895723
2.5,21467697,23627796.500000,54285.000000,0.002298,0.000203,3.285470
3.0,18652270,20490411.000000,75579.500000,0.003689,0.000218,2.854590
3.5,16781413,18388584.000000,89778.000000,0.004882,0.000231,2.568270
4.0,14520918,15863628.500000,92504.500000,0.005831,0.000249,2.222318
4.5,12440343,13545207.000000,102414.000000,0.007561,0.000270,1.903901
5.0,11152838,12096073.500000,99969.500000,0.008265,0.000286,1.706858
5.5,9875176,10665038.000000,106352.000000,0.009972,0.000305,1.511322
6.0,8308848,8937431.500000,101897.500000,0.011401,0.000334,1.271607
6.5,7359886,7889062.000000,101108.500000,0.012816,0.000356,1.126375
7.0,6542733,6991845.000000,99905.500000,0.014289,0.000379,1.001316
7.5,5627369,5993507.000000,89328.000000,0.014904,0.000410,0.861227
8.0,4850609,5149800.000000,83885.500000,0.016289,0.000443,0.742349
8.5,4144287,4390233.000000,77430.000000,0.017637,0.000480,0.634252
9.0,3699359,3912116.500000,76102.500000,0.019453,0.000509,0.566159
9.5,3080769,3250684.000000,65767.000000,0.020232,0.000559,0.471489
10.0,2725603,2870850.500000,63494.500000,0.022117,0.000595,0.417133
10.5,2419348,2543344.500000,56120.500000,0.022066,0.000633,0.370263
11.0,2001478,2100899.500000,56421.000000,0.026856,0.000696,0.306311
11.5,1687271,1768318.000000,44506.000000,0.025169,0.000759,0.258224
12.0,1516414,1587449.500000,43763.000000,0.027568,0.000802,0.232076
12.5,1264524,1322168.000000,37002.000000,0.027986,0.000879,0.193526
13.0,1039129,1084712.000000,30745.000000,0.028344,0.000971,0.159031
13.5,940374,980028.000000,30054.500000,0.030667,0.001022,0.143917
14.0,793360,826244.500000,25533.000000,0.030902,0.001114,0.121418
14.5,589953,613622.500000,19996.000000,0.032587,0.001292,0.090288
15.0,570382,592617.000000,21111.500000,0.035624,0.001316,0.087293
15.5,493558,511795.000000,18024.500000,0.035218,0.001417,0.075535
16.0,363194,376220.500000,13680.500000,0.036363,0.001653,0.055584
16.5,341521,353494.000000,13655.500000,0.038630,0.001706,0.052267
17.0,262676,271277.000000,10304.000000,0.037983,0.001948,0.040201
17.5,222185,229305.000000,9623.500000,0.041968,0.002119,0.034004
18.0,198599,204775.000000,8440.000000,0.041216,0.002244,0.030394
18.5,161849,166674.000000,7381.500000,0.044287,0.002489,0.024770
19.0,126144,129812.500000,5527.500000,0.042581,0.002819,0.019305
19.5,107013,109795.000000,5415.000000,0.049319,0.003070,0.016378
20.0,80507,82803.000000,4166.000000,0.050312,0.003531,0.012321
20.5,75704,77615.500000,3883.500000,0.050035,0.003649,0.011586
21.0,58786,60174.000000,3122.500000,0.051891,0.004158,0.008997
21.5,45922,46961.000000,2603.500000,0.055440,0.004691,0.007028
22.0,39827,40706.000000,2380.000000,0.058468,0.005040,0.006095
22.5,28352,29022.000000,1239.000000,0.042692,0.005987,0.004339
23.0,27277,27805.500000,1868.000000,0.067181,0.006124,0.004175
23.5,20174,20566.500000,1257.000000,0.061119,0.007121,0.003087
24.0,15508,15756.500000,893.500000,0.056707,0.008124,0.002373
24.5,13673,13920.500000,777.500000,0.055853,0.008673,0.002093
25.0,9045,9131.000000,641.000000,0.070200,0.010742,0.001384
25.5,10400,10523.500000,858.000000,0.081532,0.009917,0.001592
26.0,3973,4015.000000,238.000000,0.059278,0.016163,0.000608
26.5,6520,6622.000000,529.500000,0.079961,0.012546,0.000998
27.0,3207,3247.000000,199.000000,0.061287,0.017864,0.000491
27.5,3316,3343.000000,194.500000,0.058181,0.017754,0.000507
28.0,2281,2316.500000,219.000000,0.094539,0.021442,0.000349
28.5,1901,1914.000000,158.000000,0.082550,0.023423,0.000291
29.0,1370,1384.500000,140.500000,0.101481,0.027572,0.000210
29.5,1099,1093.000000,93.000000,0.085087,0.031041,0.000168
30.0,805,808.000000,83.000000,0.102723,0.035693,0.000123
30.5,620,613.000000,38.000000,0.061990,0.042104,0.000095
31.0,478,475.000000,70.500000,0.148421,0.046853,0.000073
31.5,382,378.500000,56.000000,0.147952,0.053511,0.000058
32.0,255,250.500000,13.500000,0.053892,0.065172,0.000039
32.5,196,192.000000,-8.000000,-0.041667,0.074375,0.000030
33.0,128,126.500000,-0.500000,-0.003953,0.089610,0.000020
33.5,108,115.000000,14.500000,0.126087,0.089071,0.000017
34.0,115,116.500000,29.000000,0.248927,0.090955,0.000018
34.5,54,57.500000,13.000000,0.226087,0.122742,0.000008
35.0,42,43.000000,5.000000,0.116279,0.139377,0.000006
35.5,28,26.000000,-4.000000,-0.153846,0.204008,0.000004
36.0,10,9.500000,-2.000000,-0.210526,0.308314,0.000002
36.5,29,29.500000,1.000000,0.033898,0.168526,0.000004
37.0,12,11.000000,1.500000,0.136364,0.334583,0.000002
37.5,8,7.500000,1.000000,0.133333,0.391389,0.000001
38.0,2,2.000000,-2.000000,-1.000000,0.000000,0.000000
38.5,6,5.500000,3.000000,0.545455,0.411152,0.000001
39.0,2,2.000000,-2.000000,-1.000000,0.000000,0.000000
39.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
40.0,5,4.500000,-1.000000,-0.222222,0.534156,0.000001
41.5,1,1.000000,1.500000,1.500000,0.000000,0.000000
