TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
6.0,3110563,3344066.000000,40712.000000,0.012174,0.000547,0.963934
6.5,2517683,2699279.000000,38192.500000,0.014149,0.000610,0.780206
7.0,2486851,2657479.500000,41788.500000,0.015725,0.000615,0.770651
7.5,1839682,1956719.000000,30277.000000,0.015473,0.000718,0.570100
8.0,1418601,1504683.000000,26971.000000,0.017925,0.000820,0.439611
8.5,1163394,1230252.000000,20861.500000,0.016957,0.000908,0.360525
9.0,1048260,1106587.000000,22579.000000,0.020404,0.000959,0.324846
9.5,691753,729263.000000,15037.000000,0.020619,0.001182,0.214368
10.0,551405,579816.000000,13591.000000,0.023440,0.001325,0.170875
10.5,571031,599522.500000,14526.500000,0.024230,0.001304,0.176957
11.0,399165,418458.000000,10655.000000,0.025463,0.001563,0.123697
11.5,235644,246858.000000,6008.500000,0.024340,0.002034,0.073024
12.0,243760,255018.000000,7040.000000,0.027606,0.002002,0.075539
12.5,168588,176217.500000,5064.000000,0.028737,0.002409,0.052244
13.0,129865,135431.000000,4748.000000,0.035058,0.002749,0.040244
13.5,97989,102194.500000,3764.500000,0.036837,0.003171,0.030366
14.0,80786,84251.500000,3371.000000,0.040011,0.003486,0.025035
14.5,38438,40040.000000,1216.000000,0.030370,0.005070,0.011912
15.0,43394,45011.000000,1783.500000,0.039624,0.004773,0.013447
15.5,35085,36372.000000,1190.000000,0.032717,0.005304,0.010873
16.0,17394,18030.500000,657.000000,0.036438,0.007554,0.005390
16.5,14564,15076.500000,838.500000,0.055616,0.008261,0.004513
17.0,10712,11059.000000,703.000000,0.063568,0.009654,0.003320
17.5,5898,6113.000000,236.500000,0.038688,0.012966,0.001828
18.0,5700,5893.000000,199.000000,0.033769,0.013250,0.001766
18.5,4245,4382.500000,282.500000,0.064461,0.015460,0.001315
19.0,2371,2459.000000,218.000000,0.088654,0.020549,0.000735
19.5,1202,1225.500000,62.000000,0.050592,0.029026,0.000372
20.0,922,965.500000,61.000000,0.063180,0.032579,0.000286
20.5,825,853.000000,21.000000,0.024619,0.034514,0.000256
21.0,326,334.000000,14.500000,0.043413,0.055034,0.000101
21.5,297,301.500000,27.500000,0.091211,0.057543,0.000092
22.0,246,258.500000,-2.000000,-0.007737,0.061863,0.000076
22.5,67,69.500000,6.000000,0.086331,0.119937,0.000021
23.0,89,89.000000,-7.000000,-0.078652,0.108180,0.000028
23.5,44,44.000000,1.500000,0.034091,0.156964,0.000014
24.0,23,23.500000,-1.000000,-0.042553,0.193640,0.000007
24.5,6,7.000000,2.500000,0.357143,0.298197,0.000002
25.0,6,6.000000,0.000000,-0.000000,0.408248,0.000002
25.5,11,10.000000,-0.500000,-0.050000,0.360208,0.000003
26.5,3,2.500000,-0.500000,-0.200000,0.619677,0.000001
27.0,1,1.000000,0.000000,0.000000,0.000000,0.000000
