TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
2.5,24452794,26951731.000000,43472.500000,0.001613,0.000190,3.452233
3.0,20651067,22734548.500000,57905.000000,0.002547,0.000207,2.915507
3.5,17780794,19546046.500000,85440.500000,0.004371,0.000223,2.510283
4.0,15018762,16483226.500000,88127.500000,0.005346,0.000243,2.120341
4.5,12789258,14004064.000000,98272.000000,0.007017,0.000264,1.805581
5.0,11117422,12139165.000000,101058.000000,0.008325,0.000284,1.569552
5.5,9488494,10324358.500000,92591.500000,0.008968,0.000309,1.339581
6.0,8013059,8682544.000000,87317.000000,0.010057,0.000337,1.131280
6.5,6984950,7534998.000000,88409.500000,0.011733,0.000363,0.986132
7.0,5978828,6421138.000000,84024.500000,0.013086,0.000394,0.844088
7.5,5070080,5424496.500000,79425.000000,0.014642,0.000430,0.715791
8.0,4320900,4605242.000000,74057.500000,0.016081,0.000467,0.610022
8.5,3695632,3926840.000000,72790.500000,0.018537,0.000507,0.521747
9.0,3102714,3286987.500000,65267.000000,0.019856,0.000555,0.438040
9.5,2627564,2777138.500000,56098.500000,0.020200,0.000604,0.370958
10.0,2301510,2427383.500000,53137.500000,0.021891,0.000647,0.324926
10.5,1893135,1991901.500000,45958.000000,0.023072,0.000714,0.267272
11.0,1576416,1656187.000000,39725.000000,0.023986,0.000784,0.222558
11.5,1344713,1409898.500000,37680.000000,0.026725,0.000850,0.189846
12.0,1132292,1185544.500000,31933.000000,0.026935,0.000928,0.159856
12.5,941436,984447.500000,28076.000000,0.028520,0.001018,0.132911
13.0,770547,804437.500000,23131.000000,0.028754,0.001127,0.108785
13.5,642773,670471.500000,20279.000000,0.030246,0.001234,0.090746
14.0,542830,565450.000000,19142.000000,0.033853,0.001346,0.076636
14.5,438855,456366.000000,17446.000000,0.038228,0.001499,0.061957
15.0,368904,383204.500000,13287.000000,0.034673,0.001635,0.052082
15.5,299165,310791.500000,12180.500000,0.039192,0.001817,0.042236
16.0,234410,242850.000000,8588.000000,0.035363,0.002055,0.033094
16.5,209846,216886.500000,8051.500000,0.037123,0.002179,0.029626
17.0,165872,171467.500000,6977.500000,0.040693,0.002449,0.023418
17.5,130979,135212.500000,6296.000000,0.046564,0.002757,0.018492
18.0,104326,107474.500000,4984.000000,0.046374,0.003099,0.014729
18.5,83218,85516.000000,3663.500000,0.042840,0.003473,0.011749
19.0,70825,73031.500000,3283.000000,0.044953,0.003758,0.009999
19.5,55220,56726.000000,2785.000000,0.049096,0.004269,0.007796
20.0,43091,44259.000000,2106.500000,0.047595,0.004826,0.006084
20.5,35877,36911.500000,1848.000000,0.050066,0.005285,0.005065
21.0,28096,28755.500000,1442.000000,0.050147,0.006000,0.003967
21.5,22024,22469.500000,1209.000000,0.053806,0.006802,0.003109
22.0,17471,17900.000000,946.000000,0.052849,0.007599,0.002467
22.5,12614,12897.000000,708.500000,0.054935,0.008977,0.001781
23.0,10742,10992.500000,599.500000,0.054537,0.009703,0.001517
23.5,7496,7634.500000,428.500000,0.056127,0.011636,0.001058
24.0,6479,6596.500000,397.000000,0.060183,0.012531,0.000915
24.5,5030,5115.500000,436.000000,0.085231,0.014206,0.000710
25.0,3678,3718.000000,250.500000,0.067375,0.016814,0.000519
25.5,2910,2930.500000,159.500000,0.054428,0.018898,0.000411
26.0,1846,1865.500000,135.000000,0.072367,0.023771,0.000261
26.5,1687,1711.000000,149.000000,0.087084,0.024643,0.000238
27.0,1310,1336.000000,112.500000,0.084207,0.028119,0.000185
27.5,869,880.000000,16.500000,0.018750,0.034523,0.000123
28.0,721,734.500000,49.500000,0.067393,0.037327,0.000102
28.5,478,483.500000,56.500000,0.116856,0.046623,0.000067
29.0,349,356.500000,-19.500000,-0.054698,0.053180,0.000049
29.5,300,300.500000,13.000000,0.043261,0.058704,0.000042
30.0,208,208.500000,3.500000,0.016787,0.070927,0.000029
30.5,144,146.500000,20.000000,0.136519,0.084161,0.000020
31.0,102,105.500000,16.000000,0.151659,0.097853,0.000014
31.5,83,83.000000,-1.000000,-0.012048,0.111397,0.000012
32.0,38,37.500000,12.000000,0.320000,0.167406,0.000005
32.5,36,38.000000,8.500000,0.223684,0.165599,0.000005
33.0,32,32.000000,11.500000,0.359375,0.175716,0.000005
33.5,18,18.000000,2.500000,0.138889,0.241541,0.000003
34.0,12,13.000000,0.000000,0.000000,0.295429,0.000002
34.5,9,8.000000,2.500000,0.312500,0.347283,0.000001
35.0,8,7.500000,-1.500000,-0.200000,0.304047,0.000001
35.5,5,4.500000,-1.000000,-0.222222,0.472857,0.000001
36.0,3,2.500000,1.000000,0.400000,0.758947,0.000000
36.5,2,2.000000,-2.000000,-1.000000,0.000000,0.000000
37.0,4,4.000000,-2.000000,-0.500000,0.433013,0.000001
37.5,2,2.000000,0.500000,0.250000,0.883883,0.000000
38.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
39.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
41.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
