TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
3.5,8660490,9475706.000000,60200.000000,0.006353,0.000322,2.338649
4.0,8010361,8742880.000000,64212.500000,0.007345,0.000335,2.163090
4.5,6945799,7565022.500000,61718.000000,0.008158,0.000361,1.875620
5.0,5964495,6472134.500000,61933.000000,0.009569,0.000391,1.610632
5.5,4911289,5303803.500000,58887.500000,0.011103,0.000433,1.326228
6.0,4611005,4964786.000000,60015.000000,0.012088,0.000449,1.245140
6.5,3345000,3591159.000000,48066.000000,0.013385,0.000528,0.903272
7.0,3159754,3377359.000000,49793.000000,0.014743,0.000546,0.853249
7.5,2838971,3027440.500000,48476.500000,0.016012,0.000577,0.766626
8.0,2022479,2148695.500000,39524.500000,0.018395,0.000686,0.546143
8.5,1662688,1760543.000000,34401.500000,0.019540,0.000759,0.448987
9.0,1784455,1887682.500000,36824.000000,0.019508,0.000733,0.481868
9.5,1106154,1167556.500000,23797.000000,0.020382,0.000933,0.298702
10.0,905726,953032.500000,23130.500000,0.024270,0.001034,0.244579
10.5,1082349,1137781.000000,27325.500000,0.024016,0.000946,0.292274
11.0,659434,691972.000000,17719.000000,0.025607,0.001215,0.178071
11.5,548843,575331.000000,15391.000000,0.026752,0.001332,0.148208
12.0,490590,513527.000000,15027.000000,0.029262,0.001411,0.132477
12.5,321807,336459.500000,8862.000000,0.026339,0.001745,0.086900
13.0,318761,332920.500000,10422.500000,0.031306,0.001754,0.086077
13.5,215934,225201.500000,7485.500000,0.033239,0.002135,0.058310
14.0,194954,202908.500000,6215.000000,0.030630,0.002247,0.052645
14.5,146858,152777.000000,4902.000000,0.032086,0.002593,0.039657
15.0,106971,111109.500000,4109.500000,0.036986,0.003043,0.028886
15.5,96630,100326.500000,3516.500000,0.035051,0.003200,0.026094
16.0,75333,78099.000000,2398.500000,0.030711,0.003630,0.020343
16.5,46518,48222.500000,1886.500000,0.039121,0.004622,0.012562
17.0,41736,43293.500000,1628.000000,0.037604,0.004883,0.011270
17.5,34710,35757.500000,1366.500000,0.038216,0.005370,0.009373
18.0,20627,21288.000000,1113.500000,0.052306,0.006969,0.005570
18.5,18904,19539.500000,1183.000000,0.060544,0.007261,0.005105
19.0,15477,15966.500000,622.500000,0.038988,0.008029,0.004179
19.5,7626,7848.000000,515.000000,0.065622,0.011470,0.002059
20.0,7860,8111.500000,491.000000,0.060531,0.011335,0.002122
20.5,5912,6085.500000,413.000000,0.067866,0.012981,0.001596
21.0,3528,3639.500000,275.000000,0.075560,0.016826,0.000953
21.5,2455,2526.500000,122.000000,0.048288,0.020278,0.000663
22.0,2233,2271.000000,127.500000,0.056143,0.021431,0.000603
22.5,1212,1256.000000,59.500000,0.047373,0.028534,0.000327
23.0,901,918.500000,56.500000,0.061513,0.033593,0.000243
23.5,814,821.000000,-25.500000,-0.031060,0.035248,0.000220
24.0,416,417.500000,8.500000,0.020359,0.050418,0.000112
24.5,319,320.500000,45.500000,0.141966,0.057324,0.000086
25.0,233,236.500000,-9.000000,-0.038055,0.067010,0.000063
25.5,146,152.500000,10.000000,0.065574,0.085459,0.000039
26.0,91,89.500000,-9.500000,-0.106145,0.105254,0.000025
26.5,58,60.500000,5.000000,0.082645,0.127858,0.000016
27.0,57,57.000000,-4.500000,-0.078947,0.138857,0.000015
27.5,30,32.000000,-6.000000,-0.187500,0.172230,0.000008
28.0,13,12.500000,-4.500000,-0.360000,0.238395,0.000004
28.5,5,5.000000,1.000000,0.200000,0.438178,0.000001
29.0,8,7.500000,-2.000000,-0.266667,0.387967,0.000002
29.5,5,4.500000,-2.500000,-0.555556,0.391963,0.000001
30.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
31.0,4,4.500000,4.500000,1.000000,0.293972,0.000001
31.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
32.5,1,1.000000,0.000000,0.000000,0.000000,0.000000
