TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-25.0,42436,49768.000000,-4197.500000,-0.084341,0.004343,0.005246
-24.5,41426,48394.000000,-3932.500000,-0.081260,0.004405,0.005121
-24.0,54900,64156.000000,-5060.500000,-0.078878,0.003827,0.006786
-23.5,61287,71313.000000,-5651.500000,-0.079249,0.003630,0.007576
-23.0,83630,97533.000000,-7484.000000,-0.076733,0.003107,0.010338
-22.5,87767,102215.000000,-7825.000000,-0.076554,0.003032,0.010849
-22.0,97168,113070.000000,-8305.500000,-0.073454,0.002886,0.012011
-21.5,124621,144535.000000,-10016.000000,-0.069298,0.002554,0.015405
-21.0,145867,168932.000000,-12012.000000,-0.071106,0.002363,0.018031
-20.5,167171,193614.000000,-13168.500000,-0.068014,0.002207,0.020664
-20.0,193211,223319.000000,-14979.000000,-0.067074,0.002057,0.023883
-19.5,221473,255916.000000,-16305.500000,-0.063714,0.001921,0.027376
-19.0,267697,308568.000000,-18813.500000,-0.060970,0.001751,0.033090
-18.5,309048,356095.000000,-21169.500000,-0.059449,0.001630,0.038202
-18.0,374276,430959.000000,-25304.500000,-0.058717,0.001482,0.046265
-17.5,419037,481653.000000,-27054.000000,-0.056169,0.001402,0.051798
-17.0,462955,531522.000000,-28075.000000,-0.052820,0.001335,0.057226
-16.5,586530,672086.000000,-35095.500000,-0.052219,0.001189,0.072502
-16.0,596631,683343.000000,-35337.500000,-0.051713,0.001179,0.073750
-15.5,746611,854161.000000,-42037.500000,-0.049215,0.001055,0.092289
-15.0,848147,968473.000000,-45280.500000,-0.046755,0.000991,0.104840
-14.5,942299,1075829.000000,-47136.000000,-0.043814,0.000940,0.116478
-14.0,1153939,1315701.000000,-55885.000000,-0.042475,0.000851,0.142640
-13.5,1256969,1431091.000000,-58952.000000,-0.041194,0.000816,0.155375
-13.0,1501470,1707894.000000,-70049.000000,-0.041015,0.000747,0.185598
-12.5,1670952,1898473.000000,-74540.000000,-0.039263,0.000708,0.206548
-12.0,1944484,2206583.000000,-79232.500000,-0.035907,0.000658,0.240360
-11.5,2218608,2513491.000000,-85440.000000,-0.033993,0.000616,0.274244
-11.0,2516506,2847852.000000,-98544.500000,-0.034603,0.000579,0.311068
-10.5,2995091,3386155.000000,-110568.000000,-0.032653,0.000531,0.370226
-10.0,3395411,3835260.000000,-115555.000000,-0.030130,0.000499,0.419710
-9.5,3719788,4196169.000000,-127615.000000,-0.030412,0.000477,0.459807
-9.0,4433550,4995304.000000,-143480.000000,-0.028723,0.000438,0.548035
-8.5,4950762,5572868.000000,-149932.500000,-0.026904,0.000415,0.611968
-8.0,5765318,6482457.000000,-164910.000000,-0.025439,0.000384,0.712656
-7.5,6535980,7340450.000000,-176359.000000,-0.024026,0.000361,0.807919
-7.0,7577428,8500517.000000,-193208.500000,-0.022729,0.000336,0.936653
-6.5,8710720,9761656.000000,-209776.000000,-0.021490,0.000314,1.076740
-6.0,9883624,11064624.000000,-222190.500000,-0.020081,0.000295,1.221724
-5.5,11609444,12982776.000000,-234006.000000,-0.018024,0.000272,1.435055
-5.0,13250641,14801756.000000,-261919.000000,-0.017695,0.000255,1.637924
-4.5,15233329,16997795.000000,-282903.000000,-0.016644,0.000238,1.883006
-4.0,17856797,19906148.500000,-300854.000000,-0.015114,0.000220,2.207296
-3.5,20525156,22856347.000000,-305143.000000,-0.013350,0.000205,2.537134
-3.0,23954261,26644648.000000,-335150.000000,-0.012579,0.000190,2.961009
-2.5,27928243,31039829.000000,-347652.000000,-0.011200,0.000176,3.452237
-2.0,32377168,35946754.000000,-361655.000000,-0.010061,0.000164,4.002173
-1.5,38390812,42579309.500000,-373519.000000,-0.008772,0.000151,4.745525
-1.0,44698037,49530843.500000,-375135.500000,-0.007574,0.000140,5.525167
-0.5,51188209,56671197.500000,-362758.000000,-0.006401,0.000131,6.327424
0.0,71726936,79349929.000000,-396493.500000,-0.004997,0.000110,8.866235
0.5,48092715,53195350.000000,-187981.500000,-0.003534,0.000135,5.944787
1.0,41571078,45951600.000000,-110363.000000,-0.002402,0.000145,5.138641
1.5,36771692,40610006.000000,-43003.000000,-0.001059,0.000155,4.545384
2.0,31036726,34240913.000000,8313.000000,0.000243,0.000168,3.836479
2.5,26764455,29493900.000000,55280.500000,0.001874,0.000181,3.308380
3.0,23005428,25320741.500000,81619.500000,0.003223,0.000196,2.843723
3.5,19774041,21730072.500000,92067.000000,0.004237,0.000212,2.444288
4.0,17287177,18964764.000000,107070.500000,0.005646,0.000227,2.136885
4.5,14806366,16207741.500000,113310.000000,0.006991,0.000246,1.830229
5.0,12992566,14184041.000000,120543.500000,0.008499,0.000263,1.606024
5.5,11476470,12485535.000000,121935.500000,0.009766,0.000281,1.418617
6.0,9845542,10669090.500000,120306.000000,0.011276,0.000304,1.217017
6.5,8752685,9445712.500000,120212.500000,0.012727,0.000324,1.081928
7.0,7682136,8256849.500000,117600.500000,0.014243,0.000348,0.949596
7.5,6682926,7157426.500000,110109.500000,0.015384,0.000374,0.826083
8.0,5923083,6323055.500000,100755.000000,0.015935,0.000398,0.732158
8.5,5085790,5410017.500000,99359.000000,0.018366,0.000431,0.628659
9.0,4602862,4885956.000000,97125.500000,0.019879,0.000455,0.568964
9.5,3864940,4089630.500000,84702.500000,0.020712,0.000497,0.477749
10.0,3534188,3733356.000000,83271.000000,0.022305,0.000521,0.436864
10.5,3137080,3306684.500000,79630.000000,0.024082,0.000554,0.387777
11.0,2614245,2748521.500000,69524.500000,0.025295,0.000608,0.323149
11.5,2321659,2438488.000000,62431.000000,0.025602,0.000646,0.286982
12.0,2043018,2141393.000000,58351.500000,0.027249,0.000690,0.252539
12.5,1758135,1839191.000000,54312.500000,0.029531,0.000745,0.217325
13.0,1588928,1660392.500000,51186.000000,0.030828,0.000784,0.196409
13.5,1304942,1361647.500000,43159.500000,0.031697,0.000866,0.161305
14.0,1219800,1270985.000000,41554.500000,0.032695,0.000897,0.150781
14.5,987254,1027186.000000,34205.500000,0.033300,0.000998,0.122035
15.0,888565,923029.000000,33674.500000,0.036483,0.001055,0.109836
15.5,789364,818991.000000,30432.500000,0.037159,0.001119,0.097574
16.0,628596,651717.500000,25344.500000,0.038889,0.001256,0.077701
16.5,610959,631990.000000,23584.000000,0.037317,0.001276,0.075521
17.0,489382,506166.500000,19117.000000,0.037768,0.001426,0.060493
17.5,438570,452834.500000,19141.000000,0.042269,0.001508,0.054212
18.0,393482,405748.000000,17247.500000,0.042508,0.001595,0.048639
18.5,323242,333043.000000,15236.000000,0.045748,0.001760,0.039956
19.0,282760,290611.500000,12177.500000,0.041903,0.001886,0.034952
19.5,232044,238285.500000,11086.000000,0.046524,0.002083,0.028683
20.0,201977,207267.000000,9028.500000,0.043560,0.002232,0.024967
20.5,177412,182125.000000,9615.500000,0.052796,0.002384,0.021930
21.0,153738,157681.000000,8477.000000,0.053760,0.002563,0.019004
21.5,130080,133283.000000,7164.500000,0.053754,0.002789,0.016079
22.0,101172,103317.000000,5650.000000,0.054686,0.003170,0.012506
22.5,91914,93745.000000,5327.500000,0.056830,0.003327,0.011362
23.0,85405,87012.000000,4482.500000,0.051516,0.003455,0.010557
23.5,65660,66922.000000,3555.500000,0.053129,0.003940,0.008116
24.0,57323,58221.500000,3507.500000,0.060244,0.004229,0.007086
24.5,42443,43187.000000,2404.000000,0.055665,0.004917,0.005246
25.0,45066,45811.000000,2838.000000,0.061950,0.004774,0.005571
25.5,37588,38177.000000,2314.000000,0.060612,0.005223,0.004646
26.0,19493,19750.500000,1228.000000,0.062176,0.007267,0.002410
26.5,27265,27582.500000,1527.000000,0.055361,0.006161,0.003370
27.0,22289,22541.000000,1726.000000,0.076572,0.006818,0.002755
27.5,14153,14311.500000,1156.000000,0.080774,0.008577,0.001749
28.0,13911,14021.500000,881.000000,0.062832,0.008633,0.001720
28.5,11012,11118.000000,879.500000,0.079106,0.009707,0.001361
29.0,10145,10166.000000,617.500000,0.060742,0.010196,0.001254
29.5,7657,7686.500000,675.000000,0.087816,0.011661,0.000946
30.0,5840,5855.000000,403.500000,0.068915,0.013386,0.000722
30.5,5595,5585.000000,367.000000,0.065712,0.013811,0.000692
31.0,4315,4328.500000,383.500000,0.088599,0.015596,0.000533
31.5,3609,3608.500000,307.000000,0.085077,0.016981,0.000446
32.0,2861,2891.500000,225.000000,0.077814,0.019023,0.000354
32.5,2161,2158.000000,216.000000,0.100093,0.021991,0.000267
33.0,2004,2000.000000,47.500000,0.023750,0.022960,0.000248
33.5,1551,1534.000000,70.500000,0.045958,0.026236,0.000192
34.0,1432,1428.500000,103.000000,0.072104,0.027439,0.000177
34.5,994,991.500000,54.500000,0.054967,0.032724,0.000123
35.0,743,740.000000,56.500000,0.076351,0.037533,0.000092
35.5,574,564.500000,62.000000,0.109832,0.043642,0.000071
36.0,524,530.500000,48.500000,0.091423,0.045925,0.000065
36.5,452,445.500000,62.500000,0.140292,0.048155,0.000056
37.0,292,281.000000,37.500000,0.133452,0.061123,0.000036
37.5,238,242.500000,11.000000,0.045361,0.065299,0.000029
38.0,219,217.500000,18.000000,0.082759,0.068080,0.000027
38.5,119,121.500000,7.000000,0.057613,0.090665,0.000015
39.0,167,161.500000,-1.000000,-0.006192,0.080315,0.000021
39.5,72,72.500000,0.500000,0.006897,0.116220,0.000009
40.0,83,84.500000,-5.000000,-0.059172,0.107298,0.000010
40.5,59,55.000000,14.000000,0.254545,0.141930,0.000007
41.0,38,37.000000,1.000000,0.027027,0.176656,0.000005
41.5,39,38.500000,-6.500000,-0.168831,0.171611,0.000005
42.0,25,25.000000,-1.500000,-0.060000,0.214140,0.000003
42.5,25,25.000000,2.000000,0.080000,0.201355,0.000003
43.0,20,20.000000,0.500000,0.025000,0.219303,0.000002
43.5,9,9.500000,5.000000,0.526316,0.326459,0.000001
44.0,7,6.500000,0.000000,0.000000,0.344010,0.000001
44.5,3,3.000000,0.000000,0.000000,0.471405,0.000000
45.0,2,2.000000,1.500000,0.750000,0.530330,0.000000
45.5,6,5.500000,1.000000,0.181818,0.438562,0.000001
46.0,3,3.000000,3.500000,1.166667,0.136083,0.000000
46.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
47.0,3,3.000000,1.000000,0.333333,0.544331,0.000000
48.0,2,2.000000,0.500000,0.250000,0.883883,0.000000
49.0,1,1.000000,1.000000,1.000000,0.000000,0.000000
50.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
52.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
