TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-15.5,1087221,1243911.000000,-56301.500000,-0.045262,0.000874,0.175638
-15.0,1175215,1342044.000000,-60031.000000,-0.044731,0.000842,0.189853
-14.5,1509824,1721065.000000,-73396.000000,-0.042646,0.000744,0.243908
-14.0,1464889,1669792.000000,-68721.000000,-0.041155,0.000755,0.236649
-13.5,1949584,2218079.000000,-86898.500000,-0.039177,0.000656,0.314950
-13.0,1906551,2167333.000000,-77247.500000,-0.035642,0.000663,0.307999
-12.5,2137288,2426537.000000,-87209.000000,-0.035940,0.000627,0.345274
-12.0,2637241,2990297.000000,-103204.500000,-0.034513,0.000565,0.426040
-11.5,2682033,3036550.000000,-96794.000000,-0.031876,0.000561,0.433276
-11.0,3348488,3788279.000000,-120824.000000,-0.031894,0.000502,0.540940
-10.5,3180542,3594670.000000,-108839.000000,-0.030278,0.000516,0.513809
-10.0,4398450,4964865.000000,-143457.000000,-0.028894,0.000439,0.710559
-9.5,4000639,4510041.000000,-125219.500000,-0.027765,0.000461,0.646293
-9.0,4912064,5531031.000000,-141085.000000,-0.025508,0.000416,0.793532
-8.5,5873917,6607395.000000,-157050.000000,-0.023769,0.000381,0.948917
-8.0,5645382,6341853.000000,-144725.500000,-0.022821,0.000389,0.911997
-7.5,7051165,7914458.000000,-169841.000000,-0.021460,0.000348,1.139098
-7.0,7387147,8282752.000000,-167932.000000,-0.020275,0.000340,1.193375
-6.5,7861772,8806839.000000,-166166.500000,-0.018868,0.000330,1.270050
-6.0,10129160,11335385.000000,-196042.000000,-0.017295,0.000291,1.636340
-5.5,9968602,11140848.000000,-173587.000000,-0.015581,0.000294,1.610403
-5.0,10580283,11813367.500000,-180141.000000,-0.015249,0.000285,1.709218
-4.5,13081916,14595747.000000,-205941.000000,-0.014110,0.000257,2.113351
-4.0,14293528,15929231.000000,-204262.000000,-0.012823,0.000246,2.309084
-3.5,17233575,19187486.000000,-203368.000000,-0.010599,0.000224,2.784041
-3.0,16961745,18866908.000000,-200269.500000,-0.010615,0.000226,2.740128
-2.5,20176460,22424302.500000,-192076.500000,-0.008566,0.000207,3.259457
-2.0,22235432,24692977.500000,-174059.500000,-0.007049,0.000198,3.592078
-1.5,19801624,21971903.500000,-145429.500000,-0.006619,0.000210,3.198903
-1.0,25362459,28116690.500000,-126271.500000,-0.004491,0.000186,4.097242
-0.5,20085781,22258620.000000,-94262.500000,-0.004235,0.000209,3.244808
0.0,83576348,92537883.000000,-252811.500000,-0.002732,0.000102,13.501550
0.5,18877141,20869636.000000,-31495.500000,-0.001509,0.000216,3.049555
1.0,22922821,25300608.500000,13255.000000,0.000524,0.000196,3.703124
1.5,17456592,19251022.500000,26358.500000,0.001369,0.000225,2.820069
2.0,18954865,20865767.500000,55856.000000,0.002677,0.000216,3.062111
2.5,17023135,18703973.500000,79815.500000,0.004267,0.000228,2.750045
3.0,15624600,17135535.500000,86625.500000,0.005055,0.000239,2.524115
3.5,14735661,16117630.000000,115035.000000,0.007137,0.000247,2.380509
4.0,13080353,14271965.500000,108054.500000,0.007571,0.000263,2.113098
4.5,12328894,13421102.500000,127194.000000,0.009477,0.000271,1.991702
5.0,10716792,11628863.000000,123143.500000,0.010589,0.000292,1.731271
5.5,9471892,10238484.500000,122985.500000,0.012012,0.000312,1.530160
6.0,9746447,10511824.500000,143793.500000,0.013679,0.000308,1.574514
6.5,7480857,8040238.000000,117329.500000,0.014593,0.000353,1.208514
7.0,7135904,7642556.500000,118859.500000,0.015552,0.000362,1.152787
7.5,7023123,7507020.500000,129399.500000,0.017237,0.000366,1.134568
8.0,5496018,5855815.500000,106436.000000,0.018176,0.000415,0.887868
8.5,5597888,5952265.000000,119114.500000,0.020012,0.000412,0.904325
9.0,4863498,5153637.000000,109528.000000,0.021253,0.000443,0.785686
9.5,4028049,4261542.000000,94423.000000,0.022157,0.000488,0.650721
10.0,4121329,4350511.500000,102985.500000,0.023672,0.000483,0.665790
10.5,3269247,3443760.500000,87075.500000,0.025285,0.000544,0.528139
11.0,3358703,3533715.000000,92541.000000,0.026188,0.000537,0.542590
11.5,2577581,2704061.000000,76570.500000,0.028317,0.000614,0.416402
12.0,2656797,2783223.500000,81158.500000,0.029160,0.000606,0.429199
12.5,2142787,2240999.500000,68158.000000,0.030414,0.000675,0.346162
13.0,1889256,1972400.500000,61576.500000,0.031219,0.000721,0.305205
13.5,1933196,2016703.500000,64773.500000,0.032119,0.000713,0.312303
14.0,1496406,1558963.000000,54102.000000,0.034704,0.000811,0.241741
14.5,1462705,1520840.500000,54707.000000,0.035972,0.000822,0.236296
15.0,1212043,1259452.000000,47639.000000,0.037825,0.000903,0.195803
15.5,1109571,1150802.500000,42848.500000,0.037234,0.000945,0.179248
16.0,967349,1002353.500000,40155.500000,0.040061,0.001013,0.156273
16.5,881213,911789.500000,35178.500000,0.038582,0.001063,0.142358
17.0,578540,598015.000000,24449.000000,0.040884,0.001313,0.093462
17.5,929895,959655.500000,41736.000000,0.043491,0.001037,0.150222
18.0,482921,497648.500000,23513.000000,0.047248,0.001442,0.078015
18.5,524174,539869.500000,24040.500000,0.044530,0.001385,0.084679
19.0,414304,425875.000000,21073.500000,0.049483,0.001559,0.066930
19.5,396485,407981.000000,18947.500000,0.046442,0.001593,0.064051
20.0,392627,402959.000000,19372.000000,0.048074,0.001604,0.063428
20.5,254335,260553.500000,13065.500000,0.050145,0.001996,0.041087
21.0,301600,308726.000000,15876.000000,0.051424,0.001834,0.048723
21.5,200633,205291.000000,10391.500000,0.050618,0.002250,0.032412
22.0,194962,199133.000000,10273.500000,0.051591,0.002286,0.031496
22.5,199500,203609.500000,11779.000000,0.057851,0.002261,0.032229
23.0,168682,172046.500000,9918.500000,0.057650,0.002464,0.027250
23.5,145116,147750.500000,8267.500000,0.055956,0.002659,0.023443
24.0,82806,84183.500000,5748.500000,0.068285,0.003517,0.013377
24.5,74811,76058.500000,4748.000000,0.062426,0.003701,0.012086
25.0,102640,104237.000000,6142.000000,0.058923,0.003168,0.016581
25.5,76111,77320.000000,4716.500000,0.061000,0.003674,0.012296
26.0,72521,73442.000000,4588.000000,0.062471,0.003777,0.011716
26.5,54299,55034.000000,3342.000000,0.060726,0.004366,0.008772
27.0,51848,52457.500000,4028.500000,0.076796,0.004466,0.008376
27.5,25919,26176.000000,1355.000000,0.051765,0.006321,0.004187
28.0,23435,23639.000000,1822.500000,0.077097,0.006663,0.003786
28.5,32881,33134.500000,2450.000000,0.073941,0.005637,0.005312
29.0,24304,24521.000000,1776.000000,0.072428,0.006551,0.003926
29.5,24702,24821.500000,1549.500000,0.062426,0.006515,0.003991
30.0,16333,16439.500000,1032.000000,0.062776,0.007994,0.002639
30.5,10106,10136.500000,564.500000,0.055690,0.010201,0.001633
31.0,13752,13821.500000,1031.500000,0.074630,0.008728,0.002222
31.5,7556,7605.000000,675.500000,0.088823,0.011764,0.001221
32.0,9840,9870.000000,831.500000,0.084245,0.010319,0.001590
32.5,6716,6752.000000,535.000000,0.079236,0.012550,0.001085
33.0,4110,4123.500000,364.000000,0.088275,0.015969,0.000664
33.5,5407,5420.500000,452.500000,0.083479,0.013962,0.000873
34.0,2979,2969.500000,287.500000,0.096818,0.018977,0.000481
34.5,5358,5335.000000,437.000000,0.081912,0.014111,0.000866
35.0,1842,1837.500000,135.000000,0.073469,0.023929,0.000298
35.5,1426,1405.500000,104.500000,0.074351,0.027583,0.000230
36.0,2441,2390.500000,210.500000,0.088057,0.021058,0.000394
36.5,1698,1700.500000,116.000000,0.068215,0.024828,0.000274
37.0,1389,1376.000000,71.500000,0.051962,0.027679,0.000224
37.5,814,800.000000,11.000000,0.013750,0.037015,0.000131
38.0,758,757.000000,62.500000,0.082563,0.037599,0.000122
38.5,931,918.000000,126.000000,0.137255,0.034317,0.000150
39.0,290,287.000000,17.000000,0.059233,0.061619,0.000047
39.5,516,516.000000,36.000000,0.069767,0.045768,0.000083
40.0,412,404.000000,50.500000,0.125000,0.051637,0.000067
40.5,133,134.000000,21.500000,0.160448,0.084200,0.000021
41.0,330,319.500000,61.500000,0.192488,0.058296,0.000053
41.5,147,141.000000,-5.000000,-0.035461,0.087027,0.000024
42.0,129,128.500000,20.000000,0.155642,0.093105,0.000021
42.5,148,147.500000,8.000000,0.054237,0.082983,0.000024
43.0,61,56.500000,9.000000,0.159292,0.144945,0.000010
43.5,147,144.000000,-6.000000,-0.041667,0.081431,0.000024
44.0,27,26.500000,-4.500000,-0.169811,0.186729,0.000004
44.5,70,68.000000,6.000000,0.088235,0.127756,0.000011
45.0,34,32.000000,-1.000000,-0.031250,0.197565,0.000005
46.0,47,45.000000,1.500000,0.033333,0.155873,0.000008
46.5,2,2.000000,0.000000,0.000000,0.707107,0.000000
47.0,18,17.000000,-2.000000,-0.117647,0.239049,0.000003
47.5,5,4.500000,2.000000,0.444444,0.489954,0.000001
48.5,22,22.000000,0.500000,0.022727,0.213146,0.000004
49.5,5,4.500000,-2.000000,-0.444444,0.450575,0.000001
51.0,7,6.000000,-0.500000,-0.083333,0.455166,0.000001
52.0,4,3.500000,0.000000,0.000000,0.638877,0.000001
