TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
6.0,7113852,7662033.500000,95919.000000,0.012519,0.000361,1.384928
6.5,6475455,6962833.000000,99310.500000,0.014263,0.000379,1.260645
7.0,5413961,5792388.500000,86673.500000,0.014963,0.000416,1.053993
7.5,5029403,5371365.000000,89236.000000,0.016613,0.000433,0.979127
8.0,4281176,4557119.500000,81761.000000,0.017941,0.000471,0.833462
8.5,3698566,3924150.000000,79021.500000,0.020137,0.000508,0.720039
9.0,3516113,3724958.500000,74999.500000,0.020134,0.000521,0.684519
9.5,2874197,3035617.000000,68683.500000,0.022626,0.000579,0.559550
10.0,2649840,2795491.000000,63763.000000,0.022809,0.000603,0.515872
10.5,2236995,2352916.000000,59438.500000,0.025262,0.000658,0.435499
11.0,1984677,2085621.000000,53113.000000,0.025466,0.000699,0.386378
11.5,1740184,1824634.500000,48334.500000,0.026490,0.000748,0.338780
12.0,1447227,1515536.500000,40728.000000,0.026874,0.000821,0.281747
12.5,1178466,1231840.000000,37031.500000,0.030062,0.000912,0.229424
13.0,1365012,1425063.500000,46645.000000,0.032732,0.000848,0.265741
13.5,928944,968276.000000,30941.500000,0.031955,0.001029,0.180847
14.0,722634,752156.000000,26590.000000,0.035352,0.001168,0.140683
14.5,805201,837520.500000,29376.500000,0.035076,0.001107,0.156757
15.0,545897,567226.000000,21057.000000,0.037123,0.001346,0.106276
15.5,499995,518365.500000,18620.500000,0.035922,0.001409,0.097339
16.0,409787,424852.500000,16943.000000,0.039880,0.001557,0.079778
16.5,429908,445112.000000,18136.000000,0.040745,0.001521,0.083695
17.0,232149,240191.500000,10202.500000,0.042477,0.002070,0.045195
17.5,324758,335213.500000,14613.500000,0.043595,0.001756,0.063224
18.0,206011,212249.000000,8635.500000,0.040686,0.002206,0.040106
18.5,182199,187651.000000,9019.500000,0.048065,0.002350,0.035471
19.0,142768,147153.000000,6707.500000,0.045582,0.002649,0.027794
19.5,156456,160772.000000,7844.000000,0.048790,0.002541,0.030459
20.0,99730,102438.500000,5113.500000,0.049918,0.003182,0.019415
20.5,86722,89182.000000,4057.500000,0.045497,0.003408,0.016883
21.0,73640,75565.500000,3837.500000,0.050784,0.003704,0.014336
21.5,70985,72647.500000,3568.000000,0.049114,0.003781,0.013819
22.0,37675,38458.000000,1714.000000,0.044568,0.005193,0.007335
22.5,48247,49216.500000,2480.000000,0.050390,0.004598,0.009393
23.0,32244,32797.000000,1502.500000,0.045812,0.005613,0.006277
23.5,31500,32149.000000,2083.000000,0.064792,0.005691,0.006132
24.0,19487,19873.500000,1320.000000,0.066420,0.007244,0.003794
24.5,19066,19376.000000,1112.500000,0.057416,0.007320,0.003712
25.0,12918,13128.500000,606.500000,0.046197,0.008928,0.002515
25.5,11558,11720.500000,770.500000,0.065740,0.009449,0.002250
26.0,7989,8182.500000,515.500000,0.063000,0.011241,0.001555
26.5,7683,7820.500000,461.000000,0.058948,0.011566,0.001496
27.0,5363,5445.000000,252.500000,0.046373,0.013929,0.001044
27.5,5235,5317.000000,292.500000,0.055012,0.013975,0.001019
28.0,3470,3505.000000,246.500000,0.070328,0.017371,0.000676
28.5,3562,3584.500000,230.000000,0.064165,0.017167,0.000693
29.0,2195,2215.000000,162.500000,0.073363,0.021839,0.000427
29.5,2298,2307.500000,188.000000,0.081473,0.021497,0.000447
30.0,916,918.500000,70.000000,0.076211,0.033776,0.000178
30.5,1444,1458.000000,36.000000,0.024691,0.026631,0.000281
31.0,834,854.000000,-26.500000,-0.031030,0.034631,0.000162
31.5,644,650.500000,32.500000,0.049962,0.040121,0.000125
32.0,516,518.000000,50.000000,0.096525,0.045209,0.000100
32.5,491,485.000000,36.500000,0.075258,0.047624,0.000096
33.0,188,187.000000,14.000000,0.074866,0.073944,0.000037
33.5,275,264.000000,5.000000,0.018939,0.064495,0.000054
34.0,123,117.000000,10.000000,0.085470,0.097224,0.000024
34.5,177,177.500000,39.500000,0.222535,0.077954,0.000034
35.0,36,39.000000,4.500000,0.115385,0.156978,0.000007
35.5,103,104.500000,7.000000,0.066986,0.101287,0.000020
36.0,56,53.000000,-5.000000,-0.094340,0.147095,0.000011
36.5,38,40.500000,9.500000,0.234568,0.161481,0.000007
37.0,15,15.500000,7.500000,0.483871,0.207768,0.000003
37.5,41,40.500000,9.000000,0.222222,0.156162,0.000008
38.0,6,6.000000,4.000000,0.666667,0.366414,0.000001
38.5,8,7.500000,-0.500000,-0.066667,0.339062,0.000002
39.0,12,12.500000,-4.500000,-0.360000,0.263879,0.000002
39.5,4,4.000000,0.500000,0.125000,0.446339,0.000001
40.0,3,2.500000,-1.500000,-0.600000,0.309839,0.000001
40.5,3,3.000000,3.000000,1.000000,0.000000,0.000001
41.0,2,2.000000,2.000000,1.000000,0.000000,0.000000
41.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
42.5,4,4.000000,-2.000000,-0.500000,0.433013,0.000001
43.0,2,2.000000,-1.000000,-0.500000,0.353553,0.000000
44.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
46.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
