TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
3.0,21453311,23618137.500000,65161.500000,0.002759,0.000203,2.902249
3.5,18158829,19962947.000000,75283.500000,0.003771,0.000221,2.456565
4.0,15085182,16558835.500000,79690.000000,0.004813,0.000243,2.040755
4.5,12749459,13962891.000000,90691.000000,0.006495,0.000264,1.724774
5.0,10860984,11861496.000000,91179.000000,0.007687,0.000287,1.469297
5.5,9129430,9931942.000000,87773.500000,0.008837,0.000315,1.235048
6.0,7685522,8326078.500000,82716.000000,0.009935,0.000345,1.039714
6.5,6634051,7154853.500000,86137.500000,0.012039,0.000373,0.897468
7.0,5586018,5996594.000000,80122.000000,0.013361,0.000408,0.755688
7.5,4695384,5020491.000000,73728.000000,0.014685,0.000447,0.635201
8.0,4009315,4270632.000000,69650.500000,0.016309,0.000485,0.542389
8.5,3428744,3640964.000000,60710.500000,0.016674,0.000526,0.463848
9.0,2791308,2955490.000000,54523.000000,0.018448,0.000585,0.377614
9.5,2368341,2503136.500000,50760.500000,0.020279,0.000636,0.320394
10.0,2028986,2138712.500000,45912.500000,0.021467,0.000689,0.274485
10.5,1654087,1740812.000000,39557.500000,0.022724,0.000764,0.223768
11.0,1390312,1460300.500000,32643.500000,0.022354,0.000835,0.188084
11.5,1153662,1209330.500000,30386.500000,0.025127,0.000918,0.156070
12.0,961950,1007841.000000,25332.500000,0.025135,0.001006,0.130135
12.5,792535,828439.500000,23425.000000,0.028276,0.001110,0.107216
13.0,690899,721694.000000,20936.500000,0.029010,0.001190,0.093466
13.5,528915,551232.500000,17602.500000,0.031933,0.001362,0.071553
14.0,443655,462334.500000,14565.000000,0.031503,0.001488,0.060019
14.5,369101,383929.500000,12195.000000,0.031764,0.001633,0.049933
15.0,295550,307113.000000,9987.500000,0.032521,0.001828,0.039983
15.5,244417,253689.500000,9339.000000,0.036813,0.002010,0.033065
16.0,190771,197897.000000,7297.000000,0.036873,0.002279,0.025808
16.5,164640,170397.000000,6406.000000,0.037595,0.002455,0.022273
17.0,129338,133543.500000,5589.500000,0.041855,0.002775,0.017497
17.5,98411,101739.000000,4369.500000,0.042948,0.003180,0.013313
18.0,83954,86589.500000,3499.500000,0.040415,0.003451,0.011357
18.5,65551,67605.000000,3245.500000,0.048007,0.003900,0.008868
19.0,52465,53991.500000,2411.000000,0.044655,0.004372,0.007098
19.5,42558,43652.500000,1681.500000,0.038520,0.004853,0.005757
20.0,33006,33869.500000,1373.500000,0.040553,0.005520,0.004465
20.5,26077,26785.000000,1185.500000,0.044260,0.006215,0.003528
21.0,19124,19605.500000,683.000000,0.034837,0.007274,0.002587
21.5,16766,17171.000000,702.000000,0.040883,0.007770,0.002268
22.0,12235,12490.000000,705.000000,0.056445,0.009096,0.001655
22.5,9476,9615.500000,242.000000,0.025168,0.010378,0.001282
23.0,7318,7461.000000,256.000000,0.034312,0.011778,0.000990
23.5,5838,5979.000000,271.500000,0.045409,0.013077,0.000790
24.0,4284,4373.500000,144.500000,0.033040,0.015406,0.000580
24.5,3249,3303.000000,253.000000,0.076597,0.017810,0.000440
25.0,2550,2600.000000,82.500000,0.031731,0.020042,0.000345
25.5,1840,1866.000000,106.000000,0.056806,0.023663,0.000249
26.0,2001,2015.000000,121.500000,0.060298,0.022818,0.000271
26.5,1021,1038.000000,110.000000,0.105973,0.031903,0.000138
27.0,756,758.500000,47.000000,0.061964,0.037530,0.000102
27.5,627,627.000000,69.000000,0.110048,0.041079,0.000085
28.0,403,410.000000,-18.000000,-0.043902,0.049474,0.000055
28.5,307,307.500000,31.000000,0.100813,0.059177,0.000042
29.0,250,249.000000,25.500000,0.102410,0.064619,0.000034
29.5,189,188.000000,-7.000000,-0.037234,0.074987,0.000026
30.0,128,126.500000,3.500000,0.027668,0.089052,0.000017
30.5,99,100.000000,9.500000,0.095000,0.103488,0.000013
31.0,60,58.000000,-1.500000,-0.025862,0.143954,0.000008
31.5,41,41.000000,-3.000000,-0.073171,0.155755,0.000006
32.0,35,32.500000,-1.000000,-0.030769,0.176002,0.000005
32.5,20,20.500000,7.000000,0.341463,0.217387,0.000003
33.0,17,16.000000,3.500000,0.218750,0.245939,0.000002
33.5,9,8.500000,-3.500000,-0.411765,0.373125,0.000001
34.0,5,5.000000,4.500000,0.900000,0.219089,0.000001
34.5,6,6.000000,-0.500000,-0.083333,0.415275,0.000001
35.0,4,3.500000,-2.000000,-0.571429,0.561132,0.000001
36.0,3,2.500000,0.000000,-0.000000,0.692820,0.000000
36.5,3,2.500000,1.000000,0.400000,0.758947,0.000000
40.0,1,1.000000,0.000000,0.000000,0.000000,0.000000
40.5,2,1.500000,0.000000,-0.000000,1.154701,0.000000
41.0,3,2.500000,2.000000,0.800000,0.473286,0.000000
